timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654352665252,103,4MB,250,250,0,1,1
1654352648780,16647,4MB,250,250,170,1,0
1654352663158,2388,500KB,250,250,243,1,0
1654352649261,16478,4MB,250,250,140,1,0
1654352656990,8763,2MB,250,250,149,1,0
1654352663473,2284,500KB,250,250,203,1,0
1654352665740,65,2MB,250,250,0,1,1
1654352656515,9316,500KB,250,250,7174,1,0
1654352652208,13728,1MB,250,250,9343,1,0
1654352661339,4675,1MB,250,250,176,1,0
1654352657007,9195,2MB,250,250,133,1,0
1654352663960,2262,500KB,250,250,234,1,0
1654352663878,2346,500KB,250,250,317,1,0
1654352663971,2254,500KB,250,250,226,1,0
1654352657640,8606,2MB,250,250,223,1,0
1654352661486,4794,1MB,250,250,263,1,0
1654352649658,16636,4MB,250,250,185,1,0
1654352666246,48,4MB,250,250,0,1,1
1654352661942,4362,1MB,250,250,346,1,0
1654352649288,17077,4MB,250,250,143,1,0
1654352653234,13170,1MB,250,250,8750,1,0
1654352654210,12251,1MB,250,250,8082,1,0
1654352648056,18431,2MB,250,250,9714,1,0
1654352666365,121,4MB,250,250,0,1,1
1654352664227,2315,500KB,250,250,217,1,0
1654352666486,131,500KB,250,250,0,1,1
1654352664389,2228,500KB,250,250,214,1,0
1654352662221,4422,1MB,250,250,312,1,0
1654352658154,8615,2MB,250,250,231,1,0
1654352657747,9126,500KB,250,250,6994,1,0
1654352650039,16865,4MB,250,250,136,1,0
1654352662808,4211,1MB,250,250,248,1,0
1654352666905,128,500KB,250,250,0,1,1
1654352662788,4292,1MB,250,250,267,1,0
1654352649858,17249,2MB,250,250,8795,1,0
1654352664644,2501,500KB,250,250,239,1,0
1654352655242,11923,1MB,250,250,7929,1,0
1654352667108,99,500KB,250,250,0,1,1
1654352655741,11499,1MB,250,250,7483,1,0
1654352655689,11577,1MB,250,250,7537,1,0
1654352650557,16710,2MB,250,250,8155,1,0
1654352655596,11688,1MB,250,250,7624,1,0
1654352650395,16899,2MB,250,250,8259,1,0
1654352662894,4406,1MB,250,250,162,1,0
1654352658638,8694,2MB,250,250,186,1,0
1654352655645,11711,1MB,250,250,7579,1,0
1654352667268,89,500KB,250,250,0,1,1
1654352667295,63,1MB,250,250,0,1,1
1654352650773,16610,2MB,250,250,8131,1,0
1654352655303,12119,1MB,250,250,7915,1,0
1654352664994,2462,500KB,250,250,174,1,0
1654352667333,126,4MB,250,250,0,1,1
1654352667383,110,1MB,250,250,0,1,1
1654352665185,2333,500KB,250,250,168,1,0
1654352650578,17025,4MB,250,250,186,1,0
1654352663137,4477,1MB,250,250,263,1,0
1654352659197,8477,2MB,250,250,142,1,0
1654352651075,16615,2MB,250,250,8264,1,0
1654352650845,16857,4MB,250,250,220,1,0
1654352667603,123,2MB,250,250,0,1,1
1654352656502,11259,1MB,250,250,7040,1,0
1654352650814,16955,4MB,250,250,253,1,0
1654352641415,26360,4MB,250,250,9188,1,0
1654352663379,4450,1MB,250,250,292,1,0
1654352655760,12084,1MB,250,250,7523,1,0
1654352667702,143,500KB,250,250,0,1,1
1654352667775,138,2MB,250,250,0,1,1
1654352659439,8477,2MB,250,250,140,1,0
1654352667916,140,4MB,250,250,0,1,1
1654352650834,17246,4MB,250,250,235,1,0
1654352650840,17278,4MB,250,250,227,1,0
1654352651374,16846,2MB,250,250,8351,1,0
1654352668118,127,500KB,250,250,0,1,1
1654352663892,4407,1MB,250,250,306,1,0
1654352643395,24933,4MB,250,250,8524,1,0
1654352651605,16789,4MB,250,250,192,1,0
1654352659486,8913,2MB,250,250,233,1,0
1654352668329,135,2MB,250,250,0,1,1
1654352659487,9082,2MB,250,250,232,1,0
1654352659819,8776,2MB,250,250,212,1,0
1654352666280,2356,500KB,250,250,137,1,0
1654352666203,2438,500KB,250,250,213,1,0
1654352657563,11087,1MB,250,250,6687,1,0
1654352664063,4587,1MB,250,250,263,1,0
1654352643074,25611,4MB,250,250,8822,1,0
1654352642220,26470,4MB,250,250,9099,1,0
1654352668569,130,4MB,250,250,0,1,1
1654352659585,9115,2MB,250,250,195,1,0
1654352668595,129,500KB,250,250,0,1,1
1654352651432,17309,4MB,250,250,220,1,0
1654352664334,4409,1MB,250,250,270,1,0
1654352664369,4375,1MB,250,250,236,1,0
1654352666304,2493,500KB,250,250,165,1,0
1654352659701,9107,2MB,250,250,200,1,0
1654352668685,129,500KB,250,250,0,1,1
1654352668690,128,500KB,250,250,0,1,1
1654352664515,4319,1MB,250,250,220,1,0
1654352651781,17058,4MB,250,250,165,1,0
1654352666461,2429,500KB,250,250,147,1,0
1654352651641,17279,4MB,250,250,150,1,0
1654352651878,17130,4MB,250,250,171,1,0
1654352668920,121,500KB,250,250,0,1,1
1654352669009,100,500KB,250,250,0,1,1
1654352664715,4440,1MB,250,250,172,1,0
1654352665020,4200,1MB,250,250,147,1,0
1654352664868,4437,1MB,250,250,166,1,0
1654352651951,17502,2MB,250,250,9184,1,0
1654352658025,11471,1MB,250,250,7185,1,0
1654352669453,51,4MB,250,250,0,1,1
1654352667285,2227,500KB,250,250,173,1,0
1654352652628,17046,4MB,250,250,162,1,0
1654352652755,16958,4MB,250,250,136,1,0
1654352667356,2413,500KB,250,250,194,1,0
1654352669713,73,2MB,250,250,0,1,1
1654352665546,4273,1MB,250,250,148,1,0
1654352643643,26256,4MB,250,250,8718,1,0
1654352667675,2234,500KB,250,250,160,1,0
1654352667761,2166,500KB,250,250,287,1,0
1654352644925,25072,4MB,250,250,8227,1,0
1654352669899,148,2MB,250,250,0,1,1
1654352667844,2214,500KB,250,250,208,1,0
1654352652663,17403,4MB,250,250,152,1,0
1654352661546,8522,2MB,250,250,197,1,0
1654352667690,2392,500KB,250,250,161,1,0
1654352652064,18090,2MB,250,250,9368,1,0
1654352669996,161,500KB,250,250,0,1,1
1654352670068,104,1MB,250,250,0,1,1
1654352665831,4411,1MB,250,250,171,1,0
1654352645602,24681,4MB,250,250,8082,1,0
1654352652104,18192,2MB,250,250,9445,1,0
1654352658237,12068,1MB,250,250,7118,1,0
1654352670154,157,1MB,250,250,0,1,1
1654352665758,4597,1MB,250,250,145,1,0
1654352668080,2290,500KB,250,250,140,1,0
1654352668220,2166,500KB,250,250,142,1,0
1654352670296,122,1MB,250,250,0,1,1
1654352654063,16371,4MB,250,250,187,1,0
1654352653409,17228,4MB,250,250,153,1,0
1654352654248,16428,4MB,250,250,163,1,0
1654352666224,4491,1MB,250,250,192,1,0
1654352653202,17530,2MB,250,250,8781,1,0
1654352654873,15875,2MB,250,250,7430,1,0
1654352662021,8750,2MB,250,250,255,1,0
1654352654065,16751,2MB,250,250,8215,1,0
1654352662298,8523,2MB,250,250,250,1,0
1654352670732,92,2MB,250,250,0,1,1
1654352670748,77,1MB,250,250,0,1,1
1654352670816,41,1MB,250,250,0,1,1
1654352670821,41,500KB,250,250,0,1,1
1654352654020,16873,2MB,250,250,8117,1,0
1654352653634,17272,2MB,250,250,8352,1,0
1654352662319,8600,2MB,250,250,214,1,0
1654352666404,4530,1MB,250,250,177,1,0
1654352660319,10629,500KB,250,250,8417,1,0
1654352646020,24951,4MB,250,250,7792,1,0
1654352661939,9049,2MB,250,250,336,1,0
1654352670893,101,1MB,250,250,0,1,1
1654352668399,2596,500KB,250,250,196,1,0
1654352670906,102,1MB,250,250,0,1,1
1654352662305,8805,2MB,250,250,229,1,0
1654352662635,8478,2MB,250,250,143,1,0
1654352666617,4503,1MB,250,250,206,1,0
1654352668839,2335,500KB,250,250,126,1,0
1654352671110,111,4MB,250,250,0,1,1
1654352671113,108,4MB,250,250,0,1,1
1654352666769,4474,1MB,250,250,130,1,0
1654352662373,8897,2MB,250,250,167,1,0
1654352662200,9099,2MB,250,250,347,1,0
1654352666873,4434,1MB,250,250,141,1,0
1654352671270,125,500KB,250,250,0,1,1
1654352669155,2252,500KB,250,250,229,1,0
1654352671299,119,500KB,250,250,0,1,1
1654352662089,9490,500KB,250,250,7412,1,0
1654352662017,9619,500KB,250,250,7485,1,0
1654352662904,8922,2MB,250,250,152,1,0
1654352655052,16777,4MB,250,250,241,1,0
1654352656253,15607,2MB,250,250,7146,1,0
1654352671829,93,2MB,250,250,0,1,1
1654352671826,96,4MB,250,250,0,1,1
1654352669498,2484,500KB,250,250,286,1,0
1654352671860,130,1MB,250,250,0,1,1
1654352662387,9633,500KB,250,250,7298,1,0
1654352662799,9245,500KB,250,250,7119,1,0
1654352663291,8835,2MB,250,250,398,1,0
1654352672127,28,2MB,250,250,0,1,1
1654352663480,8699,2MB,250,250,201,1,0
1654352654782,17446,4MB,250,250,156,1,0
1654352659557,12783,1MB,250,250,8590,1,0
1654352663566,8787,2MB,250,250,274,1,0
1654352672229,124,2MB,250,250,0,1,1
1654352672353,77,500KB,250,250,0,1,1
1654352662885,9635,500KB,250,250,7270,1,0
1654352663036,9528,500KB,250,250,7653,1,0
1654352664186,8463,2MB,250,250,141,1,0
1654352659808,12861,1MB,250,250,8627,1,0
1654352659585,13192,1MB,250,250,8613,1,0
1654352670434,2476,500KB,250,250,204,1,0
1654352664222,8692,2MB,250,250,221,1,0
1654352664086,8830,2MB,250,250,241,1,0
1654352661014,12012,1MB,250,250,7981,1,0
1654352660117,13019,1MB,250,250,8485,1,0
1654352656239,16919,4MB,250,250,154,1,0
1654352670919,2247,500KB,250,250,178,1,0
1654352668890,4307,1MB,250,250,134,1,0
1654352656156,17082,4MB,250,250,168,1,0
1654352673158,92,4MB,250,250,0,1,1
1654352661826,11430,1MB,250,250,7492,1,0
1654352655828,17457,4MB,250,250,181,1,0
1654352660566,12742,1MB,250,250,8239,1,0
1654352673238,108,500KB,250,250,0,1,1
1654352671244,2118,500KB,250,250,134,1,0
1654352664492,8873,2MB,250,250,243,1,0
1654352673286,85,2MB,250,250,0,1,1
1654352664710,8669,2MB,250,250,175,1,0
1654352671307,2081,500KB,250,250,143,1,0
1654352655927,17462,4MB,250,250,231,1,0
1654352673389,84,2MB,250,250,0,1,1
1654352663584,9894,500KB,250,250,8052,1,0
1654352656135,17391,4MB,250,250,168,1,0
1654352661451,12083,1MB,250,250,7746,1,0
1654352664358,9183,2MB,250,250,245,1,0
1654352668650,4926,1MB,250,250,153,1,0
1654352663473,10144,500KB,250,250,8123,1,0
1654352673526,120,500KB,250,250,0,1,1
1654352662013,11684,1MB,250,250,7488,1,0
1654352656778,16956,4MB,250,250,146,1,0
1654352657148,16705,4MB,250,250,132,1,0
1654352647662,26238,4MB,250,250,9204,1,0
1654352673853,49,1MB,250,250,0,1,1
1654352673899,96,500KB,250,250,0,1,1
1654352662409,11603,1MB,250,250,7377,1,0
1654352665216,8837,2MB,250,250,139,1,0
1654352657229,16928,4MB,250,250,123,1,0
1654352671982,2207,500KB,250,250,172,1,0
1654352658624,15600,2MB,250,250,7181,1,0
1654352658423,15839,2MB,250,250,7183,1,0
1654352672044,2237,500KB,250,250,213,1,0
1654352669512,4786,1MB,250,250,271,1,0
1654352663139,11169,1MB,250,250,7279,1,0
1654352674224,119,1MB,250,250,0,1,1
1654352658639,15725,2MB,250,250,7265,1,0
1654352670058,4354,1MB,250,250,216,1,0
1654352674365,48,4MB,250,250,0,1,1
1654352657453,16976,4MB,250,250,121,1,0
1654352665936,8536,2MB,250,250,179,1,0
1654352674429,92,2MB,250,250,0,1,1
1654352669909,4624,1MB,250,250,252,1,0
1654352674473,93,4MB,250,250,0,1,1
1654352663116,11470,1MB,250,250,7579,1,0
1654352663208,11624,1MB,250,250,7616,1,0
1654352663490,11348,500KB,250,250,9388,1,0
1654352666225,8714,2MB,250,250,192,1,0
1654352672914,2108,500KB,250,250,181,1,0
1654352666542,8645,2MB,250,250,138,1,0
1654352670948,4282,1MB,250,250,148,1,0
1654352658100,17138,4MB,250,250,286,1,0
1654352675238,128,2MB,250,250,0,1,1
1654352670996,4408,1MB,250,250,223,1,0
1654352667019,8489,2MB,250,250,173,1,0
1654352673365,2275,500KB,250,250,284,1,0
1654352673309,2432,500KB,250,250,156,1,0
1654352671174,4589,1MB,250,250,158,1,0
1654352673534,2254,500KB,250,250,127,1,0
1654352650729,25211,4MB,250,250,8216,1,0
1654352667145,8811,2MB,250,250,141,1,0
1654352658457,17517,4MB,250,250,236,1,0
1654352658604,17371,4MB,250,250,219,1,0
1654352650906,25085,4MB,250,250,8345,1,0
1654352667165,8854,2MB,250,250,142,1,0
1654352671579,4445,1MB,250,250,165,1,0
1654352675940,129,2MB,250,250,0,1,1
1654352676019,54,1MB,250,250,0,1,1
1654352675975,98,500KB,250,250,0,1,1
1654352675991,82,500KB,250,250,0,1,1
1654352667266,8888,2MB,250,250,194,1,0
1654352658630,17544,4MB,250,250,194,1,0
1654352659308,16933,2MB,250,250,8314,1,0
1654352658902,17355,2MB,250,250,8661,1,0
1654352667518,8741,2MB,250,250,145,1,0
1654352676154,123,4MB,250,250,0,1,1
1654352667422,8904,2MB,250,250,173,1,0
1654352676241,120,500KB,250,250,0,1,1
1654352676259,102,1MB,250,250,0,1,1
1654352676257,105,500KB,250,250,0,1,1
1654352676326,52,1MB,250,250,0,1,1
1654352672020,4431,1MB,250,250,236,1,0
1654352674012,2456,500KB,250,250,191,1,0
1654352674298,2304,500KB,250,250,218,1,0
1654352674308,2319,500KB,250,250,212,1,0
1654352651134,25518,4MB,250,250,8459,1,0
1654352659180,17499,4MB,250,250,144,1,0
1654352672180,4567,1MB,250,250,250,1,0
1654352667769,9024,2MB,250,250,287,1,0
1654352676679,125,1MB,250,250,0,1,1
1654352659487,17336,4MB,250,250,237,1,0
1654352672521,4303,1MB,250,250,149,1,0
1654352663719,13122,1MB,250,250,9325,1,0
1654352672649,4258,1MB,250,250,187,1,0
1654352676793,141,1MB,250,250,0,1,1
1654352672564,4463,1MB,250,250,189,1,0
1654352659913,17160,2MB,250,250,8539,1,0
1654352663772,13313,1MB,250,250,9274,1,0
1654352663848,13275,1MB,250,250,9253,1,0
1654352672911,4303,1MB,250,250,197,1,0
1654352651549,25669,4MB,250,250,8609,1,0
1654352677073,152,1MB,250,250,0,1,1
1654352660163,17097,4MB,250,250,148,1,0
1654352659982,17390,2MB,250,250,8532,1,0
1654352660011,17418,4MB,250,250,299,1,0
1654352677373,114,4MB,250,250,0,1,1
1654352668744,8775,2MB,250,250,185,1,0
1654352668742,8786,2MB,250,250,193,1,0
1654352666037,11523,500KB,250,250,9421,1,0
1654352665576,11985,500KB,250,250,9855,1,0
1654352660086,17487,4MB,250,250,224,1,0
1654352660178,17397,4MB,250,250,134,1,0
1654352677574,137,500KB,250,250,0,1,1
1654352673362,4382,1MB,250,250,279,1,0
1654352668744,9026,2MB,250,250,192,1,0
1654352673166,4657,1MB,250,250,299,1,0
1654352668834,9010,2MB,250,250,130,1,0
1654352673541,4362,1MB,250,250,127,1,0
1654352677770,139,500KB,250,250,0,1,1
1654352673379,4580,1MB,250,250,267,1,0
1654352675742,2221,500KB,250,250,148,1,0
1654352669221,8767,2MB,250,250,165,1,0
1654352660583,17419,4MB,250,250,277,1,0
1654352661161,16877,4MB,250,250,186,1,0
1654352661024,17046,2MB,250,250,8005,1,0
1654352678039,60,1MB,250,250,0,1,1
1654352669306,8810,2MB,250,250,193,1,0
1654352678070,54,4MB,250,250,0,1,1
1654352666147,12009,500KB,250,250,9755,1,0
1654352661973,16222,2MB,250,250,7527,1,0
1654352666933,11268,500KB,250,250,9315,1,0
1654352678195,30,4MB,250,250,0,1,1
1654352676175,2304,500KB,250,250,142,1,0
1654352669819,8712,2MB,250,250,182,1,0
1654352666563,12012,500KB,250,250,9654,1,0
1654352661469,17160,4MB,250,250,282,1,0
1654352674053,4589,1MB,250,250,151,1,0
1654352664481,14218,1MB,250,250,9927,1,0
1654352678629,138,2MB,250,250,0,1,1
1654352674189,4595,1MB,250,250,199,1,0
1654352662552,16289,2MB,250,250,7238,1,0
1654352663008,15867,2MB,250,250,7410,1,0
1654352661592,17294,4MB,250,250,169,1,0
1654352669927,8960,2MB,250,250,235,1,0
1654352653978,24920,4MB,250,250,8077,1,0
1654352678841,118,500KB,250,250,0,1,1
1654352678887,73,4MB,250,250,0,1,1
1654352678875,85,4MB,250,250,0,1,1
1654352678899,62,1MB,250,250,0,1,1
1654352652850,26114,4MB,250,250,9106,1,0
1654352670282,8710,2MB,250,250,230,1,0
1654352678964,121,500KB,250,250,0,1,1
1654352670305,8781,2MB,250,250,216,1,0
1654352674534,4571,1MB,250,250,152,1,0
1654352670370,8736,2MB,250,250,262,1,0
1654352670771,8524,2MB,250,250,189,1,0
1654352670715,8612,2MB,250,250,244,1,0
1654352670355,9038,2MB,250,250,272,1,0
1654352675023,4371,1MB,250,250,153,1,0
1654352670676,8726,2MB,250,250,283,1,0
1654352667741,11753,500KB,250,250,9423,1,0
1654352668249,11269,500KB,250,250,9190,1,0
1654352677430,2121,500KB,250,250,143,1,0
1654352662200,17401,4MB,250,250,349,1,0
1654352662695,16988,4MB,250,250,147,1,0
1654352666017,13701,1MB,250,250,9453,1,0
1654352679601,125,500KB,250,250,0,1,1
1654352677560,2213,500KB,250,250,159,1,0
1654352670971,8806,2MB,250,250,248,1,0
1654352662769,17020,4MB,250,250,158,1,0
1654352679683,116,2MB,250,250,0,1,1
1654352665852,13988,1MB,250,250,9604,1,0
1654352679789,104,2MB,250,250,0,1,1
1654352654950,24964,4MB,250,250,7729,1,0
1654352677903,2049,500KB,250,250,155,1,0
1654352655183,24842,4MB,250,250,7937,1,0
1654352679914,137,500KB,250,250,0,1,1
1654352677844,2220,500KB,250,250,161,1,0
1654352662989,17092,4MB,250,250,229,1,0
1654352663105,17008,4MB,250,250,300,1,0
1654352677528,2631,500KB,250,250,150,1,0
1654352680025,156,500KB,250,250,0,1,1
1654352680081,141,4MB,250,250,0,1,1
1654352671407,8833,2MB,250,250,173,1,0
1654352680113,135,2MB,250,250,0,1,1
1654352655218,25047,4MB,250,250,7946,1,0
1654352680266,50,500KB,250,250,0,1,1
1654352676024,4463,1MB,250,250,198,1,0
1654352663185,17384,4MB,250,250,220,1,0
1654352656592,24074,4MB,250,250,7248,1,0
1654352663646,17024,4MB,250,250,193,1,0
1654352680569,126,1MB,250,250,0,1,1
1654352656576,24147,4MB,250,250,7100,1,0
1654352663934,16827,4MB,250,250,259,1,0
1654352666950,13833,1MB,250,250,9604,1,0
1654352680666,133,1MB,250,250,0,1,1
1654352680723,91,1MB,250,250,0,1,1
1654352656887,23941,4MB,250,250,7058,1,0
1654352678575,2319,500KB,250,250,157,1,0
1654352672340,8586,2MB,250,250,210,1,0
1654352678643,2367,500KB,250,250,148,1,0
1654352663769,17250,4MB,250,250,176,1,0
1654352657289,23740,4MB,250,250,6830,1,0
1654352678699,2333,500KB,250,250,259,1,0
1654352672777,8263,2MB,250,250,285,1,0
1654352680926,153,2MB,250,250,0,1,1
1654352656940,24173,4MB,250,250,7059,1,0
1654352681040,106,4MB,250,250,0,1,1
1654352664108,17128,4MB,250,250,219,1,0
1654352678886,2373,500KB,250,250,175,1,0
1654352678993,2278,500KB,250,250,134,1,0
1654352667194,14117,1MB,250,250,9705,1,0
1654352657918,23568,4MB,250,250,6880,1,0
1654352681486,139,1MB,250,250,0,1,1
1654352663500,18201,2MB,250,250,9438,1,0
1654352681701,48,500KB,250,250,0,1,1
1654352673137,8640,2MB,250,250,327,1,0
1654352667254,14535,1MB,250,250,9847,1,0
1654352677260,4632,1MB,250,250,260,1,0
1654352681777,124,500KB,250,250,0,1,1
1654352664778,17173,4MB,250,250,254,1,0
1654352673256,8763,2MB,250,250,209,1,0
1654352668394,13648,1MB,250,250,9181,1,0
1654352664688,17360,4MB,250,250,192,1,0
1654352669295,12777,500KB,250,250,10435,1,0
1654352679840,2291,500KB,250,250,191,1,0
1654352682019,136,4MB,250,250,0,1,1
1654352682048,120,1MB,250,250,0,1,1
1654352669384,12804,500KB,250,250,10432,1,0
1654352673197,9102,2MB,250,250,267,1,0
1654352673617,8728,2MB,250,250,136,1,0
1654352682299,63,4MB,250,250,0,1,1
1654352682345,47,1MB,250,250,0,1,1
1654352669776,12678,500KB,250,250,10388,1,0
1654352678157,4391,1MB,250,250,181,1,0
1654352670067,12521,500KB,250,250,10189,1,0
1654352663982,18631,2MB,250,250,9888,1,0
1654352682613,127,500KB,250,250,0,1,1
1654352678116,4645,1MB,250,250,218,1,0
1654352673697,9099,2MB,250,250,145,1,0
1654352665143,17667,4MB,250,250,210,1,0
1654352670637,12201,500KB,250,250,9837,1,0
1654352682796,116,500KB,250,250,0,1,1
1654352664119,18898,2MB,250,250,10212,1,0
1654352665753,17271,4MB,250,250,150,1,0
1654352683017,58,500KB,250,250,0,1,1
1654352658529,24555,4MB,250,250,7077,1,0
1654352666015,17193,4MB,250,250,136,1,0
1654352664258,18981,2MB,250,250,10130,1,0
1654352664901,18357,2MB,250,250,9680,1,0
1654352683239,64,500KB,250,250,0,1,1
1654352683258,45,4MB,250,250,0,1,1
1654352664776,18530,2MB,250,250,9751,1,0
1654352671713,11603,500KB,250,250,9117,1,0
1654352674586,8757,2MB,250,250,139,1,0
1654352683306,125,500KB,250,250,0,1,1
1654352664580,18988,2MB,250,250,9941,1,0
1654352658738,24864,4MB,250,250,7732,1,0
1654352668906,14711,1MB,250,250,10054,1,0
1654352683568,54,1MB,250,250,0,1,1
1654352666222,17408,4MB,250,250,194,1,0
1654352683602,58,500KB,250,250,0,1,1
1654352665427,18291,2MB,250,250,9754,1,0
1654352681029,2690,500KB,250,250,266,1,0
1654352681236,2492,500KB,250,250,329,1,0
1654352679295,4443,1MB,250,250,153,1,0
1654352672296,11459,500KB,250,250,9135,1,0
1654352672893,10887,500KB,250,250,8697,1,0
1654352672757,11025,500KB,250,250,8828,1,0
1654352674832,8961,2MB,250,250,139,1,0
1654352669109,14689,1MB,250,250,10247,1,0
1654352666643,17228,4MB,250,250,180,1,0
1654352679402,4515,1MB,250,250,231,1,0
1654352674939,9094,2MB,250,250,144,1,0
1654352669333,14739,1MB,250,250,10301,1,0
1654352679551,4672,1MB,250,250,158,1,0
1654352667081,17169,4MB,250,250,162,1,0
1654352675404,8850,2MB,250,250,222,1,0
1654352684250,47,500KB,250,250,0,1,1
1654352679777,4656,1MB,250,250,258,1,0
1654352682043,2405,500KB,250,250,182,1,0
1654352669702,14747,1MB,250,250,10208,1,0
1654352679773,4731,1MB,250,250,263,1,0
1654352669917,14622,1MB,250,250,10302,1,0
1654352675788,8763,2MB,250,250,168,1,0
1654352684551,35,500KB,250,250,0,1,1
1654352666294,18308,2MB,250,250,9774,1,0
1654352680064,4582,1MB,250,250,250,1,0
1654352684602,135,500KB,250,250,0,1,1
1654352667240,17530,4MB,250,250,219,1,0
1654352670120,14655,1MB,250,250,10340,1,0
1654352667300,17496,4MB,250,250,160,1,0
1654352670570,14259,1MB,250,250,9891,1,0
1654352667456,17418,4MB,250,250,167,1,0
1654352684770,134,2MB,250,250,0,1,1
1654352670333,14593,1MB,250,250,10128,1,0
1654352684874,81,2MB,250,250,0,1,1
1654352667829,17138,4MB,250,250,228,1,0
1654352667614,17396,4MB,250,250,149,1,0
1654352659438,25648,4MB,250,250,8514,1,0
1654352671899,13202,1MB,250,250,8947,1,0
1654352680828,4373,1MB,250,250,148,1,0
1654352685086,131,1MB,250,250,0,1,1
1654352676451,8793,2MB,250,250,174,1,0
1654352670920,14355,1MB,250,250,9761,1,0
1654352685245,126,500KB,250,250,0,1,1
1654352659713,25759,4MB,250,250,8598,1,0
1654352671453,14043,1MB,250,250,9351,1,0
1654352685472,42,500KB,250,250,0,1,1
1654352683208,2330,500KB,250,250,199,1,0
1654352683343,2239,500KB,250,250,136,1,0
1654352676627,8957,2MB,250,250,155,1,0
1654352676841,8792,2MB,250,250,144,1,0
1654352683084,2577,500KB,250,250,322,1,0
1654352685584,124,2MB,250,250,0,1,1
1654352681113,4612,1MB,250,250,190,1,0
1654352676824,8915,2MB,250,250,150,1,0
1654352685633,132,500KB,250,250,0,1,1
1654352676747,9021,2MB,250,250,151,1,0
1654352681259,4515,1MB,250,250,316,1,0
1654352668299,17494,4MB,250,250,214,1,0
1654352668367,17464,2MB,250,250,9152,1,0
1654352685739,95,500KB,250,250,0,1,1
1654352685831,8,1MB,250,250,0,1,1
1654352660845,25008,4MB,250,250,7979,1,0
1654352673734,12138,500KB,250,250,9886,1,0
1654352673828,12084,500KB,250,250,9956,1,0
1654352668642,17287,4MB,250,250,170,1,0
1654352685853,128,500KB,250,250,0,1,1
1654352668700,17388,4MB,250,250,232,1,0
1654352661924,24176,4MB,250,250,7408,1,0
1654352672753,13381,1MB,250,250,8854,1,0
1654352661236,24900,4MB,250,250,7958,1,0
1654352677028,9136,2MB,250,250,167,1,0
1654352683719,2455,500KB,250,250,243,1,0
1654352668486,17712,2MB,250,250,9154,1,0
1654352686100,138,500KB,250,250,0,1,1
1654352686136,139,2MB,250,250,0,1,1
1654352661929,24347,4MB,250,250,7406,1,0
1654352683793,2488,500KB,250,250,171,1,0
1654352684072,2222,500KB,250,250,220,1,0
1654352683917,2380,500KB,250,250,243,1,0
1654352686164,139,500KB,250,250,0,1,1
1654352668797,17534,4MB,250,250,137,1,0
1654352686198,141,1MB,250,250,0,1,1
1654352661781,24579,4MB,250,250,7475,1,0
1654352668650,17728,4MB,250,250,159,1,0
1654352686276,127,2MB,250,250,0,1,1
1654352686360,47,500KB,250,250,0,1,1
1654352677744,8687,2MB,250,250,142,1,0
1654352668808,17625,4MB,250,250,132,1,0
1654352684034,2717,500KB,250,250,258,1,0
1654352684433,2454,500KB,250,250,274,1,0
1654352684540,2362,500KB,250,250,173,1,0
1654352673110,13795,1MB,250,250,9584,1,0
1654352668636,18333,2MB,250,250,9703,1,0
1654352682454,4550,1MB,250,250,176,1,0
1654352662770,24239,4MB,250,250,7282,1,0
1654352669674,17349,4MB,250,250,225,1,0
1654352684967,2063,500KB,250,250,178,1,0
1654352673114,13931,1MB,250,250,9811,1,0
1654352686969,85,1MB,250,250,0,1,1
1654352687009,94,4MB,250,250,0,1,1
1654352675404,11720,500KB,250,250,9373,1,0
1654352669769,17394,4MB,250,250,232,1,0
1654352682810,4378,1MB,250,250,201,1,0
1654352684829,2378,500KB,250,250,322,1,0
1654352685011,2204,500KB,250,250,144,1,0
1654352687163,96,2MB,250,250,0,1,1
1654352685101,2249,500KB,250,250,194,1,0
1654352678479,8939,2MB,250,250,140,1,0
1654352670242,17219,4MB,250,250,274,1,0
1654352687418,121,500KB,250,250,0,1,1
1654352687461,125,1MB,250,250,0,1,1
1654352663274,24410,4MB,250,250,7552,1,0
1654352683317,4483,1MB,250,250,141,1,0
1654352685496,2314,500KB,250,250,166,1,0
1654352670386,17493,4MB,250,250,252,1,0
1654352670082,17876,4MB,250,250,192,1,0
1654352685725,2244,500KB,250,250,236,1,0
1654352670988,17074,4MB,250,250,233,1,0
1654352673301,14771,1MB,250,250,10319,1,0
1654352676365,11765,500KB,250,250,9469,1,0
1654352670934,17234,4MB,250,250,162,1,0
1654352674128,14099,1MB,250,250,9837,1,0
1654352683719,4509,1MB,250,250,244,1,0
1654352686088,2167,500KB,250,250,151,1,0
1654352688168,131,2MB,250,250,0,1,1
1654352683755,4647,1MB,250,250,209,1,0
1654352671120,17282,4MB,250,250,215,1,0
1654352686433,1987,500KB,250,250,136,1,0
1654352679395,9043,2MB,250,250,238,1,0
1654352686134,2315,500KB,250,250,156,1,0
1654352686297,2270,500KB,250,250,235,1,0
1654352686431,2179,500KB,250,250,137,1,0
1654352686294,2464,500KB,250,250,225,1,0
1654352671636,17208,4MB,250,250,138,1,0
1654352687045,2009,500KB,250,250,137,1,0
1654352687030,2078,500KB,250,250,140,1,0
1654352680762,8476,2MB,250,250,16,1,0
1654352686905,2355,500KB,250,250,250,1,0
