timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654351600415,1,1MB,232,232,0,1,1
1654351595304,5116,2MB,232,232,131,1,0
1654351585660,14767,4MB,232,232,4527,1,0
1654351599207,1228,500KB,232,232,100,1,0
1654351589862,10586,2MB,232,232,5450,1,0
1654351595186,5267,2MB,232,232,188,1,0
1654351589659,10816,4MB,232,232,154,1,0
1654351600410,89,4MB,232,232,0,1,1
1654351595503,4999,2MB,232,232,159,1,0
1654351600419,83,2MB,232,232,0,1,1
1654351600447,69,1MB,232,232,0,1,1
1654351600452,83,4MB,232,232,0,1,1
1654351592262,8289,1MB,232,232,5752,1,0
1654351597955,2671,1MB,232,232,87,1,0
1654351595322,5345,2MB,233,233,113,1,0
1654351599289,1389,500KB,233,233,90,1,0
1654351598004,2685,1MB,233,233,179,1,0
1654351589998,10697,2MB,233,233,5471,1,0
1654351590383,10321,4MB,233,233,105,1,0
1654351591036,9672,4MB,233,233,93,1,0
1654351592432,8290,1MB,233,233,5693,1,0
1654351598155,2602,1MB,233,233,88,1,0
1654351600694,70,1MB,233,233,0,1,1
1654351600703,70,2MB,233,233,0,1,1
1654351600707,70,2MB,233,233,0,1,1
1654351590333,10481,2MB,233,233,5193,1,0
1654351590967,9856,4MB,233,233,159,1,0
1654351599512,1346,500KB,233,233,100,1,0
1654351598203,2660,1MB,233,233,85,1,0
1654351600814,79,1MB,233,233,0,1,1
1654351600823,82,2MB,233,233,0,1,1
1654351586086,14821,4MB,233,233,4625,1,0
1654351600907,72,500KB,233,233,0,1,1
1654351591033,9950,4MB,233,233,96,1,0
1654351599620,1371,500KB,233,233,120,1,0
1654351598308,2701,1MB,233,233,180,1,0
1654351600982,38,2MB,233,233,0,1,1
1654351592694,8330,1MB,233,233,5796,1,0
1654351595826,5237,2MB,233,233,110,1,0
1654351591226,9886,4MB,233,233,106,1,0
1654351590863,10287,4MB,233,233,148,1,0
1654351601149,37,1MB,233,233,0,1,1
1654351599799,1430,500KB,233,233,102,1,0
1654351596156,5082,2MB,233,233,85,1,0
1654351591296,9983,4MB,234,234,106,1,0
1654351596006,5289,2MB,234,234,88,1,0
1654351590460,10853,2MB,234,234,5931,1,0
1654351601312,0,1MB,234,234,0,1,1
1654351598713,2616,1MB,234,234,76,1,0
1654351601279,64,2MB,234,234,0,1,1
1654351601237,106,1MB,234,234,0,1,1
1654351596181,5215,2MB,234,234,82,1,0
1654351596164,5265,2MB,234,234,87,1,0
1654351598784,2666,1MB,234,234,121,1,0
1654351596573,4884,2MB,234,234,133,1,0
1654351596333,5130,2MB,234,234,149,1,0
1654351598865,2652,1MB,234,234,110,1,0
1654351600161,1438,500KB,234,234,159,1,0
1654351600171,1492,500KB,234,234,147,1,0
1654351600154,1553,500KB,234,234,164,1,0
1654351596598,5181,2MB,234,234,109,1,0
1654351596608,5208,2MB,234,234,102,1,0
1654351591824,9994,4MB,234,234,94,1,0
1654351601817,4,1MB,234,234,0,1,1
1654351601818,3,2MB,234,234,0,1,1
1654351600474,1364,500KB,234,234,93,1,0
1654351596739,5099,2MB,234,234,107,1,0
1654351590531,11317,2MB,234,234,5875,1,0
1654351591805,10063,4MB,235,235,101,1,0
1654351600501,1367,500KB,235,235,91,1,0
1654351594857,7013,500KB,235,235,5737,1,0
1654351599337,2574,1MB,235,235,85,1,0
1654351601848,71,4MB,235,235,0,1,1
1654351601868,74,1MB,235,235,0,1,1
1654351593091,8868,1MB,235,235,6103,1,0
1654351593510,8566,1MB,235,235,6103,1,0
1654351592187,9904,4MB,235,235,83,1,0
1654351597054,5038,2MB,235,235,78,1,0
1654351599547,2572,1MB,235,235,130,1,0
1654351600666,1494,500KB,235,235,172,1,0
1654351602092,76,1MB,235,235,0,1,1
1654351595167,7011,500KB,235,235,5721,1,0
1654351597019,5196,2MB,235,235,87,1,0
1654351601023,1205,500KB,235,235,77,1,0
1654351595039,7190,500KB,235,235,5801,1,0
1654351597062,5172,2MB,235,235,73,1,0
1654351599529,2778,1MB,235,235,84,1,0
1654351599644,2715,1MB,235,235,99,1,0
1654351592047,10313,4MB,235,235,89,1,0
1654351593543,8838,1MB,235,235,6268,1,0
1654351599718,2711,1MB,235,235,81,1,0
1654351599842,2594,1MB,235,235,71,1,0
1654351602360,106,500KB,236,236,0,1,1
1654351593615,8934,1MB,236,236,6286,1,0
1654351599957,2634,1MB,236,236,84,1,0
1654351595630,7085,500KB,236,236,5763,1,0
1654351591637,11128,2MB,236,236,5868,1,0
1654351597620,5154,2MB,236,236,117,1,0
1654351592712,10070,4MB,236,236,89,1,0
1654351591344,11477,2MB,236,236,6152,1,0
1654351602775,88,4MB,236,236,0,1,1
1654351602782,81,2MB,236,236,0,1,1
1654351597854,5016,2MB,236,236,85,1,0
1654351601462,1460,500KB,236,236,154,1,0
1654351595565,7374,500KB,236,236,5925,1,0
1654351592724,10384,4MB,237,237,151,1,0
1654351592386,10724,2MB,237,237,5739,1,0
1654351594062,9049,1MB,237,237,6164,1,0
1654351601517,1624,500KB,237,237,162,1,0
1654351594993,8184,1MB,237,237,5681,1,0
1654351603108,84,4MB,237,237,0,1,1
1654351601627,1566,500KB,237,237,106,1,0
1654351603111,85,2MB,237,237,0,1,1
1654351600619,2614,1MB,237,237,108,1,0
1654351597995,5239,2MB,237,237,187,1,0
1654351594660,8580,1MB,237,237,5876,1,0
1654351597970,5274,2MB,237,237,105,1,0
1654351603235,41,500KB,237,237,0,1,1
1654351594581,8727,1MB,237,237,5914,1,0
1654351603245,77,4MB,237,237,0,1,1
1654351597682,5665,2MB,237,237,137,1,0
1654351598173,5176,2MB,237,237,85,1,0
1654351595763,7599,500KB,237,237,6137,1,0
1654351603348,55,4MB,237,237,0,1,1
1654351593558,9853,4MB,237,237,147,1,0
1654351594343,9105,1MB,237,237,6148,1,0
1654351601870,1603,500KB,237,237,154,1,0
1654351595172,8334,1MB,237,237,5716,1,0
1654351602120,1397,500KB,237,237,76,1,0
1654351598024,5512,2MB,237,237,162,1,0
1654351600705,2884,1MB,237,237,131,1,0
1654351595265,8337,1MB,237,237,5666,1,0
1654351600764,2867,1MB,237,237,120,1,0
1654351596460,7184,500KB,237,237,5788,1,0
1654351592432,11244,2MB,238,238,5840,1,0
1654351595450,8242,1MB,238,238,5528,1,0
1654351593317,10381,4MB,238,238,80,1,0
1654351603677,74,1MB,238,238,0,1,1
1654351603698,55,500KB,238,238,0,1,1
1654351593827,9994,4MB,238,238,84,1,0
1654351593902,9932,4MB,238,238,81,1,0
1654351598585,5256,2MB,238,238,80,1,0
1654351593748,10106,4MB,238,238,81,1,0
1654351595482,8380,1MB,238,238,5587,1,0
1654351595564,8322,1MB,238,238,5769,1,0
1654351603821,78,1MB,238,238,0,1,1
1654351603843,70,4MB,238,238,0,1,1
1654351603834,79,500KB,238,238,0,1,1
1654351603854,59,1MB,238,238,0,1,1
1654351593827,10112,4MB,238,238,81,1,0
1654351601111,2842,1MB,238,238,143,1,0
1654351603939,24,1MB,238,238,0,1,1
1654351593751,10240,4MB,238,238,83,1,0
1654351603991,71,2MB,238,238,0,1,1
1654351598930,5144,2MB,238,238,112,1,0
1654351592866,11219,2MB,238,238,5790,1,0
1654351589265,14862,4MB,238,238,4717,1,0
1654351604085,72,1MB,238,238,0,1,1
1654351593633,10532,4MB,238,238,138,1,0
1654351604128,41,1MB,238,238,0,1,1
1654351601395,2797,1MB,238,238,96,1,0
1654351601457,2766,1MB,238,238,160,1,0
1654351598901,5341,2MB,238,238,145,1,0
1654351602871,1388,500KB,238,238,96,1,0
1654351595649,8633,1MB,239,239,5842,1,0
1654351589350,14944,4MB,239,239,4867,1,0
1654351593382,10928,2MB,239,239,5917,1,0
1654351593053,11284,2MB,239,239,6081,1,0
1654351604294,75,2MB,239,239,0,1,1
1654351604337,36,4MB,239,239,0,1,1
1654351593462,10923,2MB,239,239,5879,1,0
1654351593326,11068,2MB,239,239,5971,1,0
1654351601801,2713,1MB,239,239,93,1,0
1654351601781,2742,1MB,239,239,113,1,0
1654351597064,7473,500KB,239,239,6257,1,0
1654351594197,10354,4MB,239,239,78,1,0
1654351603111,1471,500KB,239,239,156,1,0
1654351601839,2750,1MB,239,239,83,1,0
1654351602093,2619,1MB,239,239,83,1,0
1654351599434,5284,2MB,239,239,79,1,0
1654351594396,10330,4MB,239,239,100,1,0
1654351597442,7288,500KB,239,239,5959,1,0
1654351597101,7646,500KB,239,239,6225,1,0
1654351595834,8916,1MB,239,239,6191,1,0
1654351603506,1331,500KB,239,239,94,1,0
1654351594723,10121,4MB,239,239,89,1,0
1654351594633,10219,4MB,239,239,100,1,0
1654351602160,2706,1MB,240,240,86,1,0
1654351599537,5332,2MB,240,240,144,1,0
1654351604844,54,500KB,240,240,0,1,1
1654351604852,46,500KB,240,240,0,1,1
1654351594276,10673,4MB,240,240,86,1,0
1654351602172,2786,1MB,240,240,166,1,0
1654351599629,5374,2MB,240,240,113,1,0
1654351596304,8714,1MB,240,240,5863,1,0
1654351604949,76,1MB,240,240,0,1,1
1654351597975,7090,500KB,240,240,5626,1,0
1654351594876,10198,4MB,240,240,148,1,0
1654351603602,1476,500KB,240,240,90,1,0
1654351605005,75,1MB,240,240,0,1,1
1654351605075,75,2MB,240,240,0,1,1
1654351599795,5360,2MB,240,240,104,1,0
1654351599812,5346,2MB,240,240,85,1,0
1654351594895,10270,4MB,240,240,128,1,0
1654351603862,1322,500KB,240,240,128,1,0
1654351595863,9334,1MB,240,240,6174,1,0
1654351605157,53,4MB,240,240,0,1,1
1654351598202,7034,500KB,240,240,5629,1,0
1654351598261,6979,500KB,240,240,5623,1,0
1654351598264,7000,500KB,240,240,5682,1,0
1654351594881,10443,4MB,240,240,144,1,0
1654351595131,10202,4MB,240,240,80,1,0
1654351603886,1457,500KB,240,240,164,1,0
1654351605325,66,500KB,240,240,0,1,1
1654351602715,2693,1MB,240,240,172,1,0
1654351602502,2931,1MB,240,240,259,1,0
1654351604075,1378,500KB,240,240,83,1,0
1654351589644,15867,4MB,241,241,5578,1,0
1654351602765,2764,1MB,241,241,122,1,0
1654351605511,64,1MB,241,241,0,1,1
1654351604165,1426,500KB,241,241,87,1,0
1654351594766,10852,2MB,241,241,5825,1,0
1654351604243,1393,500KB,241,241,84,1,0
1654351589525,16115,4MB,241,241,5433,1,0
1654351595430,10250,4MB,241,241,80,1,0
1654351605618,72,4MB,241,241,0,1,1
1654351600287,5417,2MB,241,241,135,1,0
1654351596519,9191,1MB,241,241,6447,1,0
1654351605640,73,2MB,241,241,0,1,1
1654351605705,52,1MB,241,241,0,1,1
1654351600426,5375,2MB,241,241,109,1,0
1654351604282,1532,500KB,241,241,135,1,0
1654351604589,1234,500KB,241,241,97,1,0
1654351604551,1286,500KB,241,241,87,1,0
1654351594885,10974,2MB,241,241,5730,1,0
1654351600689,5221,2MB,241,241,151,1,0
1654351605859,54,1MB,241,241,0,1,1
1654351604523,1421,500KB,241,241,96,1,0
1654351604720,1279,500KB,241,241,94,1,0
1654351604712,1292,500KB,241,241,92,1,0
1654351604750,1327,500KB,242,242,90,1,0
1654351603411,2697,1MB,242,242,92,1,0
1654351595860,10352,4MB,242,242,77,1,0
1654351600870,5355,2MB,242,242,91,1,0
1654351606212,15,2MB,242,242,0,1,1
1654351600744,5494,2MB,242,242,92,1,0
1654351595846,10436,4MB,242,242,92,1,0
1654351600757,5580,2MB,242,242,131,1,0
1654351595904,10598,4MB,242,242,177,1,0
1654351605197,1340,500KB,242,242,98,1,0
1654351601209,5387,2MB,242,242,123,1,0
1654351601290,5330,2MB,242,242,102,1,0
1654351606621,79,500KB,243,243,0,1,1
1654351603874,2885,1MB,243,243,115,1,0
1654351596361,10531,4MB,243,243,123,1,0
1654351605433,1465,500KB,243,243,126,1,0
1654351601450,5457,2MB,243,243,167,1,0
1654351596795,10153,4MB,243,243,106,1,0
1654351604310,2650,1MB,243,243,110,1,0
1654351598757,8314,1MB,243,243,5612,1,0
1654351598492,8598,1MB,243,243,5758,1,0
1654351604395,2757,1MB,243,243,179,1,0
1654351604538,2655,1MB,243,243,90,1,0
1654351597037,10157,4MB,243,243,81,1,0
1654351595768,11441,2MB,243,243,6132,1,0
1654351604385,2836,1MB,243,243,189,1,0
1654351607208,55,500KB,244,244,0,1,1
1654351601960,5308,2MB,244,244,78,1,0
1654351598790,8479,1MB,244,244,5785,1,0
1654351600257,7018,500KB,244,244,5767,1,0
1654351595919,11376,2MB,244,244,6124,1,0
1654351596870,10438,4MB,244,244,110,1,0
1654351595811,11502,2MB,244,244,6169,1,0
1654351596769,10568,4MB,244,244,89,1,0
1654351599019,8330,1MB,244,244,5742,1,0
1654351607294,74,4MB,244,244,0,1,1
1654351604726,2645,1MB,244,244,91,1,0
1654351607312,60,500KB,244,244,0,1,1
1654351590853,16537,4MB,244,244,6039,1,0
1654351600269,7125,500KB,244,244,5771,1,0
1654351596030,11392,2MB,244,244,6021,1,0
1654351602216,5211,2MB,244,244,126,1,0
1654351602308,5128,2MB,244,244,186,1,0
1654351607389,47,2MB,244,244,0,1,1
1654351602077,5388,2MB,244,244,86,1,0
1654351602230,5247,2MB,244,244,114,1,0
1654351607421,82,4MB,244,244,0,1,1
1654351604866,2669,1MB,244,244,113,1,0
1654351607464,77,1MB,244,244,0,1,1
1654351607476,76,1MB,244,244,0,1,1
1654351602236,5337,2MB,244,244,97,1,0
1654351606227,1358,500KB,244,244,78,1,0
1654351602360,5248,2MB,244,244,131,1,0
1654351596802,10809,4MB,244,244,106,1,0
1654351602179,5547,2MB,244,244,157,1,0
1654351607725,54,4MB,244,244,0,1,1
1654351602437,5352,2MB,244,244,141,1,0
1654351602430,5387,2MB,244,244,145,1,0
1654351602475,5359,2MB,244,244,103,1,0
1654351605265,2618,1MB,245,245,126,1,0
1654351597586,10437,4MB,245,245,156,1,0
1654351602592,5449,2MB,245,245,169,1,0
1654351590955,17104,4MB,245,245,6040,1,0
1654351597600,10473,4MB,245,245,141,1,0
1654351597773,10321,4MB,245,245,86,1,0
1654351608023,82,1MB,245,245,0,1,1
1654351608040,80,500KB,245,245,0,1,1
1654351602821,5316,2MB,245,245,145,1,0
1654351608058,84,2MB,245,245,0,1,1
1654351600521,7633,500KB,245,245,6328,1,0
1654351608094,78,2MB,245,245,0,1,1
1654351606948,1282,500KB,245,245,96,1,0
1654351606959,1340,500KB,245,245,85,1,0
1654351603025,5294,2MB,245,245,150,1,0
1654351608319,0,500KB,245,245,0,1,1
1654351605802,2576,1MB,245,245,80,1,0
1654351597803,10599,4MB,245,245,92,1,0
1654351605710,2717,1MB,245,245,119,1,0
1654351600092,8335,1MB,245,245,5789,1,0
1654351597719,10713,4MB,245,245,101,1,0
1654351608432,71,1MB,246,246,0,1,1
1654351603308,5203,2MB,246,246,94,1,0
1654351605886,2631,1MB,246,246,100,1,0
1654351608511,81,2MB,246,246,0,1,1
1654351607308,1302,500KB,246,246,115,1,0
1654351607151,1467,500KB,246,246,106,1,0
1654351600092,8545,1MB,246,246,5894,1,0
1654351607370,1354,500KB,246,246,124,1,0
1654351598510,10259,4MB,246,246,118,1,0
1654351597581,11229,2MB,246,246,5924,1,0
1654351606165,2661,1MB,246,246,115,1,0
1654351607435,1396,500KB,246,246,85,1,0
1654351607426,1405,500KB,246,246,88,1,0
1654351603520,5318,2MB,246,246,89,1,0
1654351608770,68,1MB,246,246,0,1,1
1654351600769,8090,500KB,246,246,6812,1,0
1654351592873,15989,4MB,246,246,6005,1,0
1654351603632,5231,2MB,246,246,86,1,0
1654351603625,5256,2MB,246,246,87,1,0
1654351598250,10641,4MB,246,246,101,1,0
1654351606239,2658,1MB,246,246,83,1,0
1654351597492,11405,2MB,246,246,6004,1,0
1654351607572,1346,500KB,246,246,98,1,0
1654351598729,10196,4MB,246,246,77,1,0
1654351606246,2682,1MB,246,246,89,1,0
1654351608861,79,1MB,246,246,0,1,1
1654351608891,75,2MB,246,246,0,1,1
1654351608897,74,1MB,246,246,0,1,1
1654351606283,2701,1MB,246,246,98,1,0
1654351608925,71,2MB,246,246,0,1,1
1654351598735,10287,4MB,246,246,77,1,0
1654351603644,5397,2MB,246,246,89,1,0
1654351603954,5132,2MB,247,247,100,1,0
1654351609022,71,2MB,247,247,0,1,1
1654351606555,2597,1MB,247,247,78,1,0
1654351599254,9921,4MB,247,247,90,1,0
1654351598968,10212,4MB,247,247,84,1,0
1654351607788,1417,500KB,247,247,87,1,0
1654351598430,10778,2MB,247,247,5718,1,0
1654351598675,10546,4MB,247,247,90,1,0
1654351609175,69,500KB,247,247,0,1,1
1654351606597,2648,1MB,247,247,83,1,0
1654351609181,67,2MB,247,247,0,1,1
1654351607882,1390,500KB,247,247,158,1,0
1654351609209,73,1MB,247,247,0,1,1
1654351609221,71,1MB,247,247,0,1,1
1654351599008,10314,4MB,247,247,80,1,0
1654351599022,10307,4MB,247,247,150,1,0
1654351604122,5219,2MB,247,247,131,1,0
1654351609323,42,1MB,247,247,0,1,1
1654351601441,7943,500KB,247,247,6765,1,0
1654351608154,1296,500KB,247,247,85,1,0
1654351608074,1546,500KB,247,247,88,1,0
1654351599119,10511,2MB,247,247,5719,1,0
1654351608427,1255,500KB,248,248,79,1,0
1654351608378,1368,500KB,248,248,88,1,0
1654351600664,9210,1MB,248,248,6839,1,0
1654351599512,10368,4MB,248,248,99,1,0
1654351607275,2644,1MB,248,248,147,1,0
1654351607337,2583,1MB,248,248,158,1,0
1654351604732,5237,2MB,248,248,87,1,0
1654351609968,77,500KB,248,248,0,1,1
1654351608637,1449,500KB,248,248,152,1,0
1654351608810,1276,500KB,248,248,83,1,0
1654351604958,5157,2MB,248,248,83,1,0
1654351601077,9056,1MB,248,248,6626,1,0
1654351599460,10678,2MB,248,248,5700,1,0
1654351593949,16217,4MB,248,248,5948,1,0
1654351610138,41,4MB,248,248,0,1,1
1654351610166,22,1MB,248,248,0,1,1
1654351605066,5123,2MB,248,248,87,1,0
1654351610188,14,1MB,248,248,0,1,1
1654351599658,10558,4MB,248,248,89,1,0
1654351605165,5108,2MB,249,249,135,1,0
1654351608983,1303,500KB,249,249,84,1,0
1654351600916,9400,1MB,249,249,6759,1,0
1654351601197,9136,1MB,249,249,6655,1,0
1654351601261,9074,1MB,249,249,6617,1,0
1654351609085,1313,500KB,249,249,133,1,0
1654351599517,10882,2MB,249,249,5782,1,0
1654351601294,9114,1MB,249,249,6654,1,0
1654351600022,10407,4MB,249,249,78,1,0
1654351610399,46,4MB,249,249,0,1,1
1654351605242,5259,2MB,249,249,149,1,0
1654351605334,5246,2MB,249,249,138,1,0
1654351605408,5207,2MB,249,249,146,1,0
1654351599750,10874,2MB,249,249,6006,1,0
1654351602293,8358,500KB,249,249,7067,1,0
1654351608136,2557,1MB,249,249,82,1,0
1654351605680,5087,2MB,249,249,149,1,0
1654351600626,10197,4MB,249,249,105,1,0
1654351610823,75,500KB,250,250,0,1,1
1654351600068,10830,4MB,250,250,157,1,0
1654351600550,10355,4MB,250,250,123,1,0
1654351610905,56,2MB,250,250,0,1,1
1654351600864,10116,4MB,250,250,94,1,0
1654351610980,71,4MB,250,250,0,1,1
1654351609631,1427,500KB,250,250,85,1,0
1654351605862,5224,2MB,250,250,125,1,0
1654351608402,2742,1MB,250,250,83,1,0
1654351600721,10439,4MB,250,250,116,1,0
1654351600725,10468,4MB,250,250,114,1,0
1654351611160,86,1MB,250,250,0,1,1
1654351608863,2488,1MB,250,250,81,1,0
1654351601696,9691,1MB,250,250,7035,1,0
1654351608927,2464,1MB,250,250,81,1,0
1654351601010,10381,4MB,250,250,74,1,0
1654351611392,14,2MB,250,250,0,1,1
1654351602454,8998,500KB,250,250,7610,1,0
1654351608860,2602,1MB,250,250,87,1,0
1654351602697,8810,500KB,250,250,7604,1,0
1654351600941,10576,4MB,250,250,126,1,0
1654351610133,1391,500KB,250,250,173,1,0
1654351606108,5446,2MB,250,250,172,1,0
1654351600336,11240,2MB,250,250,5754,1,0
1654351611518,81,1MB,250,250,0,1,1
1654351602001,9611,1MB,250,250,7054,1,0
1654351601063,10560,4MB,250,250,121,1,0
1654351602710,8922,500KB,250,250,7623,1,0
1654351601428,10206,4MB,250,250,80,1,0
1654351608960,2684,1MB,250,250,81,1,0
1654351602710,8943,500KB,250,250,7600,1,0
1654351610316,1383,500KB,250,250,109,1,0
1654351606524,5189,2MB,250,250,81,1,0
1654351601513,10221,4MB,250,250,164,1,0
1654351610273,1468,500KB,250,250,150,1,0
1654351610335,1451,500KB,250,250,88,1,0
1654351600534,11266,2MB,250,250,6380,1,0
1654351602824,9023,500KB,250,250,7699,1,0
1654351609151,2698,1MB,250,250,78,1,0
1654351606502,5378,2MB,250,250,86,1,0
1654351601330,10550,4MB,250,250,157,1,0
1654351606724,5173,2MB,250,250,125,1,0
1654351611881,77,2MB,250,250,0,1,1
1654351611898,77,1MB,250,250,0,1,1
1654351609329,2696,1MB,250,250,114,1,0
1654351602984,9072,500KB,250,250,7851,1,0
1654351606758,5310,2MB,250,250,96,1,0
1654351612069,38,4MB,250,250,0,1,1
1654351609428,2706,1MB,250,250,135,1,0
1654351609384,2761,1MB,250,250,105,1,0
1654351606892,5296,2MB,250,250,108,1,0
1654351606751,5440,2MB,250,250,99,1,0
1654351609573,2632,1MB,250,250,74,1,0
1654351595759,16515,4MB,250,250,6058,1,0
1654351612193,107,4MB,250,250,0,1,1
1654351612274,81,1MB,250,250,0,1,1
1654351607269,5144,2MB,250,250,154,1,0
1654351600578,11905,2MB,250,250,6843,1,0
1654351612414,75,4MB,250,250,0,1,1
1654351610898,1592,500KB,250,250,153,1,0
1654351607071,5450,2MB,250,250,110,1,0
1654351609880,2667,1MB,250,250,79,1,0
1654351612484,79,2MB,250,250,0,1,1
1654351607197,5377,2MB,250,250,99,1,0
1654351609791,2795,1MB,250,250,95,1,0
1654351612523,78,4MB,250,250,0,1,1
1654351611144,1472,500KB,250,250,90,1,0
1654351607349,5288,2MB,250,250,150,1,0
1654351612575,76,4MB,250,250,0,1,1
1654351609882,2810,1MB,250,250,79,1,0
1654351612638,94,2MB,250,250,0,1,1
1654351607534,5210,2MB,250,250,137,1,0
1654351603151,9607,500KB,250,250,8121,1,0
1654351607433,5328,2MB,250,250,86,1,0
1654351602381,10442,4MB,250,250,112,1,0
1654351601913,10926,4MB,250,250,113,1,0
1654351607611,5294,2MB,250,250,83,1,0
1654351601154,11767,2MB,250,250,6588,1,0
1654351602549,10406,4MB,250,250,116,1,0
1654351612922,70,4MB,250,250,0,1,1
1654351610114,2891,1MB,250,250,195,1,0
1654351610159,2857,1MB,250,250,137,1,0
1654351612956,62,2MB,250,250,0,1,1
1654351601040,12008,2MB,250,250,6631,1,0
1654351613050,19,1MB,250,250,0,1,1
1654351602668,10443,4MB,250,250,104,1,0
1654351611578,1539,500KB,250,250,93,1,0
1654351607833,5348,2MB,250,250,85,1,0
1654351602912,10272,1MB,250,250,7691,1,0
1654351603662,9629,500KB,250,250,8191,1,0
1654351596684,16620,4MB,250,250,6282,1,0
1654351603235,10130,4MB,250,250,91,1,0
1654351603064,10315,1MB,250,250,7776,1,0
1654351613305,75,1MB,250,250,0,1,1
1654351602939,10441,4MB,250,250,115,1,0
1654351610766,2651,1MB,250,250,92,1,0
1654351611880,1542,500KB,250,250,85,1,0
1654351613365,76,500KB,250,250,0,1,1
1654351613380,73,2MB,250,250,0,1,1
1654351610579,2874,1MB,250,250,104,1,0
1654351608226,5251,2MB,250,250,145,1,0
1654351603350,10212,4MB,250,250,151,1,0
1654351612189,1376,500KB,250,250,164,1,0
1654351603240,10339,4MB,250,250,161,1,0
1654351603177,10450,4MB,250,250,140,1,0
1654351613562,79,1MB,250,250,0,1,1
1654351613579,77,500KB,250,250,0,1,1
1654351603868,9818,500KB,250,250,8440,1,0
1654351613627,81,1MB,250,250,0,1,1
1654351597660,16055,4MB,250,250,5915,1,0
1654351603362,10378,4MB,250,250,140,1,0
1654351608516,5281,2MB,250,250,123,1,0
1654351612548,1273,500KB,250,250,83,1,0
1654351613740,91,1MB,250,250,0,1,1
1654351604776,9056,500KB,250,250,7802,1,0
1654351603463,10425,4MB,250,250,86,1,0
1654351601529,12362,2MB,250,250,7152,1,0
1654351613892,73,2MB,250,250,0,1,1
1654351608825,5139,2MB,250,250,90,1,0
1654351603591,10380,4MB,250,250,89,1,0
1654351603537,10461,4MB,250,250,87,1,0
1654351604786,9230,500KB,250,250,7860,1,0
1654351613999,27,1MB,250,250,0,1,1
1654351612823,1206,500KB,250,250,85,1,0
1654351612745,1334,500KB,250,250,87,1,0
1654351601698,12422,2MB,250,250,7148,1,0
1654351608837,5291,2MB,250,250,89,1,0
1654351614120,46,4MB,250,250,0,1,1
1654351603693,10477,4MB,250,250,128,1,0
1654351608950,5220,2MB,250,250,83,1,0
1654351603448,10751,4MB,250,250,89,1,0
1654351605111,9091,500KB,250,250,7714,1,0
1654351611451,2767,1MB,250,250,87,1,0
1654351614170,97,2MB,250,250,0,1,1
1654351609152,5254,2MB,250,250,79,1,0
1654351609245,5179,2MB,250,250,119,1,0
1654351603281,11191,1MB,250,250,8423,1,0
1654351605238,9247,500KB,250,250,7895,1,0
1654351602418,12076,2MB,250,250,6946,1,0
1654351611735,2763,1MB,250,250,88,1,0
1654351598302,16201,4MB,250,250,5747,1,0
1654351614495,26,4MB,250,250,0,1,1
1654351611847,2693,1MB,250,250,83,1,0
1654351613007,1537,500KB,250,250,132,1,0
1654351611624,2921,1MB,250,250,100,1,0
1654351601866,12689,2MB,250,250,7155,1,0
1654351611653,2906,1MB,250,250,99,1,0
1654351614505,69,1MB,250,250,0,1,1
1654351604193,10411,4MB,250,250,82,1,0
1654351614555,59,500KB,250,250,0,1,1
1654351609308,5323,2MB,250,250,134,1,0
1654351604224,10424,4MB,250,250,80,1,0
1654351613379,1274,500KB,250,250,80,1,0
1654351614648,27,2MB,250,250,0,1,1
1654351598595,16114,4MB,250,250,5659,1,0
1654351614710,70,500KB,250,250,0,1,1
1654351603853,10932,1MB,250,250,8322,1,0
1654351602412,12373,2MB,250,250,6949,1,0
1654351612057,2735,1MB,250,250,116,1,0
1654351613454,1398,500KB,250,250,96,1,0
1654351614785,70,4MB,250,250,0,1,1
1654351609374,5534,2MB,250,250,116,1,0
1654351604514,10444,4MB,250,250,100,1,0
1654351614959,48,500KB,250,250,0,1,1
1654351605466,9579,500KB,250,250,8281,1,0
1654351604870,10260,4MB,250,250,109,1,0
1654351612277,2880,1MB,250,250,173,1,0
1654351604748,10416,4MB,250,250,92,1,0
1654351599355,15816,4MB,250,250,5518,1,0
1654351609920,5279,2MB,250,250,83,1,0
1654351598861,16360,4MB,250,250,5892,1,0
1654351615165,70,2MB,250,250,0,1,1
1654351615172,63,2MB,250,250,0,1,1
1654351605354,9888,500KB,250,250,8374,1,0
1654351605679,9592,500KB,250,250,8404,1,0
1654351604873,10416,4MB,250,250,105,1,0
1654351605108,10185,1MB,250,250,7645,1,0
1654351615222,136,1MB,250,250,0,1,1
1654351615289,71,4MB,250,250,0,1,1
1654351605114,10324,4MB,250,250,179,1,0
1654351605018,10437,4MB,250,250,85,1,0
1654351615438,25,2MB,250,250,0,1,1
1654351615455,9,2MB,250,250,0,1,1
1654351604861,10603,1MB,250,250,7829,1,0
1654351610216,5247,2MB,250,250,99,1,0
1654351609920,5553,2MB,250,250,84,1,0
1654351612906,2583,1MB,250,250,79,1,0
1654351605159,10345,4MB,250,250,140,1,0
1654351605944,9600,500KB,250,250,8385,1,0
1654351612899,2712,1MB,250,250,85,1,0
1654351610074,5539,2MB,250,250,103,1,0
1654351605603,10011,4MB,250,250,83,1,0
1654351605250,10384,1MB,250,250,7906,1,0
1654351615614,50,2MB,250,250,0,1,1
1654351602820,12858,2MB,250,250,7671,1,0
