timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654355386293,149,2MB,250,250,0,1,1
1654355386304,138,500KB,250,250,0,1,1
1654355383362,3138,500KB,250,250,192,1,0
1654355367899,18645,2MB,250,250,7019,1,0
1654355361938,24719,4MB,250,250,341,1,0
1654355374192,12483,2MB,250,250,215,1,0
1654355374145,12559,2MB,250,250,262,1,0
1654355386544,162,500KB,250,250,0,1,1
1654355368151,18583,2MB,250,250,7021,1,0
1654355374935,11809,2MB,250,250,313,1,0
1654355357396,29521,4MB,250,250,5753,1,0
1654355368328,18601,2MB,250,250,7019,1,0
1654355380962,6037,1MB,250,250,380,1,0
1654355386917,140,1MB,250,250,0,1,1
1654355386999,173,2MB,250,250,0,1,1
1654355375899,11353,1MB,250,250,5848,1,0
1654355358557,28734,4MB,250,250,5444,1,0
1654355375496,11854,2MB,250,250,349,1,0
1654355363345,24019,4MB,250,250,350,1,0
1654355381428,6150,1MB,250,250,319,1,0
1654355368662,18981,2MB,250,250,7525,1,0
1654355375675,12079,2MB,250,250,256,1,0
1654355387644,119,4MB,250,250,0,1,1
1654355387754,45,4MB,250,250,0,1,1
1654355381742,6109,1MB,250,250,189,1,0
1654355381783,6342,1MB,250,250,223,1,0
1654355358693,29470,4MB,250,250,5518,1,0
1654355380043,8190,500KB,250,250,5271,1,0
1654355385120,3162,500KB,250,250,195,1,0
1654355376496,11843,2MB,250,250,269,1,0
1654355378086,10470,1MB,250,250,4934,1,0
1654355379653,8918,500KB,250,250,5497,1,0
1654355364485,24272,4MB,250,250,208,1,0
1654355382858,5946,1MB,250,250,354,1,0
1654355380416,8403,500KB,250,250,5623,1,0
1654355358827,30143,4MB,250,250,5925,1,0
1654355388971,133,500KB,250,250,0,1,1
1654355364301,24827,4MB,250,250,258,1,0
1654355383163,6053,1MB,250,250,228,1,0
1654355382657,6628,1MB,250,250,359,1,0
1654355377423,11933,2MB,250,250,204,1,0
1654355386105,3315,500KB,250,250,488,1,0
1654355364841,24783,4MB,250,250,240,1,0
1654355378018,11701,2MB,250,250,263,1,0
1654355369570,20268,2MB,250,250,8013,1,0
1654355389720,118,4MB,250,250,0,1,1
1654355386735,3112,500KB,250,250,322,1,0
1654355370594,19262,2MB,250,250,7760,1,0
1654355380723,9236,500KB,250,250,5961,1,0
1654355365518,24443,4MB,250,250,261,1,0
1654355389856,145,2MB,250,250,0,1,1
1654355372223,17835,2MB,250,250,6599,1,0
1654355386705,3434,500KB,250,250,350,1,0
1654355390058,181,500KB,250,250,0,1,1
1654355378840,11446,1MB,250,250,5488,1,0
1654355381152,9207,500KB,250,250,6176,1,0
1654355378940,11473,1MB,250,250,5620,1,0
1654355359519,30925,4MB,250,250,7113,1,0
1654355359589,30871,4MB,250,250,7118,1,0
1654355390461,0,500KB,250,250,0,1,1
1654355390413,193,2MB,250,250,0,1,1
1654355390444,195,4MB,250,250,0,1,1
1654355370617,20111,2MB,250,250,7957,1,0
1654355373592,17139,2MB,250,250,5638,1,0
1654355371181,19563,2MB,250,250,7387,1,0
1654355390731,157,1MB,250,250,0,1,1
1654355390728,160,1MB,250,250,0,1,1
1654355390744,161,4MB,250,250,0,1,1
1654355367605,23397,4MB,250,250,288,1,0
1654355379326,11687,1MB,250,250,5734,1,0
1654355379024,11993,2MB,250,250,372,1,0
1654355388126,2940,500KB,250,250,258,1,0
1654355380057,11085,1MB,250,250,5286,1,0
1654355360397,30770,4MB,250,250,7016,1,0
1654355391013,154,500KB,250,250,0,1,1
1654355384888,6298,1MB,250,250,191,1,0
1654355360250,30943,4MB,250,250,6788,1,0
1654355360365,30837,4MB,250,250,6806,1,0
1654355391142,68,500KB,250,250,0,1,1
1654355391167,70,2MB,250,250,0,1,1
1654355391202,136,1MB,250,250,0,1,1
1654355391193,145,2MB,250,250,0,1,1
1654355381539,9865,500KB,250,250,7043,1,0
1654355360396,31046,4MB,250,250,6995,1,0
1654355388757,2769,500KB,250,250,196,1,0
1654355388557,3028,500KB,250,250,242,1,0
1654355361292,30302,4MB,250,250,6826,1,0
1654355367605,24000,4MB,250,250,294,1,0
1654355391442,169,2MB,250,250,0,1,1
1654355381684,10016,500KB,250,250,7477,1,0
1654355360608,31126,4MB,250,250,7299,1,0
1654355361084,30667,4MB,250,250,7030,1,0
1654355391594,166,500KB,250,250,0,1,1
1654355391605,167,1MB,250,250,0,1,1
1654355375358,16485,2MB,250,250,5637,1,0
1654355391734,160,500KB,250,250,0,1,1
1654355391751,176,4MB,250,250,0,1,1
1654355380303,11668,1MB,250,250,5963,1,0
1654355391843,172,1MB,250,250,0,1,1
1654355388819,3234,500KB,250,250,188,1,0
1654355360811,31291,4MB,250,250,7274,1,0
1654355391971,159,4MB,250,250,0,1,1
1654355380027,12139,2MB,250,250,195,1,0
1654355386086,6136,1MB,250,250,497,1,0
1654355368214,24085,4MB,250,250,335,1,0
1654355392103,203,1MB,250,250,0,1,1
1654355386163,6179,1MB,250,250,448,1,0
1654355389286,3085,500KB,250,250,186,1,0
1654355381784,10588,500KB,250,250,7670,1,0
1654355392222,187,4MB,250,250,0,1,1
1654355380055,12377,2MB,250,250,370,1,0
1654355380736,11759,1MB,250,250,6114,1,0
1654355381898,10685,500KB,250,250,7631,1,0
1654355392432,165,4MB,250,250,0,1,1
1654355361762,30914,4MB,250,250,6705,1,0
1654355386105,6584,1MB,250,250,586,1,0
1654355368664,24027,4MB,250,250,585,1,0
1654355375632,17107,2MB,250,250,5910,1,0
1654355392676,123,4MB,250,250,0,1,1
1654355375349,17674,2MB,250,250,5646,1,0
1654355380763,12320,1MB,250,250,6294,1,0
1654355368866,24298,4MB,250,250,399,1,0
1654355386744,6430,1MB,250,250,310,1,0
1654355387291,5911,1MB,250,250,263,1,0
1654355369115,24141,4MB,250,250,443,1,0
1654355387365,5977,1MB,250,250,206,1,0
1654355380891,12497,2MB,250,250,456,1,0
1654355381241,12237,1MB,250,250,6542,1,0
1654355381185,12378,1MB,250,250,6370,1,0
1654355369724,24084,4MB,250,250,258,1,0
1654355393808,111,500KB,250,250,0,1,1
1654355381630,12305,2MB,250,250,303,1,0
1654355382039,11982,2MB,250,250,351,1,0
1654355376180,17842,2MB,250,250,5959,1,0
1654355381988,12045,500KB,250,250,8808,1,0
1654355382027,12108,500KB,250,250,9430,1,0
1654355376766,17369,2MB,250,250,5811,1,0
1654355370398,23812,4MB,250,250,330,1,0
1654355370438,23807,4MB,250,250,299,1,0
1654355391017,3425,500KB,250,250,320,1,0
1654355382684,11814,2MB,250,250,334,1,0
1654355382253,12353,2MB,250,250,526,1,0
1654355377524,17115,2MB,250,250,5248,1,0
1654355394498,209,500KB,250,250,0,1,1
1654355362523,32206,4MB,250,250,8253,1,0
1654355394606,155,1MB,250,250,0,1,1
1654355382934,11921,2MB,250,250,275,1,0
1654355382829,12038,2MB,250,250,384,1,0
1654355394729,140,1MB,250,250,0,1,1
1654355382331,12618,500KB,250,250,9426,1,0
1654355382511,12460,2MB,250,250,268,1,0
1654355383107,11993,2MB,250,250,291,1,0
1654355391700,3546,500KB,250,250,190,1,0
1654355382505,12747,500KB,250,250,9246,1,0
1654355383749,11527,500KB,250,250,8380,1,0
1654355362559,32719,4MB,250,250,9119,1,0
1654355395100,186,500KB,250,250,0,1,1
1654355383293,11997,2MB,250,250,260,1,0
1654355383897,11485,500KB,250,250,8448,1,0
1654355395278,205,500KB,250,250,0,1,1
1654355378563,16934,2MB,250,250,5120,1,0
1654355395497,47,1MB,250,250,0,1,1
1654355384676,10882,500KB,250,250,7799,1,0
1654355392371,3213,500KB,250,250,203,1,0
1654355389216,6381,1MB,250,250,239,1,0
1654355385153,10562,500KB,250,250,7444,1,0
1654355389625,6099,1MB,250,250,185,1,0
1654355381956,13845,1MB,250,250,8373,1,0
1654355371520,24306,4MB,250,250,226,1,0
1654355395826,194,1MB,250,250,0,1,1
1654355389847,6196,1MB,250,250,298,1,0
1654355386675,9388,500KB,250,250,6714,1,0
1654355372947,23137,4MB,250,250,221,1,0
1654355396044,171,2MB,250,250,0,1,1
1654355396084,167,2MB,250,250,0,1,1
1654355371746,24546,4MB,250,250,264,1,0
1654355383581,12754,2MB,250,250,199,1,0
1654355392739,3602,500KB,250,250,276,1,0
1654355371376,24987,4MB,250,250,256,1,0
1654355389838,6527,1MB,250,250,300,1,0
1654355386074,10342,500KB,250,250,7081,1,0
1654355386751,9693,500KB,250,250,6796,1,0
1654355384067,12400,2MB,250,250,262,1,0
1654355396467,29,4MB,250,250,0,1,1
1654355384543,12012,2MB,250,250,182,1,0
1654355393479,3128,500KB,250,250,244,1,0
1654355379631,16992,2MB,250,250,5455,1,0
1654355386696,9928,500KB,250,250,6806,1,0
1654355386657,9970,500KB,250,250,6792,1,0
1654355396555,148,1MB,250,250,0,1,1
1654355372332,24381,4MB,250,250,314,1,0
1654355372459,24276,4MB,250,250,371,1,0
1654355396623,154,1MB,250,250,0,1,1
1654355365104,31679,4MB,250,250,8000,1,0
1654355396713,124,2MB,250,250,0,1,1
1654355396783,54,500KB,250,250,0,1,1
1654355373175,23716,4MB,250,250,188,1,0
1654355386774,10145,500KB,250,250,7145,1,0
1654355393563,3362,500KB,250,250,551,1,0
1654355396891,145,2MB,250,250,0,1,1
1654355385051,12060,2MB,250,250,194,1,0
1654355379254,17903,2MB,250,250,5708,1,0
1654355386802,10417,500KB,250,250,7457,1,0
1654355397111,161,1MB,250,250,0,1,1
1654355397157,115,500KB,250,250,0,1,1
1654355380139,17286,2MB,250,250,5738,1,0
1654355382087,15339,1MB,250,250,9378,1,0
1654355394033,3398,500KB,250,250,513,1,0
1654355397425,79,500KB,250,250,0,1,1
1654355397426,80,500KB,250,250,0,1,1
1654355394135,3466,500KB,250,250,402,1,0
1654355364810,32804,4MB,250,250,8289,1,0
1654355394639,2995,500KB,250,250,204,1,0
1654355397614,141,2MB,250,250,0,1,1
1654355382324,15459,1MB,250,250,9465,1,0
1654355382528,15322,1MB,250,250,8996,1,0
1654355394856,3075,500KB,250,250,208,1,0
1654355397784,158,500KB,250,250,0,1,1
1654355383032,14923,1MB,250,250,9096,1,0
1654355380058,17966,2MB,250,250,5505,1,0
1654355397850,177,500KB,250,250,0,1,1
1654355386014,12042,2MB,250,250,249,1,0
1654355394949,3111,500KB,250,250,317,1,0
1654355383023,15040,1MB,250,250,8994,1,0
1654355366586,31478,4MB,250,250,7396,1,0
1654355373978,24095,4MB,250,250,259,1,0
1654355397955,187,2MB,250,250,0,1,1
1654355386405,11749,2MB,250,250,212,1,0
1654355398025,175,1MB,250,250,0,1,1
1654355367634,30568,4MB,250,250,7148,1,0
1654355380661,17559,2MB,250,250,5930,1,0
1654355398063,163,2MB,250,250,0,1,1
1654355398074,152,2MB,250,250,0,1,1
1654355398064,162,2MB,250,250,0,1,1
1654355398154,74,1MB,250,250,0,1,1
1654355398202,86,1MB,250,250,0,1,1
1654355398220,86,500KB,250,250,0,1,1
1654355380703,17687,2MB,250,250,5914,1,0
1654355383821,14620,1MB,250,250,8469,1,0
1654355383763,14685,1MB,250,250,8518,1,0
1654355380582,17878,2MB,250,250,5734,1,0
1654355374594,23868,4MB,250,250,568,1,0
1654355374260,24229,4MB,250,250,462,1,0
1654355385449,13045,1MB,250,250,7211,1,0
1654355381108,17460,2MB,250,250,6139,1,0
1654355395597,2989,500KB,250,250,205,1,0
1654355380753,17848,2MB,250,250,5933,1,0
1654355398441,168,500KB,250,250,0,1,1
1654355398448,167,2MB,250,250,0,1,1
1654355367870,30759,4MB,250,250,6854,1,0
1654355398460,175,2MB,250,250,0,1,1
1654355384123,14515,1MB,250,250,8253,1,0
1654355398495,143,500KB,250,250,0,1,1
1654355375143,23505,4MB,250,250,477,1,0
1654355367461,31251,4MB,250,250,7266,1,0
1654355393023,5721,1MB,250,250,287,1,0
1654355398630,120,500KB,250,250,0,1,1
1654355398638,117,500KB,250,250,0,1,1
1654355392583,6175,1MB,250,250,215,1,0
1654355398712,96,1MB,250,250,0,1,1
1654355398758,56,2MB,250,250,0,1,1
1654355392691,6147,1MB,250,250,323,1,0
1654355368587,30279,4MB,250,250,7493,1,0
1654355398838,41,2MB,250,250,0,1,1
1654355395724,3240,500KB,250,250,227,1,0
1654355386861,12367,1MB,250,250,6861,1,0
1654355381163,18084,2MB,250,250,6381,1,0
1654355399229,45,2MB,250,250,0,1,1
1654355387252,12055,2MB,250,250,297,1,0
1654355368573,30797,4MB,250,250,7274,1,0
1654355386028,13366,1MB,250,250,7127,1,0
1654355375281,24180,4MB,250,250,339,1,0
1654355399370,152,500KB,250,250,0,1,1
1654355399394,151,4MB,250,250,0,1,1
1654355381486,18211,2MB,250,250,6545,1,0
1654355368489,31282,4MB,250,250,7315,1,0
1654355388282,11489,2MB,250,250,301,1,0
1654355386911,12950,1MB,250,250,7411,1,0
1654355399861,48,2MB,250,250,0,1,1
1654355393935,5990,1MB,250,250,410,1,0
1654355375983,23947,4MB,250,250,404,1,0
1654355388234,11712,2MB,250,250,348,1,0
1654355369483,30466,4MB,250,250,7885,1,0
1654355375423,24582,4MB,250,250,422,1,0
1654355399925,80,4MB,250,250,0,1,1
1654355394245,5766,1MB,250,250,311,1,0
1654355388163,11950,2MB,250,250,222,1,0
1654355387851,12383,2MB,250,250,536,1,0
1654355394021,6276,1MB,250,250,541,1,0
1654355394022,6476,1MB,250,250,533,1,0
1654355377603,22943,4MB,250,250,325,1,0
1654355400546,140,2MB,250,250,0,1,1
1654355387444,13253,1MB,250,250,7628,1,0
1654355369011,31713,4MB,250,250,7984,1,0
1654355381605,19201,2MB,250,250,7301,1,0
1654355400698,117,2MB,250,250,0,1,1
1654355377300,23598,4MB,250,250,242,1,0
1654355388804,12151,2MB,250,250,191,1,0
1654355394972,6062,1MB,250,250,299,1,0
1654355389754,11452,500KB,250,250,8655,1,0
1654355389000,12232,500KB,250,250,9190,1,0
1654355395558,5684,1MB,250,250,205,1,0
1654355395246,6058,1MB,250,250,216,1,0
1654355401242,111,4MB,250,250,0,1,1
1654355389420,11952,2MB,250,250,310,1,0
1654355369617,31814,4MB,250,250,8303,1,0
1654355401305,131,4MB,250,250,0,1,1
1654355389128,12323,2MB,250,250,330,1,0
1654355395276,6226,1MB,250,250,224,1,0
1654355401431,99,500KB,250,250,0,1,1
1654355401502,67,2MB,250,250,0,1,1
1654355392058,9518,500KB,250,250,6748,1,0
1654355395584,6032,1MB,250,250,201,1,0
1654355390139,11513,500KB,250,250,8468,1,0
1654355377712,23944,4MB,250,250,213,1,0
1654355391002,10697,500KB,250,250,7617,1,0
1654355371903,29847,4MB,250,250,6760,1,0
1654355390359,11404,2MB,250,250,211,1,0
1654355372397,29388,4MB,250,250,6470,1,0
1654355395715,6082,1MB,250,250,229,1,0
1654355401750,66,1MB,250,250,0,1,1
1654355401785,32,1MB,250,250,0,1,1
1654355401763,54,1MB,250,250,0,1,1
1654355381920,19899,2MB,250,250,8235,1,0
1654355401797,23,500KB,250,250,0,1,1
1654355391720,10138,500KB,250,250,7084,1,0
1654355390286,11632,2MB,250,250,246,1,0
1654355398744,3376,500KB,250,250,317,1,0
1654355398489,3676,500KB,250,250,319,1,0
1654355393202,9038,500KB,250,250,6219,1,0
1654355393444,8852,500KB,250,250,6119,1,0
1654355372745,29655,4MB,250,250,6269,1,0
1654355393388,9023,500KB,250,250,6190,1,0
1654355396416,6024,1MB,250,250,242,1,0
1654355396624,5822,1MB,250,250,212,1,0
1654355396341,6124,1MB,250,250,324,1,0
1654355379279,23194,4MB,250,250,303,1,0
1654355393256,9249,500KB,250,250,6322,1,0
1654355373298,29232,4MB,250,250,5926,1,0
1654355378496,24036,4MB,250,250,371,1,0
1654355402400,186,1MB,250,250,0,1,1
1654355402440,181,4MB,250,250,0,1,1
1654355402446,179,4MB,250,250,0,1,1
1654355399247,3381,500KB,250,250,487,1,0
1654355402531,125,1MB,250,250,0,1,1
1654355391186,11619,2MB,250,250,272,1,0
1654355391066,11804,2MB,250,250,272,1,0
1654355396919,6033,1MB,250,250,329,1,0
1654355382364,20632,2MB,250,250,9160,1,0
1654355388293,14759,1MB,250,250,9205,1,0
1654355373622,29439,4MB,250,250,5851,1,0
1654355374435,28651,4MB,250,250,5567,1,0
1654355402952,181,4MB,250,250,0,1,1
1654355393974,9173,500KB,250,250,6266,1,0
1654355379516,23639,4MB,250,250,281,1,0
1654355402996,178,1MB,250,250,0,1,1
1654355403052,156,500KB,250,250,0,1,1
1654355403061,160,4MB,250,250,0,1,1
1654355379670,23557,4MB,250,250,328,1,0
1654355403086,191,4MB,250,250,0,1,1
1654355379296,23982,4MB,250,250,291,1,0
1654355374191,29095,4MB,250,250,5607,1,0
1654355388306,15020,1MB,250,250,9145,1,0
1654355403156,189,500KB,250,250,0,1,1
1654355403278,166,2MB,250,250,0,1,1
1654355403286,158,2MB,250,250,0,1,1
1654355392053,11399,2MB,250,250,228,1,0
1654355403326,136,4MB,250,250,0,1,1
1654355399930,3596,500KB,250,250,310,1,0
1654355391585,11947,2MB,250,250,178,1,0
1654355380440,23102,4MB,250,250,274,1,0
1654355400297,3254,500KB,250,250,286,1,0
1654355380088,23463,4MB,250,250,337,1,0
1654355382503,21073,2MB,250,250,9286,1,0
1654355375393,28205,4MB,250,250,5600,1,0
1654355403452,173,4MB,250,250,0,1,1
1654355379462,24173,4MB,250,250,340,1,0
1654355388339,15330,1MB,250,250,9502,1,0
1654355403576,114,1MB,250,250,0,1,1
1654355375565,28128,4MB,250,250,5502,1,0
1654355400724,2990,500KB,250,250,271,1,0
1654355403693,45,500KB,250,250,0,1,1
1654355403669,69,4MB,250,250,0,1,1
1654355397602,6147,1MB,250,250,240,1,0
1654355392299,11473,2MB,250,250,271,1,0
1654355374449,29360,4MB,250,250,5731,1,0
1654355401034,2859,500KB,250,250,294,1,0
1654355382666,21249,2MB,250,250,9348,1,0
1654355380519,23403,4MB,250,250,193,1,0
1654355403809,133,1MB,250,250,0,1,1
1654355375808,28169,4MB,250,250,5734,1,0
1654355392444,11539,1MB,250,250,6364,1,0
1654355382295,21725,2MB,250,250,9498,1,0
1654355382489,21534,2MB,250,250,9268,1,0
1654355403915,115,4MB,250,250,0,1,1
1654355403983,48,500KB,250,250,0,1,1
1654355404024,8,500KB,250,250,0,1,1
1654355404020,12,500KB,250,250,0,1,1
1654355394210,9834,500KB,250,250,6605,1,0
1654355394867,9229,500KB,250,250,6340,1,0
1654355392342,11771,2MB,250,250,229,1,0
1654355400806,3386,500KB,250,250,187,1,0
1654355389644,14555,1MB,250,250,8584,1,0
1654355400955,3282,500KB,250,250,374,1,0
1654355380433,23820,4MB,250,250,274,1,0
1654355375320,28967,4MB,250,250,5393,1,0
1654355392372,11918,2MB,250,250,206,1,0
1654355391856,12460,1MB,250,250,6950,1,0
1654355392413,11908,1MB,250,250,6396,1,0
1654355375161,29162,4MB,250,250,5262,1,0
1654355384318,20010,2MB,250,250,8071,1,0
1654355404199,147,500KB,250,250,0,1,1
1654355404253,96,2MB,250,250,0,1,1
1654355404291,58,4MB,250,250,0,1,1
1654355404328,21,500KB,250,250,0,1,1
1654355404324,25,1MB,250,250,0,1,1
1654355404287,62,500KB,250,250,0,1,1
1654355404321,28,500KB,250,250,0,1,1
1654355404316,34,4MB,250,250,0,1,1
1654355398390,6052,1MB,250,250,215,1,0
1654355392166,12308,1MB,250,250,6646,1,0
1654355396292,8224,500KB,250,250,5524,1,0
1654355392465,12090,1MB,250,250,6348,1,0
1654355393202,11400,2MB,250,250,238,1,0
1654355385269,19335,2MB,250,250,7328,1,0
1654355392689,11915,2MB,250,250,324,1,0
1654355375723,28886,4MB,250,250,5819,1,0
1654355404474,159,4MB,250,250,0,1,1
1654355398866,5780,1MB,250,250,196,1,0
1654355380963,23690,4MB,250,250,379,1,0
1654355404555,127,1MB,250,250,0,1,1
1654355404604,80,1MB,250,250,0,1,1
1654355404609,75,4MB,250,250,0,1,1
1654355404653,31,4MB,250,250,0,1,1
1654355404602,82,500KB,250,250,0,1,1
1654355401918,2876,500KB,250,250,264,1,0
1654355393174,11714,2MB,250,250,268,1,0
1654355393168,11745,1MB,250,250,6105,1,0
1654355386500,18424,2MB,250,250,6883,1,0
1654355392747,12179,1MB,250,250,6315,1,0
1654355381715,23284,4MB,250,250,219,1,0
1654355404913,156,500KB,250,250,0,1,1
1654355393194,11880,1MB,250,250,6079,1,0
1654355404924,154,4MB,250,250,0,1,1
1654355404926,152,500KB,250,250,0,1,1
1654355382280,22886,4MB,250,250,475,1,0
1654355405074,96,500KB,250,250,0,1,1
1654355377151,28032,4MB,250,250,5429,1,0
1654355402120,3093,500KB,250,250,253,1,0
1654355393342,11912,2MB,250,250,379,1,0
1654355405184,101,2MB,250,250,0,1,1
1654355405167,118,2MB,250,250,0,1,1
1654355399771,5515,1MB,250,250,215,1,0
1654355376614,28677,4MB,250,250,5961,1,0
1654355402240,3077,500KB,250,250,188,1,0
1654355399462,5864,1MB,250,250,278,1,0
1654355393164,12170,1MB,250,250,6085,1,0
1654355402465,2923,500KB,250,250,185,1,0
1654355405335,120,2MB,250,250,0,1,1
1654355386851,18654,2MB,250,250,7471,1,0
1654355382171,23361,4MB,250,250,230,1,0
1654355405507,61,4MB,250,250,0,1,1
1654355382684,22925,4MB,250,250,335,1,0
1654355399771,5863,1MB,250,250,214,1,0
1654355399307,6388,1MB,250,250,434,1,0
1654355399947,5844,1MB,250,250,302,1,0
1654355382453,23371,4MB,250,250,311,1,0
1654355387069,18856,2MB,250,250,7800,1,0
1654355387546,18413,2MB,250,250,7781,1,0
1654355382405,23554,4MB,250,250,360,1,0
1654355405926,74,1MB,250,250,0,1,1
1654355394432,11567,1MB,250,250,6562,1,0
1654355405960,73,500KB,250,250,0,1,1
1654355405960,75,2MB,250,250,0,1,1
1654355376267,29770,4MB,250,250,6129,1,0
1654355398056,8071,500KB,250,250,5377,1,0
1654355393751,12379,1MB,250,250,6498,1,0
1654355406000,152,4MB,250,250,0,1,1
1654355406131,116,500KB,250,250,0,1,1
1654355403598,2727,500KB,250,250,291,1,0
1654355403542,2791,500KB,250,250,354,1,0
1654355403532,2971,500KB,250,250,369,1,0
1654355387695,18849,2MB,250,250,8054,1,0
1654355382984,23614,4MB,250,250,224,1,0
1654355394680,11940,1MB,250,250,6481,1,0
1654355400898,5787,1MB,250,250,431,1,0
1654355406545,154,1MB,250,250,0,1,1
1654355406599,149,500KB,250,250,0,1,1
1654355406621,128,500KB,250,250,0,1,1
1654355403772,2993,500KB,250,250,430,1,0
1654355401372,5412,1MB,250,250,335,1,0
1654355395383,11499,2MB,250,250,303,1,0
1654355401451,5442,1MB,250,250,256,1,0
1654355401206,5804,1MB,250,250,323,1,0
1654355406883,139,1MB,250,250,0,1,1
1654355398713,8309,500KB,250,250,5304,1,0
1654355387659,19377,2MB,250,250,7867,1,0
1654355407011,60,1MB,250,250,0,1,1
1654355407038,33,500KB,250,250,0,1,1
1654355395801,11349,2MB,250,250,216,1,0
1654355396502,10752,1MB,250,250,5679,1,0
1654355397100,10221,1MB,250,250,5556,1,0
1654355407255,154,1MB,250,250,0,1,1
1654355401699,5969,1MB,250,250,301,1,0
1654355401653,6032,1MB,250,250,342,1,0
1654355401820,5882,1MB,250,250,351,1,0
1654355402411,5303,1MB,250,250,197,1,0
1654355402296,5422,1MB,250,250,195,1,0
1654355407687,43,2MB,250,250,0,1,1
1654355407719,11,1MB,250,250,0,1,1
1654355407669,61,2MB,250,250,0,1,1
1654355407716,14,4MB,250,250,0,1,1
1654355404604,3188,500KB,250,250,242,1,0
1654355379214,28581,4MB,250,250,5748,1,0
1654355401858,5953,1MB,250,250,314,1,0
1654355399614,8229,500KB,250,250,5232,1,0
1654355404516,3372,500KB,250,250,320,1,0
1654355407796,164,1MB,250,250,0,1,1
1654355399788,8188,500KB,250,250,5197,1,0
1654355407812,165,2MB,250,250,0,1,1
1654355379387,28604,4MB,250,250,5698,1,0
1654355380052,27962,4MB,250,250,5289,1,0
1654355387819,20199,2MB,250,250,8838,1,0
1654355402532,5564,1MB,250,250,302,1,0
1654355408019,82,500KB,250,250,0,1,1
1654355407992,109,500KB,250,250,0,1,1
1654355408016,85,2MB,250,250,0,1,1
1654355396735,11395,1MB,250,250,5919,1,0
1654355400154,7987,500KB,250,250,5413,1,0
1654355388918,19278,2MB,250,250,9035,1,0
1654355400065,8149,500KB,250,250,5384,1,0
1654355405610,2644,500KB,250,250,357,1,0
1654355408131,123,4MB,250,250,0,1,1
1654355408197,148,500KB,250,250,0,1,1
1654355396627,11795,2MB,250,250,376,1,0
1654355408423,11,1MB,250,250,0,1,1
1654355388206,20327,2MB,250,250,9265,1,0
1654355405696,2864,500KB,250,250,271,1,0
1654355400446,8113,500KB,250,250,5326,1,0
1654355405635,2930,500KB,250,250,333,1,0
1654355405534,3042,500KB,250,250,236,1,0
1654355385735,22935,4MB,250,250,357,1,0
1654355386323,22365,4MB,250,250,273,1,0
1654355403551,5145,1MB,250,250,344,1,0
1654355380112,28585,4MB,250,250,5475,1,0
1654355402870,5830,1MB,250,250,242,1,0
1654355408534,169,4MB,250,250,0,1,1
1654355405825,2907,500KB,250,250,327,1,0
1654355386217,22552,4MB,250,250,366,1,0
1654355408698,82,4MB,250,250,0,1,1
1654355408671,109,1MB,250,250,0,1,1
1654355400448,8338,500KB,250,250,5581,1,0
1654355380393,28518,4MB,250,250,5870,1,0
1654355398462,10518,1MB,250,250,5015,1,0
1654355380496,28522,4MB,250,250,5773,1,0
1654355408912,111,500KB,250,250,0,1,1
1654355398470,10602,1MB,250,250,5162,1,0
1654355397931,11156,2MB,250,250,267,1,0
1654355400712,8405,500KB,250,250,6036,1,0
1654355409019,177,500KB,250,250,0,1,1
1654355406326,2989,500KB,250,250,261,1,0
1654355400838,8547,500KB,250,250,5910,1,0
1654355398648,10874,1MB,250,250,5234,1,0
1654355386929,22646,4MB,250,250,399,1,0
1654355398784,10823,1MB,250,250,5412,1,0
1654355392729,16905,2MB,250,250,6151,1,0
1654355406686,2979,500KB,250,250,228,1,0
1654355406766,2900,500KB,250,250,487,1,0
1654355409523,159,2MB,250,250,0,1,1
1654355390971,18710,2MB,250,250,7644,1,0
1654355403922,5816,1MB,250,250,280,1,0
1654355403526,6242,1MB,250,250,429,1,0
1654355398891,10884,1MB,250,250,5466,1,0
1654355409635,153,1MB,250,250,0,1,1
1654355409682,162,1MB,250,250,0,1,1
1654355386249,23600,4MB,250,250,355,1,0
1654355393143,16775,2MB,250,250,5953,1,0
1654355409850,142,2MB,250,250,0,1,1
1654355409919,83,4MB,250,250,0,1,1
1654355393015,16989,2MB,250,250,6058,1,0
1654355404237,5829,1MB,250,250,299,1,0
1654355387350,22728,4MB,250,250,220,1,0
1654355410005,86,2MB,250,250,0,1,1
1654355401656,8438,500KB,250,250,5754,1,0
1654355401926,8253,500KB,250,250,5803,1,0
1654355399427,10778,1MB,250,250,5256,1,0
1654355399851,10448,1MB,250,250,5203,1,0
1654355402698,7651,500KB,250,250,5218,1,0
1654355402474,7958,500KB,250,250,5423,1,0
1654355393606,16977,2MB,250,250,6142,1,0
1654355403552,7111,500KB,250,250,4881,1,0
1654355393596,17070,2MB,250,250,6145,1,0
1654355410583,151,500KB,250,250,0,1,1
1654355410667,68,1MB,250,250,0,1,1
1654355400074,10677,1MB,250,250,5483,1,0
1654355381517,29242,4MB,250,250,6531,1,0
1654355410751,49,4MB,250,250,0,1,1
1654355394223,16700,2MB,250,250,6211,1,0
1654355399949,10975,2MB,250,250,284,1,0
1654355410924,146,1MB,250,250,0,1,1
1654355388572,22517,4MB,250,250,226,1,0
1654355387578,23575,4MB,250,250,412,1,0
1654355400011,11274,2MB,250,250,239,1,0
1654355411286,177,500KB,250,250,0,1,1
1654355408733,2829,500KB,250,250,288,1,0
