timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383114375,81,4MB,250,250,0,1,1
1654383104217,10256,4MB,250,250,135,1,0
1654383113071,1404,500KB,250,250,70,1,0
1654383112013,2574,1MB,250,250,76,1,0
1654383102501,12092,1MB,250,250,9384,1,0
1654383104482,10138,4MB,250,250,86,1,0
1654383112014,2630,1MB,250,250,83,1,0
1654383104459,10200,4MB,250,250,78,1,0
1654383109661,5025,2MB,250,250,104,1,0
1654383114621,73,1MB,250,250,0,1,1
1654383114659,45,2MB,250,250,0,1,1
1654383109722,5011,2MB,250,250,147,1,0
1654383104679,10086,4MB,250,250,110,1,0
1654383104433,10333,4MB,250,250,75,1,0
1654383112130,2643,1MB,250,250,75,1,0
1654383109826,4964,2MB,250,250,153,1,0
1654383102627,12170,1MB,250,250,9383,1,0
1654383109746,5082,2MB,250,250,123,1,0
1654383104741,10105,4MB,250,250,77,1,0
1654383099428,15435,2MB,250,250,10563,1,0
1654383104994,9883,500KB,250,250,8563,1,0
1654383104722,10199,4MB,250,250,83,1,0
1654383113535,1418,500KB,250,250,82,1,0
1654383104976,10031,4MB,250,250,89,1,0
1654383109979,5044,2MB,250,250,84,1,0
1654383105118,9907,4MB,250,250,137,1,0
1654383109882,5151,2MB,250,250,103,1,0
1654383112441,2595,1MB,250,250,79,1,0
1654383099605,15449,2MB,250,250,10573,1,0
1654383104610,10475,4MB,250,250,85,1,0
1654383115023,64,4MB,250,250,0,1,1
1654383115033,55,4MB,250,250,0,1,1
1654383109965,5153,2MB,250,250,88,1,0
1654383094362,20774,4MB,250,250,10698,1,0
1654383115118,64,500KB,250,250,0,1,1
1654383112705,2507,1MB,250,250,94,1,0
1654383103432,11785,1MB,250,250,9368,1,0
1654383113814,1424,500KB,250,250,98,1,0
1654383110130,5174,2MB,250,250,92,1,0
1654383105588,9770,500KB,250,250,8430,1,0
1654383110291,5075,2MB,250,250,94,1,0
1654383100975,14405,2MB,250,250,9347,1,0
1654383112820,2610,1MB,250,250,110,1,0
1654383110370,5071,2MB,250,250,106,1,0
1654383094805,20646,4MB,250,250,10451,1,0
1654383103003,12451,1MB,250,250,9615,1,0
1654383115380,77,1MB,250,250,0,1,1
1654383110451,5007,2MB,250,250,113,1,0
1654383115304,182,500KB,250,250,0,1,1
1654383115441,45,4MB,250,250,0,1,1
1654383114133,1391,500KB,250,250,100,1,0
1654383103443,12122,1MB,250,250,9369,1,0
1654383103579,12045,1MB,250,250,9435,1,0
1654383105850,9800,4MB,250,250,102,1,0
1654383115650,11,2MB,250,250,0,1,1
1654383105650,10023,4MB,250,250,127,1,0
1654383101419,14300,2MB,250,250,9435,1,0
1654383115673,70,500KB,250,250,0,1,1
1654383114365,1420,500KB,250,250,91,1,0
1654383110863,4952,2MB,250,250,151,1,0
1654383106093,9772,4MB,250,250,78,1,0
1654383115865,0,1MB,250,250,0,1,1
1654383103606,12264,1MB,250,250,9534,1,0
1654383104623,11290,1MB,250,250,8802,1,0
1654383105921,9994,4MB,250,250,119,1,0
1654383110766,5156,2MB,250,250,122,1,0
1654383115922,56,1MB,250,250,0,1,1
1654383105701,10288,4MB,250,250,108,1,0
1654383105729,10280,4MB,250,250,106,1,0
1654383105050,10960,1MB,250,250,8563,1,0
1654383115989,36,2MB,250,250,0,1,1
1654383105070,10969,1MB,250,250,8564,1,0
1654383116009,70,2MB,250,250,0,1,1
1654383110879,5220,2MB,250,250,142,1,0
1654383113679,2451,1MB,250,250,77,1,0
1654383106294,9848,4MB,250,250,71,1,0
1654383114766,1424,500KB,250,250,134,1,0
1654383114687,1505,500KB,250,250,95,1,0
1654383103894,12305,1MB,250,250,9508,1,0
1654383116099,109,4MB,250,250,0,1,1
1654383113698,2527,1MB,250,250,77,1,0
1654383116142,112,2MB,250,250,0,1,1
1654383113677,2583,1MB,250,250,77,1,0
1654383110953,5307,2MB,250,250,83,1,0
1654383095395,20918,4MB,250,250,10977,1,0
1654383113761,2571,1MB,250,250,73,1,0
1654383116261,72,1MB,250,250,0,1,1
1654383101545,14804,2MB,250,250,9745,1,0
1654383116313,47,1MB,250,250,0,1,1
1654383114828,1541,500KB,250,250,140,1,0
1654383114765,1615,500KB,250,250,136,1,0
1654383116349,36,500KB,250,250,0,1,1
1654383106268,10119,4MB,250,250,76,1,0
1654383106162,10275,4MB,250,250,76,1,0
1654383115085,1364,500KB,250,250,82,1,0
1654383113804,2668,1MB,250,250,108,1,0
1654383107231,9260,500KB,250,250,7938,1,0
1654383113837,2690,1MB,250,250,134,1,0
1654383105571,11021,1MB,250,250,8402,1,0
1654383113958,2635,1MB,250,250,90,1,0
1654383115054,1544,500KB,250,250,106,1,0
1654383115454,1237,500KB,250,250,103,1,0
1654383107033,9669,500KB,250,250,8131,1,0
1654383111778,4963,2MB,250,250,113,1,0
1654383115366,1408,500KB,250,250,119,1,0
1654383111559,5243,2MB,250,250,161,1,0
1654383111603,5219,2MB,250,250,119,1,0
1654383106949,9884,4MB,250,250,86,1,0
1654383116822,68,4MB,250,250,0,1,1
1654383114303,2592,1MB,250,250,85,1,0
1654383116833,65,1MB,250,250,0,1,1
1654383096105,20836,4MB,250,250,10816,1,0
1654383115565,1398,500KB,250,250,170,1,0
1654383111938,5052,2MB,250,250,77,1,0
1654383107410,9584,500KB,250,250,8146,1,0
1654383111869,5133,2MB,250,250,137,1,0
1654383116941,67,2MB,250,250,0,1,1
1654383114235,2786,1MB,250,250,82,1,0
1654383105792,11276,1MB,250,250,8653,1,0
1654383115719,1367,500KB,250,250,109,1,0
1654383117003,90,1MB,250,250,0,1,1
1654383106802,10315,4MB,250,250,123,1,0
1654383117117,55,4MB,250,250,0,1,1
1654383096857,20316,4MB,250,250,10350,1,0
1654383117173,30,1MB,250,250,0,1,1
1654383106305,10908,1MB,250,250,8341,1,0
1654383096602,20613,4MB,250,250,10549,1,0
1654383117215,68,2MB,250,250,0,1,1
1654383107668,9705,500KB,250,250,8408,1,0
1654383112219,5178,2MB,250,250,105,1,0
1654383116010,1415,500KB,250,250,74,1,0
1654383114921,2523,1MB,250,250,70,1,0
1654383114912,2532,1MB,250,250,70,1,0
1654383107285,10186,4MB,250,250,146,1,0
1654383107382,10106,4MB,250,250,93,1,0
1654383114784,2711,1MB,250,250,118,1,0
1654383114846,2655,1MB,250,250,121,1,0
1654383117471,60,2MB,250,250,0,1,1
1654383114863,2699,1MB,250,250,101,1,0
1654383115071,2563,1MB,250,250,88,1,0
1654383112279,5357,2MB,250,250,72,1,0
1654383107627,10044,4MB,250,250,118,1,0
1654383115135,2594,1MB,250,250,129,1,0
1654383115036,2810,1MB,250,250,135,1,0
1654383112888,5013,2MB,250,250,113,1,0
1654383107238,10666,1MB,250,250,8026,1,0
1654383108039,9873,500KB,250,250,8430,1,0
1654383113178,4797,2MB,250,250,141,1,0
1654383113178,4829,2MB,250,250,135,1,0
1654383113046,5017,2MB,250,250,81,1,0
1654383097213,20877,4MB,250,250,10414,1,0
1654383116803,1333,500KB,250,250,75,1,0
1654383118063,82,2MB,250,250,0,1,1
1654383118091,72,500KB,250,250,0,1,1
1654383103612,14569,2MB,250,250,9702,1,0
1654383108417,9870,4MB,250,250,140,1,0
1654383113169,5141,2MB,250,250,151,1,0
1654383113227,5118,2MB,250,250,197,1,0
1654383118287,75,1MB,250,250,0,1,1
1654383117021,1372,500KB,250,250,151,1,0
1654383113456,4950,2MB,250,250,101,1,0
1654383117069,1348,500KB,250,250,103,1,0
1654383108456,9984,4MB,250,250,102,1,0
1654383108771,9711,500KB,250,250,8587,1,0
1654383104207,14292,2MB,250,250,9218,1,0
1654383107610,10910,1MB,250,250,8402,1,0
1654383118499,60,500KB,250,250,0,1,1
1654383113483,5108,2MB,250,250,86,1,0
1654383118592,63,1MB,250,250,0,1,1
1654383105178,13503,2MB,250,250,8527,1,0
1654383117501,1209,500KB,250,250,107,1,0
1654383113478,5233,2MB,250,250,87,1,0
1654383118681,65,1MB,250,250,0,1,1
1654383113713,5054,2MB,250,250,76,1,0
1654383105183,13635,2MB,250,250,8526,1,0
1654383116365,2462,1MB,250,250,103,1,0
1654383118767,67,500KB,250,250,0,1,1
1654383108852,10029,4MB,250,250,108,1,0
1654383118818,75,500KB,250,250,0,1,1
1654383108383,10531,1MB,250,250,8188,1,0
1654383105546,13400,2MB,250,250,8368,1,0
1654383107985,10964,1MB,250,250,8485,1,0
1654383118946,28,500KB,250,250,0,1,1
1654383113999,5016,2MB,250,250,121,1,0
1654383105328,13757,2MB,250,250,8585,1,0
1654383108858,10237,4MB,250,250,104,1,0
1654383119085,35,1MB,250,250,0,1,1
1654383114474,4690,2MB,250,250,29,1,0
1654383119096,91,500KB,250,250,0,1,1
1654383117904,1311,500KB,250,250,106,1,0
1654383114168,5064,2MB,250,250,81,1,0
1654383114256,5015,2MB,250,250,85,1,0
1654383114093,5221,2MB,250,250,142,1,0
1654383116742,2574,1MB,250,250,79,1,0
1654383119232,89,500KB,250,250,0,1,1
1654383119271,52,500KB,250,250,0,1,1
1654383116765,2582,1MB,250,250,76,1,0
1654383116828,2557,1MB,250,250,73,1,0
1654383118007,1388,500KB,250,250,128,1,0
1654383109546,9903,4MB,250,250,200,1,0
1654383105789,13671,2MB,250,250,8603,1,0
1654383109438,10089,4MB,250,250,85,1,0
1654383119460,80,500KB,250,250,0,1,1
1654383099384,20198,4MB,250,250,10362,1,0
1654383119527,67,2MB,250,250,0,1,1
1654383117056,2559,1MB,250,250,116,1,0
1654383105801,13822,2MB,250,250,8789,1,0
1654383119582,84,2MB,250,250,0,1,1
1654383109681,10006,4MB,250,250,98,1,0
1654383119624,72,1MB,250,250,0,1,1
1654383108575,11167,1MB,250,250,8515,1,0
1654383108441,11304,1MB,250,250,8525,1,0
1654383108758,11010,1MB,250,250,8524,1,0
1654383109467,10344,4MB,250,250,166,1,0
1654383109790,10033,500KB,250,250,8752,1,0
1654383118345,1535,500KB,250,250,137,1,0
1654383114797,5083,2MB,250,250,104,1,0
1654383109874,10056,4MB,250,250,107,1,0
1654383108988,10969,1MB,250,250,8471,1,0
1654383115026,4944,2MB,250,250,137,1,0
1654383106606,13412,2MB,250,250,8176,1,0
1654383120019,1,500KB,250,250,0,1,1
1654383114878,5188,2MB,250,250,85,1,0
1654383114773,5320,2MB,250,250,128,1,0
1654383117454,2679,1MB,250,250,152,1,0
1654383120093,57,4MB,250,250,0,1,1
1654383115008,5162,2MB,250,250,79,1,0
1654383110027,10159,500KB,250,250,8609,1,0
1654383110068,10178,500KB,250,250,8663,1,0
1654383118711,1541,500KB,250,250,72,1,0
1654383108993,11266,1MB,250,250,8712,1,0
1654383117636,2680,1MB,250,250,92,1,0
1654383117671,2742,1MB,250,250,141,1,0
1654383119015,1478,500KB,250,250,169,1,0
1654383110252,10251,4MB,250,250,136,1,0
1654383110044,10468,4MB,250,250,131,1,0
1654383107515,13082,2MB,250,250,8124,1,0
1654383115450,5159,2MB,250,250,106,1,0
1654383110283,10361,500KB,250,250,8814,1,0
1654383120597,51,500KB,250,250,0,1,1
1654383110577,10116,4MB,250,250,80,1,0
1654383120693,30,2MB,250,250,0,1,1
1654383109450,11324,1MB,250,250,8706,1,0
1654383110363,10412,4MB,250,250,112,1,0
1654383119449,1327,500KB,250,250,91,1,0
1654383111360,9464,500KB,250,250,8293,1,0
1654383120775,76,2MB,250,250,0,1,1
1654383118406,2535,1MB,250,250,132,1,0
1654383115817,5135,2MB,250,250,120,1,0
1654383109524,11436,1MB,250,250,8732,1,0
1654383110861,10102,500KB,250,250,8562,1,0
1654383119745,1278,500KB,250,250,103,1,0
1654383120952,74,4MB,250,250,0,1,1
1654383107658,13385,2MB,250,250,8355,1,0
1654383111458,9601,500KB,250,250,8222,1,0
1654383118482,2605,1MB,250,250,130,1,0
1654383121043,70,500KB,250,250,0,1,1
1654383111728,9397,500KB,250,250,8066,1,0
1654383116200,4931,2MB,250,250,100,1,0
1654383115870,5263,2MB,250,250,144,1,0
1654383111061,10127,4MB,250,250,85,1,0
1654383116039,5165,2MB,250,250,168,1,0
1654383121133,74,2MB,250,250,0,1,1
1654383121188,24,500KB,250,250,0,1,1
1654383121204,8,4MB,250,250,0,1,1
1654383116472,4781,2MB,250,250,105,1,0
1654383111013,10277,4MB,250,250,83,1,0
1654383116130,5185,2MB,250,250,124,1,0
1654383118808,2529,1MB,250,250,79,1,0
1654383121290,72,2MB,250,250,0,1,1
1654383119957,1405,500KB,250,250,92,1,0
1654383111389,9992,4MB,250,250,198,1,0
1654383116332,5059,2MB,250,250,138,1,0
1654383111234,10171,4MB,250,250,88,1,0
1654383111636,9780,4MB,250,250,90,1,0
1654383111252,10172,4MB,250,250,86,1,0
1654383110172,11291,1MB,250,250,8655,1,0
1654383116593,4874,2MB,250,250,96,1,0
1654383121406,69,1MB,250,250,0,1,1
1654383116387,5088,2MB,250,250,189,1,0
1654383121416,72,500KB,250,250,0,1,1
1654383110230,11282,1MB,250,250,8740,1,0
1654383108291,13230,2MB,250,250,8179,1,0
1654383110267,11276,1MB,250,250,8776,1,0
1654383111232,10314,4MB,250,250,89,1,0
1654383121546,25,2MB,250,250,0,1,1
1654383112581,9000,500KB,250,250,7742,1,0
1654383112546,9100,500KB,250,250,7723,1,0
1654383110719,10947,1MB,250,250,8602,1,0
1654383116437,5349,2MB,250,250,136,1,0
1654383116895,4892,2MB,250,250,79,1,0
1654383116702,5110,2MB,250,250,119,1,0
1654383116766,5066,2MB,250,250,76,1,0
1654383120512,1323,500KB,250,250,135,1,0
1654383119164,2708,1MB,250,250,157,1,0
1654383112714,9174,500KB,250,250,7660,1,0
1654383111991,9973,4MB,250,250,77,1,0
1654383120609,1495,500KB,250,250,169,1,0
1654383112015,10134,4MB,250,250,82,1,0
1654383120774,1407,500KB,250,250,146,1,0
1654383117214,4986,2MB,250,250,78,1,0
1654383112013,10237,4MB,250,250,80,1,0
1654383120942,1322,500KB,250,250,82,1,0
1654383117089,5211,2MB,250,250,163,1,0
1654383119970,2340,1MB,250,250,88,1,0
1654383111770,10614,1MB,250,250,8141,1,0
1654383111473,10975,1MB,250,250,8286,1,0
1654383117444,5029,2MB,250,250,86,1,0
1654383117373,5108,2MB,250,250,69,1,0
1654383113896,8595,500KB,250,250,7394,1,0
1654383119823,2707,1MB,250,250,98,1,0
1654383121131,1410,500KB,250,250,156,1,0
1654383112289,10299,4MB,250,250,79,1,0
1654383120186,2434,1MB,250,250,76,1,0
1654383119811,2811,1MB,250,250,96,1,0
1654383103316,19387,4MB,250,250,9461,1,0
1654383113353,9351,500KB,250,250,7749,1,0
1654383112797,9960,4MB,250,250,111,1,0
1654383122703,64,1MB,250,250,0,1,1
1654383117729,5061,2MB,250,250,84,1,0
1654383120170,2642,1MB,250,250,92,1,0
1654383122758,65,2MB,250,250,0,1,1
1654383121468,1363,500KB,250,250,178,1,0
1654383121315,1520,500KB,250,250,129,1,0
1654383121381,1456,500KB,250,250,82,1,0
1654383122790,68,1MB,250,250,0,1,1
1654383112730,10220,4MB,250,250,171,1,0
1654383121512,1450,500KB,250,250,137,1,0
1654383117495,5478,2MB,250,250,218,1,0
1654383103347,19628,4MB,250,250,9430,1,0
1654383117846,5134,2MB,250,250,75,1,0
1654383120316,2695,1MB,250,250,122,1,0
1654383121424,1613,500KB,250,250,87,1,0
1654383120247,2809,1MB,250,250,77,1,0
1654383122950,123,2MB,250,250,0,1,1
1654383122975,111,500KB,250,250,0,1,1
1654383104067,19081,4MB,250,250,9357,1,0
1654383112853,10371,4MB,250,250,113,1,0
1654383103624,19617,4MB,250,250,9692,1,0
1654383123148,101,2MB,250,250,0,1,1
1654383113144,10108,1MB,250,250,7503,1,0
1654383117976,5293,2MB,250,250,118,1,0
1654383113149,10121,4MB,250,250,164,1,0
1654383103570,19737,4MB,250,250,9261,1,0
1654383123224,90,1MB,250,250,0,1,1
1654383123271,45,2MB,250,250,0,1,1
1654383123269,47,500KB,250,250,0,1,1
1654383121748,1583,500KB,250,250,79,1,0
1654383121812,1535,500KB,250,250,101,1,0
1654383114594,8776,500KB,250,250,7199,1,0
1654383123307,74,500KB,250,250,0,1,1
1654383121872,1580,500KB,250,250,83,1,0
1654383113178,10302,1MB,250,250,7600,1,0
1654383120712,2768,1MB,250,250,97,1,0
1654383118520,5076,2MB,250,250,93,1,0
1654383123596,52,4MB,250,250,0,1,1
1654383113075,10680,4MB,250,250,70,1,0
1654383114718,9039,500KB,250,250,7659,1,0
1654383123755,86,2MB,250,250,0,1,1
1654383121059,2866,1MB,250,250,78,1,0
1654383113765,10160,1MB,250,250,7446,1,0
1654383113788,10170,1MB,250,250,7502,1,0
1654383121521,2673,1MB,250,250,128,1,0
1654383105268,18973,4MB,250,250,8482,1,0
1654383118949,5323,2MB,250,250,145,1,0
1654383121475,2831,1MB,250,250,172,1,0
1654383114578,9729,1MB,250,250,7169,1,0
1654383124241,74,500KB,250,250,0,1,1
1654383113787,10536,4MB,250,250,125,1,0
1654383105770,18575,4MB,250,250,8362,1,0
1654383115170,9177,500KB,250,250,7838,1,0
1654383124272,83,4MB,250,250,0,1,1
1654383121391,2992,1MB,250,250,82,1,0
1654383124345,80,500KB,250,250,0,1,1
1654383121543,2907,1MB,250,250,108,1,0
1654383118885,5597,2MB,250,250,158,1,0
1654383105681,18822,4MB,250,250,8367,1,0
1654383118827,5702,2MB,250,250,144,1,0
1654383121581,2957,1MB,250,250,145,1,0
1654383119023,5536,2MB,250,250,163,1,0
1654383122980,1594,500KB,250,250,229,1,0
1654383124504,77,1MB,250,250,0,1,1
1654383114356,10250,4MB,250,250,90,1,0
1654383110412,14208,2MB,250,250,8908,1,0
1654383115484,9142,500KB,250,250,7896,1,0
1654383114253,10401,4MB,250,250,85,1,0
1654383124606,104,2MB,250,250,0,1,1
1654383124620,103,1MB,250,250,0,1,1
1654383119316,5465,2MB,250,250,101,1,0
1654383114303,10502,4MB,250,250,87,1,0
1654383124781,32,4MB,250,250,0,1,1
1654383111124,13690,2MB,250,250,8296,1,0
1654383121964,2850,1MB,250,250,95,1,0
1654383121961,2872,1MB,250,250,98,1,0
1654383123252,1592,500KB,250,250,129,1,0
1654383114791,10068,4MB,250,250,105,1,0
1654383124814,49,500KB,250,250,0,1,1
1654383119904,4971,2MB,250,250,96,1,0
1654383119501,5381,2MB,250,250,152,1,0
1654383114593,10297,4MB,250,250,124,1,0
1654383119347,5547,2MB,250,250,154,1,0
1654383111349,13549,2MB,250,250,8156,1,0
1654383124859,74,500KB,250,250,0,1,1
1654383124898,41,4MB,250,250,0,1,1
1654383124890,49,2MB,250,250,0,1,1
1654383114587,10435,4MB,250,250,129,1,0
1654383119687,5385,2MB,250,250,103,1,0
1654383114734,10346,4MB,250,250,96,1,0
1654383125022,58,1MB,250,250,0,1,1
1654383106774,18317,4MB,250,250,8005,1,0
1654383119930,5170,2MB,250,250,89,1,0
1654383122251,2879,1MB,250,250,99,1,0
1654383122300,2839,1MB,250,250,95,1,0
1654383125092,74,2MB,250,250,0,1,1
1654383119880,5300,2MB,250,250,122,1,0
1654383125180,60,1MB,250,250,0,1,1
1654383120011,5352,2MB,250,250,98,1,0
1654383122588,2786,1MB,250,250,81,1,0
1654383120133,5264,2MB,250,250,133,1,0
1654383115358,10040,4MB,250,250,128,1,0
1654383125397,2,1MB,250,250,0,1,1
1654383122512,2897,1MB,250,250,82,1,0
1654383112173,13256,2MB,250,250,7947,1,0
1654383112049,13381,2MB,250,250,7908,1,0
1654383122609,2832,1MB,250,250,140,1,0
1654383125428,74,500KB,250,250,0,1,1
1654383125429,74,4MB,250,250,0,1,1
1654383115218,10308,4MB,250,250,145,1,0
1654383122704,2822,1MB,250,250,142,1,0
1654383115212,10346,4MB,250,250,151,1,0
1654383124307,1257,500KB,250,250,92,1,0
1654383112469,13099,2MB,250,250,7682,1,0
1654383115116,10453,1MB,250,250,7629,1,0
1654383125525,69,2MB,250,250,0,1,1
1654383125557,68,2MB,250,250,0,1,1
1654383120259,5376,2MB,250,250,76,1,0
1654383115430,10247,4MB,250,250,125,1,0
1654383124323,1355,500KB,250,250,91,1,0
1654383115159,10534,1MB,250,250,7692,1,0
1654383124450,1246,500KB,250,250,92,1,0
1654383125676,38,500KB,250,250,0,1,1
1654383124383,1339,500KB,250,250,88,1,0
1654383115342,10466,1MB,250,250,7899,1,0
1654383107583,18236,4MB,250,250,8055,1,0
1654383125818,46,500KB,250,250,0,1,1
1654383115334,10564,1MB,250,250,7907,1,0
1654383124529,1393,500KB,250,250,164,1,0
1654383123242,2689,1MB,250,250,139,1,0
1654383113155,12807,2MB,250,250,7565,1,0
1654383115538,10424,4MB,250,250,101,1,0
1654383115838,10161,500KB,250,250,9021,1,0
1654383115816,10211,4MB,250,250,37,1,0
1654383125961,70,4MB,250,250,0,1,1
1654383125961,70,2MB,250,250,0,1,1
1654383115625,10416,4MB,250,250,105,1,0
1654383115458,10590,4MB,250,250,98,1,0
1654383123424,2653,1MB,250,250,105,1,0
1654383126026,68,500KB,250,250,0,1,1
1654383126041,69,2MB,250,250,0,1,1
1654383126047,69,4MB,250,250,0,1,1
1654383124876,1252,500KB,250,250,117,1,0
1654383115506,10637,1MB,250,250,7967,1,0
1654383113301,12867,2MB,250,250,7738,1,0
1654383116338,9886,500KB,250,250,8772,1,0
1654383126167,65,4MB,250,250,0,1,1
1654383115914,10324,4MB,250,250,99,1,0
1654383115542,10710,1MB,250,250,8224,1,0
1654383125072,1195,500KB,250,250,93,1,0
1654383120960,5343,2MB,250,250,141,1,0
1654383120963,5340,2MB,250,250,136,1,0
1654383126237,67,2MB,250,250,0,1,1
1654383126302,31,500KB,250,250,0,1,1
1654383126302,31,500KB,250,250,0,1,1
1654383125130,1235,500KB,250,250,84,1,0
1654383116225,10187,4MB,250,250,84,1,0
1654383121125,5323,2MB,250,250,158,1,0
1654383125253,1275,500KB,250,250,125,1,0
1654383126447,80,1MB,250,250,0,1,1
1654383116133,10422,4MB,250,250,123,1,0
1654383126554,62,1MB,250,250,0,1,1
1654383121463,5164,2MB,250,250,91,1,0
1654383125408,1267,500KB,250,250,87,1,0
1654383126626,53,4MB,250,250,0,1,1
1654383116377,10314,500KB,250,250,9001,1,0
1654383116260,10438,4MB,250,250,124,1,0
1654383121450,5255,2MB,250,250,91,1,0
1654383116621,10097,500KB,250,250,8964,1,0
1654383125362,1370,500KB,250,250,119,1,0
1654383116692,10105,4MB,250,250,75,1,0
1654383107857,18946,4MB,250,250,8448,1,0
1654383116527,10284,4MB,250,250,102,1,0
1654383116991,9831,500KB,250,250,8692,1,0
1654383125567,1260,500KB,250,250,80,1,0
1654383125635,1233,500KB,250,250,114,1,0
1654383126803,73,1MB,250,250,0,1,1
1654383126810,73,500KB,250,250,0,1,1
1654383116659,10236,500KB,250,250,8926,1,0
1654383115556,11375,1MB,250,250,8886,1,0
1654383117028,9972,500KB,250,250,8833,1,0
1654383116593,10415,4MB,250,250,97,1,0
1654383116491,10519,4MB,250,250,94,1,0
1654383127007,54,1MB,250,250,0,1,1
1654383125931,1236,500KB,250,250,78,1,0
1654383124805,2475,1MB,250,250,127,1,0
1654383108683,18600,4MB,250,250,8569,1,0
1654383121787,5506,2MB,250,250,91,1,0
1654383116266,11094,1MB,250,250,8763,1,0
1654383116995,10390,4MB,250,250,176,1,0
1654383117444,9972,4MB,250,250,86,1,0
1654383122149,5289,2MB,250,250,126,1,0
1654383117368,10073,4MB,250,250,74,1,0
1654383117397,10064,4MB,250,250,132,1,0
1654383127415,58,2MB,250,250,0,1,1
1654383127460,45,1MB,250,250,0,1,1
1654383125100,2435,1MB,250,250,84,1,0
1654383117634,9911,4MB,250,250,149,1,0
1654383127544,26,2MB,250,250,0,1,1
1654383126411,1165,500KB,250,250,83,1,0
1654383117444,10147,500KB,250,250,9007,1,0
1654383122622,4977,2MB,250,250,129,1,0
1654383122491,5113,2MB,250,250,83,1,0
1654383109150,18475,4MB,250,250,8567,1,0
1654383117381,10290,500KB,250,250,9064,1,0
1654383127625,64,2MB,250,250,0,1,1
1654383114770,12974,2MB,250,250,7609,1,0
1654383118015,9755,4MB,250,250,120,1,0
1654383127769,64,2MB,250,250,0,1,1
1654383117488,10349,500KB,250,250,9183,1,0
1654383125080,2762,1MB,250,250,85,1,0
1654383122775,5146,2MB,250,250,83,1,0
1654383117719,10217,4MB,250,250,94,1,0
1654383117650,10299,500KB,250,250,9021,1,0
1654383117569,10433,4MB,250,250,139,1,0
1654383127935,66,4MB,250,250,0,1,1
1654383125568,2453,1MB,250,250,83,1,0
1654383117901,10153,4MB,250,250,110,1,0
1654383128002,70,1MB,250,250,0,1,1
1654383115302,12771,2MB,250,250,7773,1,0
1654383123056,5040,2MB,250,250,153,1,0
1654383128072,29,4MB,250,250,0,1,1
1654383117912,10228,4MB,250,250,98,1,0
1654383117923,10237,500KB,250,250,8891,1,0
1654383128139,45,2MB,250,250,0,1,1
1654383118181,10032,4MB,250,250,75,1,0
1654383123011,5243,2MB,250,250,203,1,0
1654383117034,11239,1MB,250,250,8831,1,0
1654383117562,10746,4MB,250,250,217,1,0
1654383128212,105,500KB,250,250,0,1,1
1654383123315,5012,2MB,250,250,158,1,0
1654383123370,4969,2MB,250,250,102,1,0
1654383109775,18584,4MB,250,250,8710,1,0
1654383118009,10356,500KB,250,250,9027,1,0
1654383118103,10272,500KB,250,250,9076,1,0
1654383125898,2492,1MB,250,250,78,1,0
1654383126076,2325,1MB,250,250,75,1,0
1654383128358,67,1MB,250,250,0,1,1
1654383109719,18774,4MB,250,250,8605,1,0
1654383127282,1232,500KB,250,250,78,1,0
1654383128492,22,2MB,250,250,0,1,1
1654383123757,4802,2MB,250,250,95,1,0
1654383127292,1274,500KB,250,250,78,1,0
1654383118310,10306,4MB,250,250,110,1,0
1654383127385,1234,500KB,250,250,77,1,0
1654383123746,4877,2MB,250,250,95,1,0
1654383123385,5242,2MB,250,250,144,1,0
1654383127360,1326,500KB,250,250,83,1,0
1654383123468,5272,2MB,250,250,179,1,0
1654383128740,90,1MB,250,250,0,1,1
1654383118142,10713,500KB,250,250,9400,1,0
1654383126308,2610,1MB,250,250,77,1,0
1654383127534,1442,500KB,250,250,106,1,0
1654383127598,1400,500KB,250,250,150,1,0
1654383118914,10114,4MB,250,250,128,1,0
1654383124307,4796,2MB,250,250,91,1,0
1654383119068,10037,4MB,250,250,123,1,0
1654383124194,4915,2MB,250,250,82,1,0
1654383127744,1386,500KB,250,250,76,1,0
1654383129104,52,2MB,250,250,0,1,1
1654383118823,10351,500KB,250,250,8998,1,0
1654383118440,10781,500KB,250,250,9316,1,0
1654383126717,2516,1MB,250,250,96,1,0
1654383127836,1459,500KB,250,250,136,1,0
1654383118838,10461,500KB,250,250,9099,1,0
1654383127920,1397,500KB,250,250,76,1,0
1654383115562,13763,2MB,250,250,8956,1,0
1654383126796,2543,1MB,250,250,163,1,0
1654383128021,1355,500KB,250,250,80,1,0
1654383118942,10441,500KB,250,250,9159,1,0
1654383119386,10025,4MB,250,250,117,1,0
1654383117866,11615,1MB,250,250,8948,1,0
1654383124538,4955,2MB,250,250,151,1,0
1654383124654,4866,2MB,250,250,101,1,0
1654383124833,4712,2MB,250,250,100,1,0
1654383126894,2664,1MB,250,250,152,1,0
1654383127254,2362,1MB,250,250,78,1,0
1654383126999,2697,1MB,250,250,170,1,0
1654383115755,13943,2MB,250,250,8983,1,0
1654383119175,10535,500KB,250,250,9299,1,0
1654383127009,2715,1MB,250,250,173,1,0
1654383128364,1363,500KB,250,250,111,1,0
1654383128307,1426,500KB,250,250,168,1,0
1654383128272,1461,500KB,250,250,200,1,0
1654383119742,10013,4MB,250,250,104,1,0
1654383127368,2411,1MB,250,250,83,1,0
1654383128374,1420,500KB,250,250,188,1,0
