timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654382812367,1491,500KB,250,250,74,1,0
1654382801320,12552,1MB,250,250,9820,1,0
1654382812489,1387,500KB,250,250,84,1,0
1654382811075,2833,1MB,250,250,79,1,0
1654382795245,18667,4MB,250,250,8347,1,0
1654382808609,5337,2MB,250,250,85,1,0
1654382802355,11602,500KB,250,250,10293,1,0
1654382811349,2622,1MB,250,250,127,1,0
1654382813911,69,1MB,250,250,0,1,1
1654382811413,2567,1MB,250,250,90,1,0
1654382803587,10398,4MB,250,250,70,1,0
1654382804075,9919,4MB,250,250,80,1,0
1654382813984,19,2MB,250,250,0,1,1
1654382812607,1404,500KB,250,250,142,1,0
1654382813993,19,500KB,250,250,0,1,1
1654382802520,11503,500KB,250,250,10151,1,0
1654382802482,11601,500KB,250,250,10190,1,0
1654382801631,12474,1MB,250,250,9758,1,0
1654382812747,1451,500KB,250,250,176,1,0
1654382811583,2667,1MB,250,250,166,1,0
1654382802677,11581,500KB,250,250,10250,1,0
1654382798924,15381,2MB,250,250,10121,1,0
1654382812717,1628,500KB,250,250,208,1,0
1654382802766,11604,500KB,250,250,10206,1,0
1654382814304,79,4MB,250,250,0,1,1
1654382801799,12633,1MB,250,250,10053,1,0
1654382802862,11609,500KB,250,250,10348,1,0
1654382804270,10204,4MB,250,250,88,1,0
1654382801818,12660,1MB,250,250,10092,1,0
1654382803031,11488,500KB,250,250,10226,1,0
1654382814473,70,2MB,250,250,0,1,1
1654382803980,10567,4MB,250,250,74,1,0
1654382803281,11379,500KB,250,250,10150,1,0
1654382804250,10423,4MB,250,250,108,1,0
1654382803629,11085,500KB,250,250,9890,1,0
1654382813519,1195,500KB,250,250,78,1,0
1654382804556,10205,4MB,250,250,77,1,0
1654382813213,1593,500KB,250,250,196,1,0
1654382809591,5234,2MB,250,250,93,1,0
1654382803324,11503,500KB,250,250,10190,1,0
1654382814761,88,500KB,250,250,0,1,1
1654382812184,2679,1MB,250,250,80,1,0
1654382803664,11236,500KB,250,250,9984,1,0
1654382812224,2700,1MB,250,250,86,1,0
1654382812442,2658,1MB,250,250,81,1,0
1654382813717,1424,500KB,250,250,81,1,0
1654382809625,5527,2MB,250,250,98,1,0
1654382809812,5376,2MB,250,250,152,1,0
1654382804938,10266,4MB,250,250,132,1,0
1654382815152,66,2MB,250,250,0,1,1
1654382815203,68,1MB,250,250,0,1,1
1654382809942,5339,2MB,250,250,88,1,0
1654382810048,5251,2MB,250,250,100,1,0
1654382805156,10145,4MB,250,250,76,1,0
1654382800453,14884,2MB,250,250,9867,1,0
1654382815299,50,4MB,250,250,0,1,1
1654382800302,15051,2MB,250,250,9929,1,0
1654382815336,37,1MB,250,250,0,1,1
1654382813945,1477,500KB,250,250,136,1,0
1654382803837,11587,500KB,250,250,10271,1,0
1654382805231,10224,4MB,250,250,77,1,0
1654382815352,114,4MB,250,250,0,1,1
1654382812771,2720,1MB,250,250,145,1,0
1654382812855,2651,1MB,250,250,100,1,0
1654382800423,15100,2MB,250,250,9833,1,0
1654382815522,47,1MB,250,250,0,1,1
1654382805349,10238,4MB,250,250,75,1,0
1654382810656,5045,2MB,250,250,80,1,0
1654382813154,2557,1MB,250,250,102,1,0
1654382814369,1379,500KB,250,250,83,1,0
1654382805442,10318,4MB,250,250,84,1,0
1654382814477,1356,500KB,250,250,141,1,0
1654382810520,5489,2MB,250,250,128,1,0
1654382806071,9987,4MB,250,250,82,1,0
1654382805765,10336,4MB,250,250,88,1,0
1654382813553,2552,1MB,250,250,88,1,0
1654382801057,15069,2MB,250,250,9646,1,0
1654382816100,44,1MB,250,250,0,1,1
1654382805874,10274,4MB,250,250,81,1,0
1654382816147,98,2MB,250,250,0,1,1
1654382813674,2579,1MB,250,250,81,1,0
1654382813720,2633,1MB,250,250,86,1,0
1654382811145,5209,2MB,250,250,96,1,0
1654382804192,12195,500KB,250,250,10815,1,0
1654382815281,1362,500KB,250,250,159,1,0
1654382806401,10249,4MB,250,250,97,1,0
1654382804917,11770,500KB,250,250,10527,1,0
1654382811458,5229,2MB,250,250,104,1,0
1654382814251,2471,1MB,250,250,94,1,0
1654382816649,82,1MB,250,250,0,1,1
1654382814082,2666,1MB,250,250,105,1,0
1654382816687,83,500KB,250,250,0,1,1
1654382803858,12928,1MB,250,250,10313,1,0
1654382811637,5187,2MB,250,250,111,1,0
1654382811855,5011,2MB,250,250,143,1,0
1654382806637,10236,4MB,250,250,121,1,0
1654382815491,1442,500KB,250,250,147,1,0
1654382806800,10138,4MB,250,250,94,1,0
1654382802119,14835,2MB,250,250,9963,1,0
1654382811869,5106,2MB,250,250,129,1,0
1654382805049,12008,500KB,250,250,10512,1,0
1654382806360,10705,4MB,250,250,139,1,0
1654382815759,1351,500KB,250,250,75,1,0
1654382817064,96,2MB,250,250,0,1,1
1654382806934,10235,4MB,250,250,93,1,0
1654382812241,4958,2MB,250,250,82,1,0
1654382814470,2834,1MB,250,250,146,1,0
1654382807198,10107,4MB,250,250,79,1,0
1654382804152,13192,1MB,250,250,10743,1,0
1654382812115,5231,2MB,250,250,78,1,0
1654382817304,61,500KB,250,250,0,1,1
1654382814714,2662,1MB,250,250,115,1,0
1654382814546,2859,1MB,250,250,147,1,0
1654382807221,10191,4MB,250,250,86,1,0
1654382814518,2902,1MB,250,250,100,1,0
1654382812035,5412,2MB,250,250,82,1,0
1654382807256,10213,4MB,250,250,81,1,0
1654382814899,2571,1MB,250,250,109,1,0
1654382812359,5138,2MB,250,250,76,1,0
1654382817447,58,1MB,250,250,0,1,1
1654382817468,41,500KB,250,250,0,1,1
1654382817497,67,500KB,250,250,0,1,1
1654382805385,12283,500KB,250,250,10968,1,0
1654382812499,5192,2MB,250,250,82,1,0
1654382807702,9999,4MB,250,250,101,1,0
1654382815222,2498,1MB,250,250,93,1,0
1654382816353,1367,500KB,250,250,105,1,0
1654382815189,2633,1MB,250,250,126,1,0
1654382805461,12413,500KB,250,250,11171,1,0
1654382816686,1226,500KB,250,250,88,1,0
1654382815455,2477,1MB,250,250,111,1,0
1654382807769,10166,4MB,250,250,78,1,0
1654382816722,1221,500KB,250,250,100,1,0
1654382812765,5197,2MB,250,250,153,1,0
1654382807852,10151,4MB,250,250,78,1,0
1654382817962,72,500KB,250,250,0,1,1
1654382805897,12147,500KB,250,250,10934,1,0
1654382806305,11747,500KB,250,250,10620,1,0
1654382804974,13108,1MB,250,250,10582,1,0
1654382803016,15067,2MB,250,250,10199,1,0
1654382807767,10364,4MB,250,250,79,1,0
1654382812596,5556,2MB,250,250,153,1,0
1654382815586,2570,1MB,250,250,122,1,0
1654382816786,1391,500KB,250,250,139,1,0
1654382818130,83,500KB,250,250,0,1,1
1654382807981,10238,4MB,250,250,77,1,0
1654382818218,60,2MB,250,250,0,1,1
1654382803068,15218,2MB,250,250,10342,1,0
1654382808019,10270,4MB,250,250,75,1,0
1654382816953,1342,500KB,250,250,151,1,0
1654382808273,10030,4MB,250,250,93,1,0
1654382802938,15390,2MB,250,250,10272,1,0
1654382818288,81,1MB,250,250,0,1,1
1654382818327,73,500KB,250,250,0,1,1
1654382813396,5012,2MB,250,250,119,1,0
1654382813362,5059,2MB,250,250,149,1,0
1654382798344,20080,4MB,250,250,10107,1,0
1654382808513,9959,4MB,250,250,83,1,0
1654382813517,5002,2MB,250,250,79,1,0
1654382808154,10371,4MB,250,250,113,1,0
1654382816009,2528,1MB,250,250,125,1,0
1654382818471,78,2MB,250,250,0,1,1
1654382808376,10184,4MB,250,250,108,1,0
1654382816057,2519,1MB,250,250,134,1,0
1654382805266,13315,1MB,250,250,10813,1,0
1654382817343,1248,500KB,250,250,106,1,0
1654382813416,5176,2MB,250,250,100,1,0
1654382815951,2661,1MB,250,250,123,1,0
1654382818524,104,1MB,250,250,0,1,1
1654382818559,101,4MB,250,250,0,1,1
1654382798510,20154,4MB,250,250,9977,1,0
1654382816105,2564,1MB,250,250,97,1,0
1654382817470,1266,500KB,250,250,89,1,0
1654382816253,2491,1MB,250,250,88,1,0
1654382816125,2660,1MB,250,250,104,1,0
1654382808295,10669,4MB,250,250,155,1,0
1654382818963,81,500KB,250,250,0,1,1
1654382813908,5154,2MB,250,250,77,1,0
1654382813638,5434,2MB,250,250,114,1,0
1654382813956,5216,2MB,250,250,118,1,0
1654382817822,1383,500KB,250,250,79,1,0
1654382819172,83,1MB,250,250,0,1,1
1654382814023,5278,2MB,250,250,96,1,0
1654382816824,2545,1MB,250,250,99,1,0
1654382809252,10118,4MB,250,250,104,1,0
1654382814104,5268,2MB,250,250,144,1,0
1654382809291,10083,4MB,250,250,152,1,0
1654382809103,10274,4MB,250,250,102,1,0
1654382819302,94,4MB,250,250,0,1,1
1654382819369,38,500KB,250,250,0,1,1
1654382819374,38,500KB,250,250,0,1,1
1654382799247,20168,4MB,250,250,9874,1,0
1654382817935,1501,500KB,250,250,81,1,0
1654382814477,4988,2MB,250,250,142,1,0
1654382798618,20850,4MB,250,250,10081,1,0
1654382819414,65,2MB,250,250,0,1,1
1654382808987,10501,4MB,250,250,127,1,0
1654382816872,2634,1MB,250,250,73,1,0
1654382814257,5271,2MB,250,250,92,1,0
1654382819487,68,500KB,250,250,0,1,1
1654382819528,27,4MB,250,250,0,1,1
1654382818152,1407,500KB,250,250,125,1,0
1654382816975,2599,1MB,250,250,128,1,0
1654382807052,12548,500KB,250,250,11061,1,0
1654382809183,10439,4MB,250,250,119,1,0
1654382814610,5076,2MB,250,250,95,1,0
1654382819622,70,4MB,250,250,0,1,1
1654382814748,4960,2MB,250,250,100,1,0
1654382818285,1442,500KB,250,250,92,1,0
1654382817199,2572,1MB,250,250,97,1,0
1654382814659,5118,2MB,250,250,118,1,0
1654382807654,12130,500KB,250,250,10702,1,0
1654382809545,10243,4MB,250,250,94,1,0
1654382809363,10428,4MB,250,250,159,1,0
1654382814672,5136,2MB,250,250,117,1,0
1654382809525,10311,4MB,250,250,88,1,0
1654382819777,90,1MB,250,250,0,1,1
1654382818408,1462,500KB,250,250,74,1,0
1654382819788,90,1MB,250,250,0,1,1
1654382800255,19634,4MB,250,250,9844,1,0
1654382818580,1313,500KB,250,250,97,1,0
1654382819836,94,1MB,250,250,0,1,1
1654382806537,13422,1MB,250,250,10850,1,0
1654382819888,112,500KB,250,250,0,1,1
1654382814826,5191,2MB,250,250,80,1,0
1654382818537,1502,500KB,250,250,113,1,0
1654382808788,11291,500KB,250,250,10026,1,0
1654382809697,10393,4MB,250,250,103,1,0
1654382809711,10398,4MB,250,250,103,1,0
1654382817411,2739,1MB,250,250,140,1,0
1654382820109,64,2MB,250,250,0,1,1
1654382818744,1439,500KB,250,250,122,1,0
1654382818785,1471,500KB,250,250,96,1,0
1654382810229,10032,4MB,250,250,153,1,0
1654382810316,9945,4MB,250,250,91,1,0
1654382818788,1478,500KB,250,250,93,1,0
1654382806557,13711,1MB,250,250,11021,1,0
1654382804598,15709,2MB,250,250,10501,1,0
1654382820261,46,2MB,250,250,0,1,1
1654382815100,5236,2MB,250,250,100,1,0
1654382817691,2646,1MB,250,250,80,1,0
1654382808614,11747,500KB,250,250,10139,1,0
1654382817667,2736,1MB,250,250,78,1,0
1654382808859,11552,500KB,250,250,10172,1,0
1654382806704,13707,1MB,250,250,10974,1,0
1654382810337,10108,4MB,250,250,163,1,0
1654382819072,1412,500KB,250,250,159,1,0
1654382820445,67,500KB,250,250,0,1,1
1654382815506,5096,2MB,250,250,128,1,0
1654382818051,2638,1MB,250,250,77,1,0
1654382810518,10182,4MB,250,250,129,1,0
1654382820700,75,1MB,250,250,0,1,1
1654382810632,10144,4MB,250,250,87,1,0
1654382801256,19549,4MB,250,250,9448,1,0
1654382809808,11009,500KB,250,250,9597,1,0
1654382818002,2828,1MB,250,250,81,1,0
1654382819507,1368,500KB,250,250,113,1,0
1654382810204,10744,500KB,250,250,9275,1,0
1654382809979,11012,500KB,250,250,9499,1,0
1654382810953,10055,4MB,250,250,106,1,0
1654382819574,1441,500KB,250,250,118,1,0
1654382819771,1313,500KB,250,250,99,1,0
1654382819808,1299,500KB,250,250,94,1,0
1654382810713,10404,500KB,250,250,9276,1,0
1654382801168,19974,4MB,250,250,9536,1,0
1654382819708,1466,500KB,250,250,86,1,0
1654382808286,12899,1MB,250,250,10193,1,0
1654382801570,19621,4MB,250,250,9594,1,0
1654382821141,68,1MB,250,250,0,1,1
1654382811100,10112,4MB,250,250,149,1,0
1654382811008,10220,4MB,250,250,133,1,0
1654382819825,1426,500KB,250,250,103,1,0
1654382821190,76,2MB,250,250,0,1,1
1654382811213,10113,4MB,250,250,75,1,0
1654382811079,10291,4MB,250,250,76,1,0
1654382801308,20066,4MB,250,250,9855,1,0
1654382818687,2687,1MB,250,250,121,1,0
1654382821370,59,1MB,250,250,0,1,1
1654382820150,1337,500KB,250,250,130,1,0
1654382810816,10671,500KB,250,250,9461,1,0
1654382810822,10693,500KB,250,250,9539,1,0
1654382819062,2494,1MB,250,250,77,1,0
1654382810492,11069,4MB,250,250,110,1,0
1654382818953,2626,1MB,250,250,87,1,0
1654382811283,10306,4MB,250,250,103,1,0
1654382820336,1313,500KB,250,250,96,1,0
1654382816386,5413,2MB,250,250,77,1,0
1654382821800,0,1MB,250,250,0,1,1
1654382816748,5102,2MB,250,250,91,1,0
1654382811723,10136,4MB,250,250,126,1,0
1654382821859,47,2MB,250,250,0,1,1
1654382821850,56,500KB,250,250,0,1,1
1654382819347,2595,1MB,250,250,131,1,0
1654382811612,10366,4MB,250,250,137,1,0
1654382809127,12885,1MB,250,250,10218,1,0
1654382821978,36,500KB,250,250,0,1,1
1654382811982,10089,4MB,250,250,92,1,0
1654382811224,10852,500KB,250,250,9655,1,0
1654382805464,16638,2MB,250,250,11294,1,0
1654382811751,10353,4MB,250,250,103,1,0
1654382806415,15712,2MB,250,250,10757,1,0
1654382810667,11471,1MB,250,250,9104,1,0
1654382820689,1461,500KB,250,250,82,1,0
1654382822101,76,1MB,250,250,0,1,1
1654382812105,10076,4MB,250,250,78,1,0
1654382822126,60,1MB,250,250,0,1,1
1654382811962,10235,4MB,250,250,112,1,0
1654382819467,2733,1MB,250,250,86,1,0
1654382819686,2545,1MB,250,250,82,1,0
1654382806522,15746,2MB,250,250,10773,1,0
1654382802348,19986,4MB,250,250,9889,1,0
1654382822267,85,500KB,250,250,0,1,1
1654382822333,65,2MB,250,250,0,1,1
1654382812221,10237,4MB,250,250,84,1,0
1654382812328,10223,4MB,250,250,78,1,0
1654382822551,1,2MB,250,250,0,1,1
1654382822458,94,1MB,250,250,0,1,1
1654382812251,10369,4MB,250,250,77,1,0
1654382817720,4938,2MB,250,250,83,1,0
1654382820017,2651,1MB,250,250,123,1,0
1654382812578,10104,4MB,250,250,93,1,0
1654382822620,83,500KB,250,250,0,1,1
1654382820091,2612,1MB,250,250,69,1,0
1654382817492,5215,2MB,250,250,75,1,0
1654382822682,72,4MB,250,250,0,1,1
1654382820306,2479,1MB,250,250,126,1,0
1654382810825,11982,1MB,250,250,9539,1,0
1654382817700,5127,2MB,250,250,83,1,0
1654382821556,1276,500KB,250,250,93,1,0
1654382820410,2642,1MB,250,250,81,1,0
1654382818081,4973,2MB,250,250,73,1,0
1654382813120,9946,4MB,250,250,136,1,0
1654382802626,20474,4MB,250,250,10210,1,0
1654382812853,10303,4MB,250,250,90,1,0
1654382820410,2759,1MB,250,250,89,1,0
1654382823099,71,500KB,250,250,0,1,1
1654382820290,2901,1MB,250,250,141,1,0
1654382817932,5260,2MB,250,250,77,1,0
1654382823156,60,2MB,250,250,0,1,1
1654382818156,5109,2MB,250,250,120,1,0
1654382820776,2496,1MB,250,250,82,1,0
1654382810916,12432,1MB,250,250,9722,1,0
1654382818082,5314,2MB,250,250,72,1,0
1654382820804,2611,1MB,250,250,74,1,0
1654382820948,2476,1MB,250,250,75,1,0
1654382813502,9929,4MB,250,250,73,1,0
1654382820817,2631,1MB,250,250,76,1,0
1654382822071,1388,500KB,250,250,82,1,0
1654382818302,5194,2MB,250,250,87,1,0
1654382820991,2600,1MB,250,250,177,1,0
1654382822104,1502,500KB,250,250,82,1,0
1654382818576,5045,2MB,250,250,98,1,0
1654382803122,20503,4MB,250,250,10288,1,0
1654382808311,15392,2MB,250,250,10249,1,0
1654382822152,1558,500KB,250,250,131,1,0
1654382823624,86,2MB,250,250,0,1,1
1654382813639,10113,4MB,250,250,114,1,0
1654382818612,5147,2MB,250,250,84,1,0
1654382823703,96,4MB,250,250,0,1,1
1654382812961,10864,500KB,250,250,9515,1,0
1654382823759,72,4MB,250,250,0,1,1
1654382808397,15436,2MB,250,250,10315,1,0
1654382813832,10012,4MB,250,250,70,1,0
1654382823832,74,4MB,250,250,0,1,1
1654382818663,5251,2MB,250,250,144,1,0
1654382818669,5251,2MB,250,250,139,1,0
1654382818725,5200,2MB,250,250,140,1,0
1654382811554,12379,1MB,250,250,9770,1,0
1654382821212,2744,1MB,250,250,117,1,0
1654382823925,36,4MB,250,250,0,1,1
1654382821373,2596,1MB,250,250,133,1,0
1654382813981,10023,4MB,250,250,106,1,0
1654382803687,20320,4MB,250,250,10185,1,0
1654382813001,11011,500KB,250,250,9706,1,0
1654382811791,12255,1MB,250,250,9652,1,0
1654382824004,74,1MB,250,250,0,1,1
1654382824006,72,1MB,250,250,0,1,1
1654382822703,1393,500KB,250,250,173,1,0
1654382821561,2540,1MB,250,250,91,1,0
1654382813871,10230,4MB,250,250,71,1,0
1654382813981,10179,4MB,250,250,97,1,0
1654382821487,2676,1MB,250,250,101,1,0
1654382824160,45,2MB,250,250,0,1,1
1654382813971,10241,4MB,250,250,119,1,0
1654382812255,12043,1MB,250,250,9333,1,0
1654382814431,9878,4MB,250,250,85,1,0
1654382824309,76,2MB,250,250,0,1,1
1654382814371,10042,4MB,250,250,82,1,0
1654382824413,29,1MB,250,250,0,1,1
1654382823192,1338,500KB,250,250,98,1,0
1654382812556,12021,1MB,250,250,9456,1,0
1654382821809,2773,1MB,250,250,128,1,0
1654382813924,10663,500KB,250,250,9439,1,0
1654382823272,1407,500KB,250,250,90,1,0
1654382814489,10228,4MB,250,250,128,1,0
1654382814863,9867,4MB,250,250,145,1,0
1654382814717,10016,4MB,250,250,112,1,0
1654382819599,5143,2MB,250,250,97,1,0
1654382824742,33,4MB,250,250,0,1,1
1654382819783,5065,2MB,250,250,99,1,0
1654382814825,10027,4MB,250,250,87,1,0
1654382812647,12213,1MB,250,250,9636,1,0
1654382822138,2724,1MB,250,250,140,1,0
1654382824849,80,500KB,250,250,0,1,1
1654382810366,14595,2MB,250,250,9328,1,0
1654382820079,4884,2MB,250,250,73,1,0
1654382823496,1498,500KB,250,250,85,1,0
1654382812652,12346,1MB,250,250,9628,1,0
1654382810729,14270,2MB,250,250,9314,1,0
1654382814924,10124,4MB,250,250,96,1,0
1654382824962,93,4MB,250,250,0,1,1
1654382812914,12158,1MB,250,250,9523,1,0
1654382804007,21068,4MB,250,250,10458,1,0
1654382824999,90,4MB,250,250,0,1,1
1654382812997,12102,1MB,250,250,9576,1,0
1654382823752,1378,500KB,250,250,81,1,0
1654382825074,81,500KB,250,250,0,1,1
1654382822690,2518,1MB,250,250,75,1,0
1654382820268,5011,2MB,250,250,91,1,0
1654382820261,5103,2MB,250,250,96,1,0
1654382824012,1404,500KB,250,250,138,1,0
1654382820360,5074,2MB,250,250,140,1,0
1654382824106,1329,500KB,250,250,120,1,0
1654382824101,1354,500KB,250,250,76,1,0
1654382813354,12127,1MB,250,250,9709,1,0
1654382813212,12282,1MB,250,250,9665,1,0
1654382825434,83,1MB,250,250,0,1,1
1654382815300,10238,4MB,250,250,144,1,0
1654382820538,5018,2MB,250,250,101,1,0
1654382815423,10149,4MB,250,250,138,1,0
1654382825572,70,1MB,250,250,0,1,1
1654382805166,20501,4MB,250,250,10544,1,0
1654382804639,21031,4MB,250,250,10678,1,0
1654382815520,10163,4MB,250,250,113,1,0
1654382825666,53,2MB,250,250,0,1,1
1654382825683,36,2MB,250,250,0,1,1
1654382815701,10032,4MB,250,250,119,1,0
1654382824298,1437,500KB,250,250,142,1,0
1654382815711,10075,4MB,250,250,112,1,0
1654382825733,54,1MB,250,250,0,1,1
1654382820792,5013,2MB,250,250,78,1,0
1654382825806,46,4MB,250,250,0,1,1
1654382820830,5063,2MB,250,250,73,1,0
1654382823431,2555,1MB,250,250,107,1,0
1654382811089,14959,2MB,250,250,9769,1,0
1654382824852,1241,500KB,250,250,92,1,0
1654382826049,54,1MB,250,250,0,1,1
1654382821008,5121,2MB,250,250,158,1,0
1654382821117,5024,2MB,250,250,89,1,0
1654382823621,2561,1MB,250,250,99,1,0
1654382824730,1457,500KB,250,250,111,1,0
1654382821228,4968,2MB,250,250,102,1,0
1654382826142,69,2MB,250,250,0,1,1
1654382824863,1363,500KB,250,250,88,1,0
1654382815717,10566,4MB,250,250,103,1,0
1654382824998,1331,500KB,250,250,99,1,0
1654382823844,2496,1MB,250,250,115,1,0
1654382823825,2548,1MB,250,250,134,1,0
1654382816369,10025,4MB,250,250,94,1,0
1654382811605,14855,2MB,250,250,9732,1,0
1654382823914,2551,1MB,250,250,142,1,0
1654382816354,10111,4MB,250,250,106,1,0
1654382826394,74,1MB,250,250,0,1,1
1654382814466,12021,1MB,250,250,9494,1,0
1654382821585,4946,2MB,250,250,102,1,0
1654382825364,1248,500KB,250,250,78,1,0
1654382824046,2659,1MB,250,250,107,1,0
1654382816477,10231,4MB,250,250,140,1,0
1654382821326,5402,2MB,250,250,116,1,0
1654382826708,84,2MB,250,250,0,1,1
1654382821507,5326,2MB,250,250,81,1,0
1654382812507,14454,2MB,250,250,9429,1,0
1654382825669,1305,500KB,250,250,103,1,0
1654382826961,70,4MB,250,250,0,1,1
1654382814998,12141,1MB,250,250,9705,1,0
1654382806352,20808,4MB,250,250,10666,1,0
1654382816866,10301,4MB,250,250,74,1,0
1654382822181,5008,2MB,250,250,93,1,0
1654382822076,5124,2MB,250,250,81,1,0
1654382827160,55,500KB,250,250,0,1,1
1654382827167,48,1MB,250,250,0,1,1
1654382822197,5069,2MB,250,250,90,1,0
1654382806402,20873,4MB,250,250,10650,1,0
1654382827200,76,4MB,250,250,0,1,1
1654382825894,1401,500KB,250,250,94,1,0
1654382817285,10058,4MB,250,250,100,1,0
1654382817056,10292,4MB,250,250,100,1,0
1654382827274,78,4MB,250,250,0,1,1
1654382822200,5159,2MB,250,250,89,1,0
1654382817346,10063,4MB,250,250,106,1,0
1654382827343,76,1MB,250,250,0,1,1
1654382827348,78,1MB,250,250,0,1,1
1654382824704,2779,1MB,250,250,134,1,0
1654382827409,84,500KB,250,250,0,1,1
1654382815412,12092,500KB,250,250,10782,1,0
1654382817304,10260,4MB,250,250,82,1,0
1654382815499,12120,500KB,250,250,10834,1,0
1654382826129,1491,500KB,250,250,77,1,0
1654382827565,63,2MB,250,250,0,1,1
1654382806616,21038,4MB,250,250,10972,1,0
1654382826196,1522,500KB,250,250,137,1,0
1654382817376,10375,4MB,250,250,174,1,0
1654382815718,12085,500KB,250,250,10756,1,0
1654382827751,54,1MB,250,250,0,1,1
1654382817420,10413,4MB,250,250,139,1,0
1654382822785,5053,2MB,250,250,103,1,0
1654382817405,10442,4MB,250,250,150,1,0
1654382826465,1405,500KB,250,250,126,1,0
1654382827834,65,500KB,250,250,0,1,1
1654382827848,73,1MB,250,250,0,1,1
1654382826460,1490,500KB,250,250,131,1,0
1654382825279,2690,1MB,250,250,77,1,0
1654382822807,5208,2MB,250,250,94,1,0
1654382817763,10263,4MB,250,250,76,1,0
1654382823052,4984,2MB,250,250,83,1,0
1654382826705,1382,500KB,250,250,96,1,0
1654382828015,72,500KB,250,250,0,1,1
1654382825481,2714,1MB,250,250,93,1,0
1654382823169,5053,2MB,250,250,121,1,0
1654382816307,11972,500KB,250,250,10621,1,0
1654382817873,10437,4MB,250,250,80,1,0
1654382815267,13103,1MB,250,250,10585,1,0
1654382825760,2612,1MB,250,250,91,1,0
1654382818361,10012,4MB,250,250,85,1,0
1654382814085,14375,2MB,250,250,9374,1,0
1654382823424,5057,2MB,250,250,108,1,0
1654382817168,11314,500KB,250,250,10055,1,0
1654382828461,61,4MB,250,250,0,1,1
1654382828481,51,500KB,250,250,0,1,1
1654382818043,10541,4MB,250,250,75,1,0
1654382818421,10185,4MB,250,250,71,1,0
1654382826013,2626,1MB,250,250,77,1,0
1654382823591,5070,2MB,250,250,80,1,0
1654382823348,5316,2MB,250,250,84,1,0
1654382818592,10106,4MB,250,250,93,1,0
1654382817300,11403,500KB,250,250,10300,1,0
1654382818519,10190,4MB,250,250,115,1,0
1654382828661,54,1MB,250,250,0,1,1
1654382828664,57,1MB,250,250,0,1,1
1654382827368,1399,500KB,250,250,91,1,0
1654382828709,68,2MB,250,250,0,1,1
1654382818424,10388,4MB,250,250,74,1,0
1654382815555,13260,1MB,250,250,10778,1,0
1654382815590,13392,1MB,250,250,10747,1,0
1654382823933,5100,2MB,250,250,125,1,0
1654382829033,46,4MB,250,250,0,1,1
1654382824072,5015,2MB,250,250,85,1,0
1654382815597,13491,1MB,250,250,10739,1,0
1654382823969,5124,2MB,250,250,92,1,0
1654382823956,5248,2MB,250,250,190,1,0
1654382808914,20311,4MB,250,250,10168,1,0
1654382809252,19996,4MB,250,250,10118,1,0
1654382829224,35,1MB,250,250,0,1,1
1654382829247,14,500KB,250,250,0,1,1
1654382819372,9901,4MB,250,250,108,1,0
1654382826729,2551,1MB,250,250,100,1,0
1654382826531,2751,1MB,250,250,137,1,0
1654382824212,5073,2MB,250,250,117,1,0
1654382826853,2497,1MB,250,250,86,1,0
1654382817522,11840,500KB,250,250,10283,1,0
1654382824163,5219,2MB,250,250,166,1,0
1654382819369,10032,4MB,250,250,112,1,0
1654382819465,10072,4MB,250,250,88,1,0
1654382809360,20181,4MB,250,250,10012,1,0
1654382818148,11443,500KB,250,250,10049,1,0
1654382829536,72,500KB,250,250,0,1,1
1654382829540,69,1MB,250,250,0,1,1
1654382828370,1250,500KB,250,250,80,1,0
1654382816473,13167,1MB,250,250,10566,1,0
1654382810320,19341,4MB,250,250,9300,1,0
1654382816762,12943,1MB,250,250,10368,1,0
1654382827190,2517,1MB,250,250,89,1,0
1654382829660,69,1MB,250,250,0,1,1
1654382819791,9955,4MB,250,250,98,1,0
1654382827266,2488,1MB,250,250,89,1,0
1654382817152,12621,1MB,250,250,10150,1,0
1654382827139,2696,1MB,250,250,140,1,0
1654382819937,9909,4MB,250,250,111,1,0
1654382828467,1396,500KB,250,250,102,1,0
1654382819471,10393,4MB,250,250,148,1,0
1654382818649,11227,500KB,250,250,9953,1,0
1654382825100,4779,2MB,250,250,83,1,0
1654382829845,65,500KB,250,250,0,1,1
1654382827504,2428,1MB,250,250,97,1,0
1654382824717,5225,2MB,250,250,124,1,0
1654382827672,2279,1MB,250,250,76,1,0
1654382815104,14860,2MB,250,250,9925,1,0
1654382816937,13047,1MB,250,250,10211,1,0
1654382819958,10030,4MB,250,250,103,1,0
1654382829963,35,4MB,250,250,0,1,1
1654382829987,17,2MB,250,250,0,1,1
1654382825049,5003,2MB,250,250,89,1,0
1654382825072,5032,2MB,250,250,90,1,0
1654382819069,11037,500KB,250,250,9720,1,0
1654382820410,9733,4MB,250,250,85,1,0
1654382830103,76,4MB,250,250,0,1,1
1654382820153,10117,4MB,250,250,126,1,0
1654382829088,1244,500KB,250,250,75,1,0
1654382829093,1244,500KB,250,250,77,1,0
1654382825191,5210,2MB,250,250,130,1,0
1654382825277,5125,2MB,250,250,79,1,0
1654382818103,12300,1MB,250,250,9895,1,0
1654382830401,71,1MB,250,250,0,1,1
1654382829284,1217,500KB,250,250,105,1,0
1654382825538,4980,2MB,250,250,83,1,0
1654382820584,9993,4MB,250,250,153,1,0
