timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383428792,15823,2MB,250,250,10868,1,0
1654383434542,10085,4MB,250,250,112,1,0
1654383423965,20685,4MB,250,250,10613,1,0
1654383444628,68,500KB,250,250,0,1,1
1654383444649,48,2MB,250,250,0,1,1
1654383439748,4994,2MB,250,250,92,1,0
1654383444614,130,4MB,250,250,0,1,1
1654383443523,1246,500KB,250,250,177,1,0
1654383435152,9666,4MB,250,250,77,1,0
1654383434722,10116,4MB,250,250,85,1,0
1654383444818,56,1MB,250,250,0,1,1
1654383428835,16048,2MB,250,250,10993,1,0
1654383444838,66,2MB,250,250,0,1,1
1654383442315,2590,1MB,250,250,89,1,0
1654383434942,9985,4MB,250,250,80,1,0
1654383434914,10033,4MB,250,250,77,1,0
1654383444882,67,1MB,250,250,0,1,1
1654383442599,2368,1MB,250,250,89,1,0
1654383433056,11923,500KB,250,250,10739,1,0
1654383430818,14203,1MB,250,250,11792,1,0
1654383439996,5040,2MB,250,250,106,1,0
1654383430943,14100,1MB,250,250,11675,1,0
1654383434893,10150,4MB,250,250,83,1,0
1654383445044,28,500KB,250,250,0,1,1
1654383445036,56,2MB,250,250,0,1,1
1654383443869,1260,500KB,250,250,149,1,0
1654383443841,1298,500KB,250,250,160,1,0
1654383443917,1238,500KB,250,250,110,1,0
1654383435208,9971,4MB,250,250,88,1,0
1654383442676,2508,1MB,250,250,156,1,0
1654383435377,9827,4MB,250,250,134,1,0
1654383440210,5007,2MB,250,250,79,1,0
1654383445204,48,2MB,250,250,0,1,1
1654383440361,5001,2MB,250,250,101,1,0
1654383431147,14221,1MB,250,250,11906,1,0
1654383435142,10226,4MB,250,250,79,1,0
1654383435246,10203,4MB,250,250,100,1,0
1654383429240,16227,2MB,250,250,11161,1,0
1654383435581,9888,4MB,250,250,104,1,0
1654383444357,1161,500KB,250,250,78,1,0
1654383445466,70,1MB,250,250,0,1,1
1654383444346,1195,500KB,250,250,81,1,0
1654383435743,9844,4MB,250,250,74,1,0
1654383443240,2363,1MB,250,250,75,1,0
1654383444417,1195,500KB,250,250,122,1,0
1654383445587,54,1MB,250,250,0,1,1
1654383434048,11638,500KB,250,250,10491,1,0
1654383440918,4797,2MB,250,250,79,1,0
1654383431632,14162,1MB,250,250,11637,1,0
1654383444579,1218,500KB,250,250,73,1,0
1654383443353,2472,1MB,250,250,122,1,0
1654383441048,4815,2MB,250,250,128,1,0
1654383443568,2352,1MB,250,250,131,1,0
1654383441033,4897,2MB,250,250,143,1,0
1654383444742,1203,500KB,250,250,85,1,0
1654383440900,5077,2MB,250,250,79,1,0
1654383436154,9853,4MB,250,250,79,1,0
1654383434246,11852,500KB,250,250,10581,1,0
1654383431988,14154,1MB,250,250,11714,1,0
1654383441141,5030,2MB,250,250,117,1,0
1654383444947,1249,500KB,250,250,122,1,0
1654383444928,1281,500KB,250,250,64,1,0
1654383433037,13174,1MB,250,250,10757,1,0
1654383433061,13222,1MB,250,250,10699,1,0
1654383434628,11667,500KB,250,250,10438,1,0
1654383436821,9483,4MB,250,250,84,1,0
1654383445020,1306,500KB,250,250,126,1,0
1654383441313,5015,2MB,250,250,159,1,0
1654383445042,1294,500KB,250,250,99,1,0
1654383445099,1237,500KB,250,250,71,1,0
1654383444132,2224,1MB,250,250,77,1,0
1654383436524,9845,4MB,250,250,154,1,0
1654383446304,68,1MB,250,250,0,1,1
1654383436047,10342,500KB,250,250,9327,1,0
1654383444105,2289,1MB,250,250,76,1,0
1654383441499,4953,2MB,250,250,86,1,0
1654383435631,10831,500KB,250,250,9531,1,0
1654383441536,4939,2MB,250,250,80,1,0
1654383441518,4965,2MB,250,250,80,1,0
1654383430009,16486,2MB,250,250,11695,1,0
1654383436610,9885,4MB,250,250,90,1,0
1654383433436,13094,1MB,250,250,10595,1,0
1654383444172,2362,1MB,250,250,87,1,0
1654383434030,12521,1MB,250,250,10155,1,0
1654383441712,4847,2MB,250,250,117,1,0
1654383433333,13250,1MB,250,250,10694,1,0
1654383430001,16597,2MB,250,250,11474,1,0
1654383430707,15914,2MB,250,250,11273,1,0
1654383446597,62,500KB,250,250,0,1,1
1654383437189,9476,4MB,250,250,92,1,0
1654383436773,9893,4MB,250,250,110,1,0
1654383430398,16315,2MB,250,250,11584,1,0
1654383444349,2405,1MB,250,250,78,1,0
1654383444415,2389,1MB,250,250,124,1,0
1654383444379,2461,1MB,250,250,76,1,0
1654383436932,9924,4MB,250,250,169,1,0
1654383434128,12784,1MB,250,250,10503,1,0
1654383446857,82,2MB,250,250,0,1,1
1654383445826,1241,500KB,250,250,142,1,0
1654383445863,1221,500KB,250,250,103,1,0
1654383445842,1261,500KB,250,250,126,1,0
1654383434442,12834,1MB,250,250,10507,1,0
1654383442641,4645,2MB,250,250,98,1,0
1654383434416,12884,1MB,250,250,10412,1,0
1654383436426,10958,500KB,250,250,9696,1,0
1654383444979,2448,1MB,250,250,90,1,0
1654383442688,4796,2MB,250,250,144,1,0
1654383442663,4843,2MB,250,250,169,1,0
1654383446356,1152,500KB,250,250,79,1,0
1654383446210,1372,500KB,250,250,118,1,0
1654383442982,4624,2MB,250,250,124,1,0
1654383446452,1165,500KB,250,250,76,1,0
1654383436044,11593,1MB,250,250,9313,1,0
1654383445217,2426,1MB,250,250,121,1,0
1654383443005,4645,2MB,250,250,100,1,0
1654383446462,1270,500KB,250,250,71,1,0
1654383445450,2416,1MB,250,250,80,1,0
1654383445469,2433,1MB,250,250,79,1,0
1654383446580,1339,500KB,250,250,138,1,0
1654383438257,9720,4MB,250,250,80,1,0
1654383438340,9664,4MB,250,250,130,1,0
1654383443420,4639,2MB,250,250,91,1,0
1654383447978,96,2MB,250,250,0,1,1
1654383438381,9705,4MB,250,250,91,1,0
1654383448004,90,2MB,250,250,0,1,1
1654383436283,11812,1MB,250,250,9336,1,0
1654383427578,20605,4MB,250,250,11033,1,0
1654383431512,16706,2MB,250,250,11741,1,0
1654383448182,76,500KB,250,250,0,1,1
1654383448218,66,4MB,250,250,0,1,1
1654383443623,4691,2MB,250,250,131,1,0
1654383443559,4771,2MB,250,250,138,1,0
1654383437043,11298,500KB,250,250,10113,1,0
1654383443992,4422,2MB,250,250,84,1,0
1654383446098,2323,1MB,250,250,69,1,0
1654383445919,2542,1MB,250,250,109,1,0
1654383446007,2468,1MB,250,250,73,1,0
1654383427613,20887,4MB,250,250,11283,1,0
1654383443701,4825,2MB,250,250,134,1,0
1654383443725,4809,2MB,250,250,109,1,0
1654383448499,71,2MB,250,250,0,1,1
1654383438757,9881,4MB,250,250,138,1,0
1654383443827,4816,2MB,250,250,174,1,0
1654383439025,9656,4MB,250,250,125,1,0
1654383448638,46,1MB,250,250,0,1,1
1654383448681,67,2MB,250,250,0,1,1
1654383439058,9704,4MB,250,250,106,1,0
1654383446357,2422,1MB,250,250,81,1,0
1654383428288,20525,4MB,250,250,11006,1,0
1654383439415,9409,4MB,250,250,87,1,0
1654383444124,4703,2MB,250,250,76,1,0
1654383448824,87,1MB,250,250,0,1,1
1654383438947,9991,4MB,250,250,128,1,0
1654383446483,2460,1MB,250,250,69,1,0
1654383447506,1469,500KB,250,250,113,1,0
1654383447643,1356,500KB,250,250,108,1,0
1654383447606,1435,500KB,250,250,149,1,0
1654383444029,5017,2MB,250,250,81,1,0
1654383436734,12345,1MB,250,250,9726,1,0
1654383439346,9742,4MB,250,250,96,1,0
1654383444435,4656,2MB,250,250,105,1,0
1654383439310,9785,4MB,250,250,91,1,0
1654383444414,4714,2MB,250,250,126,1,0
1654383433943,15190,2MB,250,250,10200,1,0
1654383446476,2689,1MB,250,250,68,1,0
1654383444308,4894,2MB,250,250,89,1,0
1654383449133,69,500KB,250,250,0,1,1
1654383446665,2542,1MB,250,250,214,1,0
1654383427780,21433,4MB,250,250,11431,1,0
1654383447866,1366,500KB,250,250,79,1,0
1654383439647,9623,4MB,250,250,91,1,0
1654383449212,71,2MB,250,250,0,1,1
1654383439518,9777,4MB,250,250,89,1,0
1654383437334,12038,500KB,250,250,10649,1,0
1654383438023,11387,500KB,250,250,10254,1,0
1654383446742,2678,1MB,250,250,99,1,0
1654383436929,12576,1MB,250,250,9912,1,0
1654383447094,2421,1MB,250,250,112,1,0
1654383429172,20370,4MB,250,250,11037,1,0
1654383444905,4650,2MB,250,250,64,1,0
1654383439782,9774,4MB,250,250,98,1,0
1654383449541,95,500KB,250,250,0,1,1
1654383448421,1310,500KB,250,250,80,1,0
1654383448475,1412,500KB,250,250,81,1,0
1654383448534,1411,500KB,250,250,74,1,0
1654383435990,13986,2MB,250,250,9347,1,0
1654383445266,4800,2MB,250,250,95,1,0
1654383445184,4907,2MB,250,250,148,1,0
1654383448827,1270,500KB,250,250,100,1,0
1654383447428,2737,1MB,250,250,74,1,0
1654383448762,1436,500KB,250,250,87,1,0
1654383445367,4902,2MB,250,250,80,1,0
1654383445524,4821,2MB,250,250,93,1,0
1654383449128,1228,500KB,250,250,76,1,0
1654383449079,1289,500KB,250,250,89,1,0
1654383440801,9569,4MB,250,250,146,1,0
1654383440831,9628,4MB,250,250,118,1,0
1654383450370,90,2MB,250,250,0,1,1
1654383440623,9846,4MB,250,250,95,1,0
1654383445603,4885,2MB,250,250,97,1,0
1654383429667,20840,4MB,250,250,11199,1,0
1654383441015,9508,4MB,250,250,73,1,0
1654383449047,1482,500KB,250,250,89,1,0
1654383450469,76,2MB,250,250,0,1,1
1654383440768,9779,4MB,250,250,103,1,0
1654383449089,1458,500KB,250,250,88,1,0
1654383449202,1357,500KB,250,250,80,1,0
1654383450507,65,1MB,250,250,0,1,1
1654383437977,12606,1MB,250,250,10147,1,0
1654383450523,66,2MB,250,250,0,1,1
1654383440806,9845,4MB,250,250,146,1,0
1654383440798,9916,4MB,250,250,157,1,0
1654383450651,68,2MB,250,250,0,1,1
1654383439580,11150,500KB,250,250,10002,1,0
1654383439121,11661,500KB,250,250,10234,1,0
1654383448059,2725,1MB,250,250,90,1,0
1654383445793,5000,2MB,250,250,88,1,0
1654383445920,4877,2MB,250,250,105,1,0
1654383441117,9696,4MB,250,250,141,1,0
1654383448414,2431,1MB,250,250,78,1,0
1654383449505,1347,500KB,250,250,109,1,0
1654383450813,67,2MB,250,250,0,1,1
1654383449555,1327,500KB,250,250,110,1,0
1654383445930,4995,2MB,250,250,97,1,0
1654383448314,2639,1MB,250,250,139,1,0
1654383449420,1578,500KB,250,250,96,1,0
1654383448452,2592,1MB,250,250,80,1,0
1654383438078,13002,1MB,250,250,10249,1,0
1654383438179,12902,1MB,250,250,10175,1,0
1654383448463,2638,1MB,250,250,83,1,0
1654383449556,1551,500KB,250,250,111,1,0
1654383448461,2723,1MB,250,250,85,1,0
1654383438325,12878,1MB,250,250,10316,1,0
1654383446283,4958,2MB,250,250,76,1,0
1654383446296,4947,2MB,250,250,76,1,0
1654383439786,11538,500KB,250,250,10044,1,0
1654383451242,82,4MB,250,250,0,1,1
1654383451243,97,2MB,250,250,0,1,1
1654383438389,12972,1MB,250,250,10255,1,0
1654383446420,5023,2MB,250,250,110,1,0
1654383446389,5059,2MB,250,250,70,1,0
1654383441554,9942,4MB,250,250,85,1,0
1654383438537,12970,1MB,250,250,10222,1,0
1654383450091,1429,500KB,250,250,117,1,0
1654383448938,2589,1MB,250,250,94,1,0
1654383451448,90,1MB,250,250,0,1,1
1654383450165,1383,500KB,250,250,90,1,0
1654383451496,82,4MB,250,250,0,1,1
1654383446534,5086,2MB,250,250,120,1,0
1654383441722,9898,4MB,250,250,105,1,0
1654383446530,5103,2MB,250,250,127,1,0
1654383449091,2610,1MB,250,250,88,1,0
1654383451633,77,4MB,250,250,0,1,1
1654383446583,5150,2MB,250,250,134,1,0
1654383450345,1390,500KB,250,250,106,1,0
1654383438713,13033,1MB,250,250,10319,1,0
1654383446667,5140,2MB,250,250,187,1,0
1654383451733,108,500KB,250,250,0,1,1
1654383442211,9656,4MB,250,250,75,1,0
1654383450488,1382,500KB,250,250,72,1,0
1654383438641,13232,1MB,250,250,10360,1,0
1654383430626,21259,4MB,250,250,11355,1,0
1654383451867,36,500KB,250,250,0,1,1
1654383451884,21,500KB,250,250,0,1,1
1654383446754,5165,2MB,250,250,105,1,0
1654383446912,5091,2MB,250,250,102,1,0
1654383446948,5074,2MB,250,250,101,1,0
1654383446805,5228,2MB,250,250,88,1,0
1654383442308,9734,4MB,250,250,93,1,0
1654383442538,9519,4MB,250,250,86,1,0
1654383446928,5133,2MB,250,250,88,1,0
1654383442082,10011,4MB,250,250,139,1,0
1654383438947,13193,1MB,250,250,10348,1,0
1654383452042,101,2MB,250,250,0,1,1
1654383446840,5311,2MB,250,250,119,1,0
1654383452057,100,500KB,250,250,0,1,1
1654383438722,13441,1MB,250,250,10497,1,0
1654383452093,88,2MB,250,250,0,1,1
1654383440794,11475,500KB,250,250,9897,1,0
1654383440707,11563,500KB,250,250,9948,1,0
1654383442468,9839,4MB,250,250,100,1,0
1654383450797,1515,500KB,250,250,82,1,0
1654383439148,13165,1MB,250,250,10253,1,0
1654383442403,9926,4MB,250,250,109,1,0
1654383442079,10269,4MB,250,250,145,1,0
1654383449515,2848,1MB,250,250,107,1,0
1654383452307,79,2MB,250,250,0,1,1
1654383450954,1444,500KB,250,250,88,1,0
1654383447300,5113,2MB,250,250,75,1,0
1654383440963,11521,500KB,250,250,10081,1,0
1654383449611,2876,1MB,250,250,96,1,0
1654383439626,12862,1MB,250,250,10098,1,0
1654383442769,9821,4MB,250,250,147,1,0
1654383452590,36,2MB,250,250,0,1,1
1654383449976,2669,1MB,250,250,77,1,0
1654383440237,12416,1MB,250,250,9801,1,0
1654383447384,5365,2MB,250,250,73,1,0
1654383437118,15642,2MB,250,250,10595,1,0
1654383447484,5297,2MB,250,250,132,1,0
1654383450068,2722,1MB,250,250,141,1,0
1654383441093,11713,500KB,250,250,10231,1,0
1654383447276,5548,2MB,250,250,75,1,0
1654383442720,10109,4MB,250,250,110,1,0
1654383452830,73,500KB,250,250,0,1,1
1654383431409,21498,4MB,250,250,11697,1,0
1654383431007,21928,4MB,250,250,11826,1,0
1654383441643,11330,500KB,250,250,9987,1,0
1654383452906,70,1MB,250,250,0,1,1
1654383451556,1446,500KB,250,250,163,1,0
1654383451620,1410,500KB,250,250,99,1,0
1654383447830,5213,2MB,250,250,84,1,0
1654383447846,5200,2MB,250,250,80,1,0
1654383442804,10249,4MB,250,250,109,1,0
1654383443310,9763,4MB,250,250,86,1,0
1654383453073,0,1MB,250,250,0,1,1
1654383441282,11804,500KB,250,250,10229,1,0
1654383451746,1382,500KB,250,250,119,1,0
1654383437298,15834,2MB,250,250,10663,1,0
1654383440328,12876,1MB,250,250,10266,1,0
1654383437164,16062,2MB,250,250,10793,1,0
1654383443405,9823,4MB,250,250,105,1,0
1654383443284,9955,4MB,250,250,112,1,0
1654383451873,1398,500KB,250,250,109,1,0
1654383448095,5179,2MB,250,250,93,1,0
1654383450547,2739,1MB,250,250,106,1,0
1654383453229,68,2MB,250,250,0,1,1
1654383448342,5022,2MB,250,250,107,1,0
1654383448086,5306,2MB,250,250,96,1,0
1654383452061,1339,500KB,250,250,106,1,0
1654383452003,1402,500KB,250,250,127,1,0
1654383452151,1264,500KB,250,250,94,1,0
1654383440943,12507,1MB,250,250,9869,1,0
1654383453391,68,2MB,250,250,0,1,1
1654383452163,1298,500KB,250,250,88,1,0
1654383450730,2746,1MB,250,250,145,1,0
1654383450828,2652,1MB,250,250,154,1,0
1654383450782,2780,1MB,250,250,98,1,0
1654383443692,9872,4MB,250,250,143,1,0
1654383450764,2818,1MB,250,250,116,1,0
1654383451089,2604,1MB,250,250,82,1,0
1654383432910,20791,4MB,250,250,10789,1,0
1654383451081,2648,1MB,250,250,85,1,0
1654383444131,9623,4MB,250,250,77,1,0
1654383453699,57,2MB,250,250,0,1,1
1654383442770,10998,500KB,250,250,9673,1,0
1654383444278,9522,4MB,250,250,80,1,0
1654383453753,55,2MB,250,250,0,1,1
1654383448579,5246,2MB,250,250,73,1,0
1654383432799,21048,4MB,250,250,10901,1,0
1654383453799,50,4MB,250,250,0,1,1
1654383452488,1373,500KB,250,250,135,1,0
1654383451205,2663,1MB,250,250,101,1,0
1654383443856,10019,4MB,250,250,169,1,0
1654383453824,75,4MB,250,250,0,1,1
1654383441009,12902,1MB,250,250,10209,1,0
1654383453845,68,500KB,250,250,0,1,1
1654383453875,74,1MB,250,250,0,1,1
1654383451324,2663,1MB,250,250,113,1,0
1654383441094,12894,1MB,250,250,10344,1,0
1654383452781,1217,500KB,250,250,80,1,0
1654383451507,2495,1MB,250,250,90,1,0
1654383452646,1402,500KB,250,250,74,1,0
1654383441226,12831,1MB,250,250,10225,1,0
1654383448812,5278,2MB,250,250,91,1,0
1654383452806,1292,500KB,250,250,83,1,0
1654383441578,12534,1MB,250,250,9994,1,0
1654383451620,2537,1MB,250,250,94,1,0
1654383451556,2604,1MB,250,250,161,1,0
1654383454090,76,1MB,250,250,0,1,1
1654383452824,1419,500KB,250,250,144,1,0
1654383444549,9702,4MB,250,250,82,1,0
1654383449095,5171,2MB,250,250,86,1,0
1654383444332,9943,4MB,250,250,85,1,0
1654383441689,12631,1MB,250,250,10127,1,0
1654383454250,76,1MB,250,250,0,1,1
1654383449270,5105,2MB,250,250,73,1,0
1654383444444,9931,4MB,250,250,97,1,0
1654383444447,9943,4MB,250,250,92,1,0
1654383449295,5099,2MB,250,250,73,1,0
1654383454374,33,1MB,250,250,0,1,1
1654383454389,67,500KB,250,250,0,1,1
1654383454393,66,500KB,250,250,0,1,1
1654383452033,2495,1MB,250,250,112,1,0
1654383443302,11228,500KB,250,250,10086,1,0
1654383444389,10145,4MB,250,250,73,1,0
1654383449372,5180,2MB,250,250,105,1,0
1654383443048,11505,500KB,250,250,10183,1,0
1654383449410,5168,2MB,250,250,96,1,0
1654383441797,12810,1MB,250,250,10185,1,0
1654383454534,73,1MB,250,250,0,1,1
1654383454551,70,4MB,250,250,0,1,1
1654383454577,65,4MB,250,250,0,1,1
1654383449515,5140,2MB,250,250,111,1,0
1654383452097,2559,1MB,250,250,93,1,0
1654383434384,20308,4MB,250,250,10445,1,0
1654383452270,2446,1MB,250,250,78,1,0
1654383454655,64,4MB,250,250,0,1,1
1654383454691,77,2MB,250,250,0,1,1
1654383449646,5129,2MB,250,250,85,1,0
1654383453561,1233,500KB,250,250,108,1,0
1654383443519,11287,500KB,250,250,10078,1,0
1654383442703,12119,1MB,250,250,9739,1,0
1654383452489,2446,1MB,250,250,135,1,0
1654383444968,9984,4MB,250,250,98,1,0
1654383445295,9721,4MB,250,250,98,1,0
1654383453619,1425,500KB,250,250,94,1,0
1654383443803,11244,500KB,250,250,9939,1,0
1654383449876,5181,2MB,250,250,81,1,0
1654383443742,11315,500KB,250,250,9985,1,0
1654383452413,2656,1MB,250,250,94,1,0
1654383455015,71,2MB,250,250,0,1,1
1654383435360,19805,4MB,250,250,9783,1,0
1654383452750,2433,1MB,250,250,85,1,0
1654383452760,2471,1MB,250,250,84,1,0
1654383445363,9910,4MB,250,250,79,1,0
1654383453746,1528,500KB,250,250,145,1,0
1654383453767,1524,500KB,250,250,123,1,0
1654383440288,15027,2MB,250,250,9851,1,0
1654383454111,1230,500KB,250,250,80,1,0
1654383455272,72,4MB,250,250,0,1,1
1654383450269,5096,2MB,250,250,151,1,0
1654383455314,71,1MB,250,250,0,1,1
1654383445368,10057,4MB,250,250,81,1,0
1654383442955,12479,1MB,250,250,9984,1,0
1654383455364,75,1MB,250,250,0,1,1
1654383454164,1276,500KB,250,250,108,1,0
1654383452934,2509,1MB,250,250,90,1,0
1654383453046,2399,1MB,250,250,84,1,0
1654383442978,12488,1MB,250,250,9968,1,0
1654383453087,2396,1MB,250,250,77,1,0
1654383454274,1208,500KB,250,250,84,1,0
1654383455424,79,500KB,250,250,0,1,1
1654383436166,19381,4MB,250,250,9325,1,0
1654383436389,19253,4MB,250,250,9401,1,0
1654383450476,5176,2MB,250,250,78,1,0
1654383453133,2524,1MB,250,250,79,1,0
1654383440415,15243,2MB,250,250,10237,1,0
1654383453239,2444,1MB,250,250,72,1,0
1654383450459,5227,2MB,250,250,84,1,0
1654383455657,70,1MB,250,250,0,1,1
1654383455685,74,500KB,250,250,0,1,1
1654383454374,1401,500KB,250,250,83,1,0
1654383450583,5297,2MB,250,250,79,1,0
1654383445686,10215,4MB,250,250,102,1,0
1654383445977,9931,4MB,250,250,78,1,0
1654383455900,64,1MB,250,250,0,1,1
1654383455907,61,1MB,250,250,0,1,1
1654383443319,12685,1MB,250,250,10071,1,0
1654383454606,1403,500KB,250,250,128,1,0
1654383443600,12433,1MB,250,250,10066,1,0
1654383446141,9892,4MB,250,250,72,1,0
1654383456032,21,500KB,250,250,0,1,1
1654383453555,2503,1MB,250,250,110,1,0
1654383451080,4984,2MB,250,250,85,1,0
1654383444440,11626,500KB,250,250,10296,1,0
1654383451080,5000,2MB,250,250,87,1,0
1654383451055,5037,2MB,250,250,91,1,0
1654383443326,12777,1MB,250,250,10213,1,0
1654383453692,2439,1MB,250,250,93,1,0
1654383445716,10427,4MB,250,250,76,1,0
1654383451101,5044,2MB,250,250,81,1,0
1654383445869,10282,4MB,250,250,97,1,0
1654383456145,80,4MB,250,250,0,1,1
1654383446349,9877,4MB,250,250,84,1,0
1654383446171,10073,4MB,250,250,73,1,0
1654383454822,1420,500KB,250,250,80,1,0
1654383454952,1297,500KB,250,250,114,1,0
1654383456225,80,4MB,250,250,0,1,1
1654383456243,69,1MB,250,250,0,1,1
1654383446495,9857,4MB,250,250,67,1,0
1654383446328,10025,4MB,250,250,87,1,0
1654383446369,10004,4MB,250,250,75,1,0
1654383456351,65,500KB,250,250,0,1,1
1654383456352,64,500KB,250,250,0,1,1
1654383456372,62,2MB,250,250,0,1,1
1654383454010,2445,1MB,250,250,81,1,0
1654383446559,9943,4MB,250,250,153,1,0
1654383456501,17,1MB,250,250,0,1,1
1654383446494,10050,4MB,250,250,66,1,0
1654383446620,9947,4MB,250,250,97,1,0
1654383451528,5046,2MB,250,250,90,1,0
1654383451420,5157,2MB,250,250,104,1,0
1654383451361,5243,2MB,250,250,112,1,0
1654383456543,65,2MB,250,250,0,1,1
1654383456566,69,500KB,250,250,0,1,1
1654383456603,62,500KB,250,250,0,1,1
1654383454063,2612,1MB,250,250,127,1,0
1654383446551,10156,4MB,250,250,105,1,0
1654383455433,1318,500KB,250,250,149,1,0
1654383447024,9732,4MB,250,250,87,1,0
1654383455442,1314,500KB,250,250,141,1,0
1654383445099,11660,500KB,250,250,10489,1,0
1654383455482,1287,500KB,250,250,116,1,0
1654383456706,70,500KB,250,250,0,1,1
1654383446712,10105,4MB,250,250,127,1,0
1654383454265,2567,1MB,250,250,87,1,0
1654383443870,12971,1MB,250,250,10399,1,0
1654383451919,5020,2MB,250,250,101,1,0
1654383455656,1312,500KB,250,250,78,1,0
1654383455641,1376,500KB,250,250,86,1,0
1654383447286,9762,4MB,250,250,75,1,0
1654383447047,10034,4MB,250,250,108,1,0
1654383457047,54,1MB,250,250,0,1,1
1654383454552,2577,1MB,250,250,75,1,0
1654383442037,15139,2MB,250,250,10366,1,0
1654383452269,4945,2MB,250,250,77,1,0
1654383452171,5050,2MB,250,250,88,1,0
1654383454806,2458,1MB,250,250,84,1,0
1654383444690,12606,1MB,250,250,10165,1,0
1654383452329,5011,2MB,250,250,85,1,0
1654383456102,1286,500KB,250,250,178,1,0
1654383456131,1263,500KB,250,250,143,1,0
1654383452653,4779,2MB,250,250,75,1,0
1654383455164,2313,1MB,250,250,83,1,0
1654383447637,9855,4MB,250,250,117,1,0
1654383457491,61,2MB,250,250,0,1,1
1654383447650,9967,4MB,250,250,100,1,0
1654383444938,12779,1MB,250,250,10525,1,0
1654383444936,12813,1MB,250,250,10507,1,0
1654383456573,1221,500KB,250,250,93,1,0
1654383447866,10008,4MB,250,250,76,1,0
1654383452973,4949,2MB,250,250,94,1,0
1654383456755,1183,500KB,250,250,98,1,0
1654383457873,69,500KB,250,250,0,1,1
1654383455621,2331,1MB,250,250,86,1,0
1654383456840,1130,500KB,250,250,74,1,0
1654383445566,12446,500KB,250,250,11215,1,0
1654383453053,4965,2MB,250,250,84,1,0
1654383445816,12231,500KB,250,250,11001,1,0
1654383443257,14795,2MB,250,250,10014,1,0
1654383448210,9869,4MB,250,250,74,1,0
1654383453204,4920,2MB,250,250,81,1,0
1654383453227,4900,2MB,250,250,76,1,0
1654383455747,2387,1MB,250,250,129,1,0
1654383455770,2395,1MB,250,250,106,1,0
1654383445133,13059,1MB,250,250,10669,1,0
1654383443552,14658,2MB,250,250,10077,1,0
1654383453286,4974,2MB,250,250,103,1,0
1654383448330,9973,4MB,250,250,118,1,0
1654383453475,4876,2MB,250,250,120,1,0
1654383458303,67,1MB,250,250,0,1,1
1654383445179,13197,1MB,250,250,10698,1,0
1654383456003,2380,1MB,250,250,115,1,0
1654383457214,1220,500KB,250,250,72,1,0
1654383448356,10097,4MB,250,250,95,1,0
1654383456091,2452,1MB,250,250,104,1,0
1654383453581,4982,2MB,250,250,132,1,0
1654383457340,1234,500KB,250,250,122,1,0
1654383456162,2417,1MB,250,250,120,1,0
1654383448643,9993,4MB,250,250,97,1,0
1654383456277,2414,1MB,250,250,124,1,0
1654383448526,10191,4MB,250,250,76,1,0
1654383448779,9945,4MB,250,250,86,1,0
1654383446193,12540,500KB,250,250,11442,1,0
1654383456376,2374,1MB,250,250,135,1,0
1654383457477,1295,500KB,250,250,136,1,0
1654383458724,57,2MB,250,250,0,1,1
1654383448943,9856,4MB,250,250,91,1,0
1654383454056,4794,2MB,250,250,134,1,0
1654383454001,4865,2MB,250,250,93,1,0
1654383458798,68,2MB,250,250,0,1,1
1654383453987,4931,2MB,250,250,105,1,0
1654383443875,15054,2MB,250,250,10151,1,0
1654383453910,5034,2MB,250,250,114,1,0
1654383457657,1344,500KB,250,250,72,1,0
1654383454155,4916,2MB,250,250,110,1,0
1654383457716,1356,500KB,250,250,131,1,0
1654383449165,9945,4MB,250,250,76,1,0
1654383454156,4970,2MB,250,250,110,1,0
1654383456816,2380,1MB,250,250,79,1,0
1654383449207,10050,4MB,250,250,79,1,0
1654383456938,2358,1MB,250,250,74,1,0
1654383458126,1207,500KB,250,250,74,1,0
1654383458104,1272,500KB,250,250,81,1,0
1654383456952,2429,1MB,250,250,73,1,0
1654383458079,1303,500KB,250,250,104,1,0
1654383458191,1224,500KB,250,250,96,1,0
1654383444419,15014,2MB,250,250,10323,1,0
1654383458260,1214,500KB,250,250,110,1,0
1654383438910,20580,4MB,250,250,10372,1,0
1654383458051,1456,500KB,250,250,133,1,0
1654383457175,2360,1MB,250,250,77,1,0
1654383459489,62,2MB,250,250,0,1,1
1654383457080,2491,1MB,250,250,74,1,0
1654383446394,13226,500KB,250,250,11898,1,0
1654383444584,15154,2MB,250,250,10225,1,0
1654383455056,4752,2MB,250,250,83,1,0
1654383458375,1508,500KB,250,250,176,1,0
1654383458563,1338,500KB,250,250,121,1,0
1654383457616,2397,1MB,250,250,80,1,0
1654383457646,2408,1MB,250,250,75,1,0
1654383458928,1274,500KB,250,250,86,1,0
1654383446503,13794,500KB,250,250,12473,1,0
1654383458918,1392,500KB,250,250,85,1,0
1654383450425,9890,4MB,250,250,88,1,0
1654383460314,79,2MB,250,250,0,1,1
1654383455466,4937,2MB,250,250,114,1,0
1654383457921,2519,1MB,250,250,127,1,0
1654383455546,4933,2MB,250,250,108,1,0
1654383455563,4999,2MB,250,250,102,1,0
1654383459127,1460,500KB,250,250,82,1,0
1654383450794,9824,4MB,250,250,81,1,0
1654383450534,10095,4MB,250,250,115,1,0
1654383459296,1358,500KB,250,250,82,1,0
1654383450784,9887,4MB,250,250,93,1,0
