timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383774044,5256,2MB,250,250,93,1,0
1654383768679,10750,4MB,250,250,165,1,0
1654383768779,10650,4MB,250,250,98,1,0
1654383765920,13565,2MB,250,250,8563,1,0
1654383778229,1291,500KB,250,250,83,1,0
1654383769698,9827,500KB,250,250,8601,1,0
1654383779484,67,4MB,250,250,0,1,1
1654383774301,5257,2MB,250,250,170,1,0
1654383777124,2437,1MB,250,250,109,1,0
1654383776975,2614,1MB,250,250,137,1,0
1654383779556,75,500KB,250,250,0,1,1
1654383768435,11211,1MB,250,250,8919,1,0
1654383777071,2591,1MB,250,250,76,1,0
1654383778481,1191,500KB,250,250,72,1,0
1654383766332,13345,2MB,250,250,8341,1,0
1654383769280,10423,4MB,250,250,89,1,0
1654383779677,62,500KB,250,250,0,1,1
1654383769713,10038,4MB,250,250,166,1,0
1654383777121,2640,1MB,250,250,113,1,0
1654383769752,10016,500KB,250,250,8547,1,0
1654383774879,4889,2MB,250,250,102,1,0
1654383779750,71,1MB,250,250,0,1,1
1654383769264,10566,4MB,250,250,87,1,0
1654383774639,5201,2MB,250,250,100,1,0
1654383774572,5297,2MB,250,250,96,1,0
1654383777498,2440,1MB,250,250,96,1,0
1654383768979,10975,1MB,250,250,8624,1,0
1654383769003,11000,1MB,250,250,8770,1,0
1654383768556,11470,1MB,250,250,8938,1,0
1654383761135,18901,4MB,250,250,8616,1,0
1654383770029,10010,4MB,250,250,99,1,0
1654383777701,2343,1MB,250,250,157,1,0
1654383780037,47,500KB,250,250,0,1,1
1654383780034,50,500KB,250,250,0,1,1
1654383769589,10515,4MB,250,250,142,1,0
1654383775157,4964,2MB,250,250,87,1,0
1654383766611,13515,2MB,250,250,8500,1,0
1654383780102,60,4MB,250,250,0,1,1
1654383780125,61,500KB,250,250,0,1,1
1654383775086,5202,2MB,250,250,125,1,0
1654383775387,4906,2MB,250,250,82,1,0
1654383767240,13062,2MB,250,250,8425,1,0
1654383779027,1310,500KB,250,250,87,1,0
1654383779095,1252,500KB,250,250,90,1,0
1654383780287,87,4MB,250,250,0,1,1
1654383760966,19489,4MB,250,250,8762,1,0
1654383779252,1212,500KB,250,250,76,1,0
1654383767293,13174,2MB,250,250,8459,1,0
1654383780453,69,2MB,250,250,0,1,1
1654383770377,10149,4MB,250,250,103,1,0
1654383766845,13733,2MB,250,250,8807,1,0
1654383775623,4962,2MB,250,250,127,1,0
1654383780578,8,1MB,250,250,0,1,1
1654383778065,2568,1MB,250,250,194,1,0
1654383778076,2560,1MB,250,250,186,1,0
1654383778029,2652,1MB,250,250,91,1,0
1654383761796,18896,4MB,250,250,8596,1,0
1654383780690,46,2MB,250,250,0,1,1
1654383767348,13441,2MB,250,250,8520,1,0
1654383771912,8891,500KB,250,250,7507,1,0
1654383778324,2499,1MB,250,250,113,1,0
1654383770699,10130,4MB,250,250,93,1,0
1654383770485,10362,4MB,250,250,99,1,0
1654383780845,33,500KB,250,250,0,1,1
1654383779768,1144,500KB,250,250,77,1,0
1654383770077,10860,1MB,250,250,8226,1,0
1654383779839,1145,500KB,250,250,76,1,0
1654383778418,2603,1MB,250,250,139,1,0
1654383772370,8653,500KB,250,250,7447,1,0
1654383770764,10266,4MB,250,250,88,1,0
1654383778420,2664,1MB,250,250,129,1,0
1654383770175,10925,1MB,250,250,8263,1,0
1654383778392,2710,1MB,250,250,163,1,0
1654383778648,2462,1MB,250,250,78,1,0
1654383772405,8736,500KB,250,250,7681,1,0
1654383770928,10220,1MB,250,250,7892,1,0
1654383771239,9918,1MB,250,250,7587,1,0
1654383780043,1258,500KB,250,250,106,1,0
1654383780005,1300,500KB,250,250,142,1,0
1654383779937,1377,500KB,250,250,146,1,0
1654383778785,2539,1MB,250,250,174,1,0
1654383778802,2524,1MB,250,250,159,1,0
1654383779088,2282,1MB,250,250,80,1,0
1654383771833,9571,4MB,250,250,84,1,0
1654383763178,18244,4MB,250,250,8036,1,0
1654383771281,10153,4MB,250,250,91,1,0
1654383781402,69,1MB,250,250,0,1,1
1654383776589,4887,2MB,250,250,111,1,0
1654383781432,67,1MB,250,250,0,1,1
1654383762664,18866,4MB,250,250,8435,1,0
1654383780466,1072,500KB,250,250,105,1,0
1654383776704,4875,2MB,250,250,93,1,0
1654383768362,13229,2MB,250,250,8542,1,0
1654383771493,10109,4MB,250,250,84,1,0
1654383771616,10088,4MB,250,250,94,1,0
1654383767929,13789,2MB,250,250,8544,1,0
1654383768232,13526,2MB,250,250,8491,1,0
1654383781717,57,4MB,250,250,0,1,1
1654383780485,1291,500KB,250,250,87,1,0
1654383781757,57,1MB,250,250,0,1,1
1654383772098,9737,1MB,250,250,7536,1,0
1654383779429,2409,1MB,250,250,103,1,0
1654383780680,1169,500KB,250,250,130,1,0
1654383777057,4795,2MB,250,250,80,1,0
1654383779429,2442,1MB,250,250,104,1,0
1654383763897,17991,4MB,250,250,7903,1,0
1654383777382,4518,2MB,250,250,100,1,0
1654383771862,10067,4MB,250,250,79,1,0
1654383779523,2410,1MB,250,250,80,1,0
1654383771733,10202,4MB,250,250,94,1,0
1654383772005,9951,4MB,250,250,84,1,0
1654383777269,4709,2MB,250,250,200,1,0
1654383777259,4761,2MB,250,250,87,1,0
1654383780788,1241,500KB,250,250,134,1,0
1654383779766,2313,1MB,250,250,79,1,0
1654383779830,2264,1MB,250,250,86,1,0
1654383781020,1174,500KB,250,250,97,1,0
1654383771928,10318,4MB,250,250,140,1,0
1654383764296,18023,4MB,250,250,8106,1,0
1654383782244,73,1MB,250,250,0,1,1
1654383782317,52,1MB,250,250,0,1,1
1654383777782,4603,2MB,250,250,204,1,0
1654383772350,10085,4MB,250,250,89,1,0
1654383782433,66,1MB,250,250,0,1,1
1654383780120,2384,1MB,250,250,98,1,0
1654383781369,1147,500KB,250,250,72,1,0
1654383772940,9729,4MB,250,250,185,1,0
1654383781528,1185,500KB,250,250,93,1,0
1654383772496,10250,1MB,250,250,7823,1,0
1654383781600,1217,500KB,250,250,93,1,0
1654383769049,13777,2MB,250,250,9068,1,0
1654383778268,4574,2MB,250,250,94,1,0
1654383780524,2443,1MB,250,250,123,1,0
1654383772894,10145,500KB,250,250,8997,1,0
1654383778424,4645,2MB,250,250,124,1,0
1654383778467,4647,2MB,250,250,85,1,0
1654383781837,1283,500KB,250,250,67,1,0
1654383781886,1277,500KB,250,250,101,1,0
1654383782079,1085,500KB,250,250,118,1,0
1654383782020,1243,500KB,250,250,83,1,0
1654383765590,17676,4MB,250,250,8233,1,0
1654383778567,4753,2MB,250,250,90,1,0
1654383783266,63,500KB,250,250,0,1,1
1654383771223,12118,2MB,250,250,7605,1,0
1654383773074,10277,500KB,250,250,9036,1,0
1654383773418,10010,500KB,250,250,8781,1,0
1654383778913,4532,2MB,250,250,90,1,0
1654383778823,4629,2MB,250,250,143,1,0
1654383773804,9649,4MB,250,250,133,1,0
1654383778945,4533,2MB,250,250,99,1,0
1654383765855,17655,4MB,250,250,8254,1,0
1654383781101,2438,1MB,250,250,129,1,0
1654383783510,38,1MB,250,250,0,1,1
1654383770597,12957,2MB,250,250,7961,1,0
1654383781251,2337,1MB,250,250,110,1,0
1654383773933,9662,4MB,250,250,144,1,0
1654383773782,9835,500KB,250,250,8665,1,0
1654383770950,12708,2MB,250,250,7826,1,0
1654383781420,2242,1MB,250,250,72,1,0
1654383779093,4580,2MB,250,250,87,1,0
1654383782505,1173,500KB,250,250,98,1,0
1654383781475,2231,1MB,250,250,69,1,0
1654383779131,4596,2MB,250,250,98,1,0
1654383782667,1123,500KB,250,250,72,1,0
1654383781579,2295,1MB,250,250,113,1,0
1654383773834,10048,500KB,250,250,8705,1,0
1654383782744,1177,500KB,250,250,93,1,0
1654383774132,9815,4MB,250,250,102,1,0
1654383781590,2387,1MB,250,250,104,1,0
1654383774233,9803,500KB,250,250,8568,1,0
1654383782825,1230,500KB,250,250,76,1,0
1654383774638,9431,4MB,250,250,98,1,0
1654383774449,9674,4MB,250,250,84,1,0
1654383781770,2475,1MB,250,250,118,1,0
1654383781870,2401,1MB,250,250,118,1,0
1654383782967,1345,500KB,250,250,70,1,0
1654383772967,11363,1MB,250,250,9034,1,0
1654383781933,2402,1MB,250,250,147,1,0
1654383779560,4776,2MB,250,250,81,1,0
1654383774946,9404,4MB,250,250,87,1,0
1654383781977,2416,1MB,250,250,102,1,0
1654383784350,48,500KB,250,250,0,1,1
1654383779702,4716,2MB,250,250,99,1,0
1654383783113,1324,500KB,250,250,78,1,0
1654383780238,4316,2MB,250,250,27,1,0
1654383766497,18059,4MB,250,250,8601,1,0
1654383783339,1217,500KB,250,250,77,1,0
1654383774693,9907,500KB,250,250,8712,1,0
1654383784556,66,2MB,250,250,0,1,1
1654383774696,9932,500KB,250,250,8784,1,0
1654383775333,9296,4MB,250,250,85,1,0
1654383780025,4656,2MB,250,250,121,1,0
1654383775310,9396,4MB,250,250,85,1,0
1654383784629,78,2MB,250,250,0,1,1
1654383772649,12131,2MB,250,250,7844,1,0
1654383775063,9747,4MB,250,250,148,1,0
1654383783451,1384,500KB,250,250,94,1,0
1654383783657,1188,500KB,250,250,79,1,0
1654383783662,1195,500KB,250,250,81,1,0
1654383783553,1306,500KB,250,250,77,1,0
1654383784810,70,2MB,250,250,0,1,1
1654383783600,1301,500KB,250,250,77,1,0
1654383775054,9917,500KB,250,250,8578,1,0
1654383780301,4690,2MB,250,250,136,1,0
1654383782480,2515,1MB,250,250,117,1,0
1654383782466,2532,1MB,250,250,133,1,0
1654383783673,1363,500KB,250,250,76,1,0
1654383783706,1330,500KB,250,250,70,1,0
1654383783726,1321,500KB,250,250,143,1,0
1654383767309,17762,4MB,250,250,8551,1,0
1654383785071,71,2MB,250,250,0,1,1
1654383775704,9438,4MB,250,250,99,1,0
1654383780584,4570,2MB,250,250,76,1,0
1654383785142,66,4MB,250,250,0,1,1
1654383767357,17941,4MB,250,250,8550,1,0
1654383783977,1351,500KB,250,250,76,1,0
1654383780633,4714,2MB,250,250,178,1,0
1654383780827,4613,2MB,250,250,99,1,0
1654383780822,4635,2MB,250,250,100,1,0
1654383767661,17850,4MB,250,250,8416,1,0
1654383785511,65,500KB,250,250,0,1,1
1654383784068,1563,500KB,250,250,121,1,0
1654383776088,9562,4MB,250,250,168,1,0
1654383775548,10119,500KB,250,250,8920,1,0
1654383781155,4525,2MB,250,250,74,1,0
1654383776332,9399,4MB,250,250,140,1,0
1654383781109,4636,2MB,250,250,121,1,0
1654383781094,4675,2MB,250,250,69,1,0
1654383785731,67,2MB,250,250,0,1,1
1654383781029,4784,2MB,250,250,86,1,0
1654383783426,2421,1MB,250,250,119,1,0
1654383767780,18071,4MB,250,250,8692,1,0
1654383776278,9583,4MB,250,250,78,1,0
1654383783349,2575,1MB,250,250,77,1,0
1654383785851,77,500KB,250,250,0,1,1
1654383785862,75,500KB,250,250,0,1,1
1654383776491,9446,4MB,250,250,72,1,0
1654383774808,11132,1MB,250,250,8676,1,0
1654383781323,4654,2MB,250,250,68,1,0
1654383783593,2510,1MB,250,250,73,1,0
1654383775553,10637,500KB,250,250,9220,1,0
1654383776933,9274,4MB,250,250,98,1,0
1654383776609,9629,4MB,250,250,86,1,0
1654383772758,13518,2MB,250,250,8863,1,0
1654383786208,67,500KB,250,250,0,1,1
1654383783880,2395,1MB,250,250,76,1,0
1654383786238,70,1MB,250,250,0,1,1
1654383777180,9161,4MB,250,250,75,1,0
1654383784029,2316,1MB,250,250,103,1,0
1654383783945,2427,1MB,250,250,77,1,0
1654383776444,9946,4MB,250,250,99,1,0
1654383768383,18029,4MB,250,250,8882,1,0
1654383786413,58,500KB,250,250,0,1,1
1654383781833,4647,2MB,250,250,68,1,0
1654383784034,2448,1MB,250,250,107,1,0
1654383781933,4593,2MB,250,250,153,1,0
1654383772972,13572,2MB,250,250,9110,1,0
1654383776078,10485,500KB,250,250,9062,1,0
1654383777049,9520,4MB,250,250,83,1,0
1654383782094,4509,2MB,250,250,103,1,0
1654383777235,9393,4MB,250,250,112,1,0
1654383786569,67,500KB,250,250,0,1,1
1654383786629,12,1MB,250,250,0,1,1
1654383785441,1225,500KB,250,250,83,1,0
1654383781899,4779,2MB,250,250,89,1,0
1654383782044,4636,2MB,250,250,152,1,0
1654383777119,9573,4MB,250,250,118,1,0
1654383777186,9555,4MB,250,250,73,1,0
1654383782011,4731,2MB,250,250,84,1,0
1654383776350,10405,500KB,250,250,8936,1,0
1654383784336,2434,1MB,250,250,132,1,0
1654383781954,4845,2MB,250,250,127,1,0
1654383777373,9433,4MB,250,250,99,1,0
1654383786806,69,2MB,250,250,0,1,1
1654383785458,1433,500KB,250,250,81,1,0
1654383777680,9241,4MB,250,250,93,1,0
1654383786921,75,500KB,250,250,0,1,1
1654383784682,2379,1MB,250,250,78,1,0
1654383784668,2443,1MB,250,250,75,1,0
1654383785814,1357,500KB,250,250,84,1,0
1654383784706,2484,1MB,250,250,73,1,0
1654383777806,9401,4MB,250,250,180,1,0
1654383774210,13055,2MB,250,250,8393,1,0
1654383787207,58,2MB,250,250,0,1,1
1654383784827,2461,1MB,250,250,72,1,0
1654383777718,9573,4MB,250,250,153,1,0
1654383785937,1370,500KB,250,250,79,1,0
1654383784971,2443,1MB,250,250,74,1,0
1654383784972,2488,1MB,250,250,75,1,0
1654383785115,2361,1MB,250,250,72,1,0
1654383778112,9437,4MB,250,250,155,1,0
1654383778117,9434,4MB,250,250,146,1,0
1654383787549,46,500KB,250,250,0,1,1
1654383778205,9440,4MB,250,250,89,1,0
1654383786484,1214,500KB,250,250,81,1,0
1654383786276,1430,500KB,250,250,79,1,0
1654383778360,9354,4MB,250,250,188,1,0
1654383785340,2419,1MB,250,250,86,1,0
1654383769039,18731,4MB,250,250,8948,1,0
1654383786373,1399,500KB,250,250,134,1,0
1654383787714,73,2MB,250,250,0,1,1
1654383787770,41,1MB,250,250,0,1,1
1654383769563,18313,4MB,250,250,8555,1,0
1654383786482,1398,500KB,250,250,80,1,0
1654383783068,4841,2MB,250,250,72,1,0
1654383783021,4913,2MB,250,250,79,1,0
1654383785452,2487,1MB,250,250,78,1,0
1654383786604,1342,500KB,250,250,110,1,0
1654383778515,9431,4MB,250,250,74,1,0
1654383770310,17637,4MB,250,250,8146,1,0
1654383787875,81,500KB,250,250,0,1,1
1654383771009,16986,4MB,250,250,7821,1,0
1654383786800,1198,500KB,250,250,76,1,0
1654383787946,57,500KB,250,250,0,1,1
1654383770815,17326,4MB,250,250,7736,1,0
1654383778822,9327,4MB,250,250,142,1,0
1654383770919,17232,4MB,250,250,7671,1,0
1654383778686,9486,4MB,250,250,135,1,0
1654383786693,1536,500KB,250,250,130,1,0
1654383788141,91,500KB,250,250,0,1,1
1654383776550,11683,1MB,250,250,9015,1,0
1654383778615,9686,4MB,250,250,68,1,0
1654383779037,9304,4MB,250,250,82,1,0
1654383771277,17067,4MB,250,250,7556,1,0
1654383783588,4810,2MB,250,250,75,1,0
1654383783615,4791,2MB,250,250,77,1,0
1654383785668,2756,1MB,250,250,193,1,0
1654383783536,4899,2MB,250,250,91,1,0
1654383779173,9276,4MB,250,250,80,1,0
1654383785848,2649,1MB,250,250,86,1,0
1654383776736,11769,1MB,250,250,9280,1,0
1654383785978,2531,1MB,250,250,79,1,0
1654383771558,16956,4MB,250,250,7535,1,0
1654383787190,1384,500KB,250,250,107,1,0
1654383779166,9479,4MB,250,250,84,1,0
1654383783838,4872,2MB,250,250,101,1,0
1654383779039,9674,4MB,250,250,84,1,0
1654383783895,4904,2MB,250,250,77,1,0
1654383776771,12143,1MB,250,250,9581,1,0
1654383771587,17354,4MB,250,250,7710,1,0
1654383779299,9706,4MB,250,250,119,1,0
1654383784121,4916,2MB,250,250,105,1,0
1654383779645,9392,4MB,250,250,93,1,0
1654383786543,2498,1MB,250,250,84,1,0
1654383786390,2670,1MB,250,250,117,1,0
1654383779868,9198,4MB,250,250,115,1,0
1654383789039,71,500KB,250,250,0,1,1
1654383789067,79,500KB,250,250,0,1,1
1654383786563,2607,1MB,250,250,150,1,0
1654383784271,4929,2MB,250,250,127,1,0
1654383777509,11758,500KB,250,250,10449,1,0
1654383784328,4952,2MB,250,250,145,1,0
1654383786679,2618,1MB,250,250,148,1,0
1654383772451,16848,4MB,250,250,7769,1,0
1654383779661,9651,4MB,250,250,78,1,0
1654383776951,12376,1MB,250,250,9601,1,0
1654383772185,17150,4MB,250,250,7556,1,0
1654383777531,11828,500KB,250,250,10485,1,0
1654383779588,9781,4MB,250,250,77,1,0
1654383789298,77,4MB,250,250,0,1,1
1654383789313,77,2MB,250,250,0,1,1
1654383789334,67,500KB,250,250,0,1,1
1654383779953,9470,4MB,250,250,130,1,0
1654383789370,77,2MB,250,250,0,1,1
1654383777247,12221,1MB,250,250,9620,1,0
1654383784601,4920,2MB,250,250,80,1,0
1654383779953,9569,4MB,250,250,130,1,0
1654383784335,5200,2MB,250,250,135,1,0
1654383789424,119,2MB,250,250,0,1,1
1654383786741,2803,1MB,250,250,100,1,0
1654383784628,4922,2MB,250,250,84,1,0
1654383788150,1418,500KB,250,250,97,1,0
1654383789524,79,1MB,250,250,0,1,1
1654383788343,1346,500KB,250,250,115,1,0
1654383788233,1473,500KB,250,250,128,1,0
1654383772663,17081,4MB,250,250,8000,1,0
1654383777268,12497,1MB,250,250,9833,1,0
1654383789743,83,500KB,250,250,0,1,1
1654383788510,1322,500KB,250,250,80,1,0
1654383788497,1338,500KB,250,250,82,1,0
1654383788513,1330,500KB,250,250,79,1,0
1654383788424,1469,500KB,250,250,149,1,0
1654383777763,12131,500KB,250,250,10630,1,0
1654383779761,10140,4MB,250,250,78,1,0
1654383777258,12648,1MB,250,250,9837,1,0
1654383788449,1462,500KB,250,250,130,1,0
1654383789902,67,4MB,250,250,0,1,1
1654383780292,9772,4MB,250,250,144,1,0
1654383787442,2625,1MB,250,250,76,1,0
1654383788506,1602,500KB,250,250,80,1,0
1654383788714,1404,500KB,250,250,94,1,0
1654383790065,78,1MB,250,250,0,1,1
1654383780801,9342,4MB,250,250,122,1,0
1654383780635,9525,4MB,250,250,176,1,0
1654383784996,5181,2MB,250,250,78,1,0
1654383787458,2721,1MB,250,250,80,1,0
1654383790161,55,500KB,250,250,0,1,1
1654383790144,72,2MB,250,250,0,1,1
1654383788645,1600,500KB,250,250,159,1,0
1654383787645,2600,1MB,250,250,85,1,0
1654383789005,1287,500KB,250,250,81,1,0
1654383775861,14483,2MB,250,250,9137,1,0
1654383790344,79,1MB,250,250,0,1,1
1654383781083,9409,4MB,250,250,69,1,0
1654383787935,2561,1MB,250,250,81,1,0
1654383777765,12770,500KB,250,250,11383,1,0
1654383781325,9209,4MB,250,250,68,1,0
1654383785562,4977,2MB,250,250,86,1,0
1654383789038,1508,500KB,250,250,81,1,0
1654383780936,9630,4MB,250,250,81,1,0
1654383790493,75,2MB,250,250,0,1,1
1654383787946,2658,1MB,250,250,147,1,0
1654383790535,79,2MB,250,250,0,1,1
1654383781021,9594,4MB,250,250,94,1,0
1654383789297,1353,500KB,250,250,88,1,0
1654383785604,5047,2MB,250,250,74,1,0
1654383790567,93,4MB,250,250,0,1,1
1654383785299,5375,2MB,250,250,117,1,0
1654383785746,4941,2MB,250,250,69,1,0
1654383790617,90,500KB,250,250,0,1,1
1654383789359,1360,500KB,250,250,86,1,0
1654383788151,2601,1MB,250,250,115,1,0
1654383776767,14007,2MB,250,250,8963,1,0
1654383781147,9637,4MB,250,250,83,1,0
1654383789281,1505,500KB,250,250,91,1,0
1654383781033,9754,4MB,250,250,83,1,0
1654383785668,5130,2MB,250,250,125,1,0
1654383789536,1302,500KB,250,250,80,1,0
1654383776653,14186,2MB,250,250,8997,1,0
1654383790774,66,4MB,250,250,0,1,1
1654383777942,12905,500KB,250,250,11584,1,0
1654383777853,13009,500KB,250,250,11633,1,0
1654383789545,1319,500KB,250,250,78,1,0
1654383790839,71,500KB,250,250,0,1,1
1654383788407,2526,1MB,250,250,76,1,0
1654383772685,18257,4MB,250,250,8854,1,0
1654383781139,9825,4MB,250,250,90,1,0
1654383789550,1457,500KB,250,250,165,1,0
1654383790941,106,1MB,250,250,0,1,1
1654383785925,5156,2MB,250,250,80,1,0
1654383791081,81,1MB,250,250,0,1,1
1654383788436,2752,1MB,250,250,135,1,0
1654383781840,9406,4MB,250,250,66,1,0
1654383772894,18368,4MB,250,250,9021,1,0
1654383781098,10196,4MB,250,250,132,1,0
1654383786190,5151,2MB,250,250,73,1,0
1654383772806,18543,4MB,250,250,9086,1,0
1654383776869,14502,2MB,250,250,9514,1,0
1654383786341,5035,2MB,250,250,75,1,0
1654383791341,48,500KB,250,250,0,1,1
1654383788711,2684,1MB,250,250,97,1,0
1654383781702,9693,4MB,250,250,107,1,0
1654383788693,2758,1MB,250,250,120,1,0
1654383790067,1421,500KB,250,250,87,1,0
1654383788801,2696,1MB,250,250,85,1,0
1654383781938,9643,4MB,250,250,141,1,0
1654383790344,1256,500KB,250,250,89,1,0
1654383778752,12901,500KB,250,250,11622,1,0
1654383778659,13033,500KB,250,250,11627,1,0
1654383777846,13919,1MB,250,250,11399,1,0
1654383786771,5053,2MB,250,250,86,1,0
1654383777855,14035,1MB,250,250,11665,1,0
1654383790604,1373,500KB,250,250,100,1,0
1654383779264,12714,500KB,250,250,11429,1,0
1654383790535,1457,500KB,250,250,92,1,0
1654383777194,14798,2MB,250,250,9587,1,0
1654383789468,2551,1MB,250,250,125,1,0
1654383790785,1239,500KB,250,250,77,1,0
1654383773030,19013,4MB,250,250,8974,1,0
1654383790514,1548,500KB,250,250,89,1,0
1654383787111,4974,2MB,250,250,111,1,0
1654383787061,5025,2MB,250,250,83,1,0
1654383792042,65,4MB,250,250,0,1,1
1654383792086,70,500KB,250,250,0,1,1
1654383779318,12886,500KB,250,250,11602,1,0
1654383791040,1319,500KB,250,250,96,1,0
1654383787414,4971,2MB,250,250,73,1,0
1654383787291,5107,2MB,250,250,75,1,0
1654383791189,1245,500KB,250,250,75,1,0
1654383778304,14142,1MB,250,250,11810,1,0
1654383782790,9699,4MB,250,250,73,1,0
1654383779616,12876,500KB,250,250,11704,1,0
1654383789894,2622,1MB,250,250,131,1,0
1654383782384,10158,4MB,250,250,76,1,0
1654383792490,65,2MB,250,250,0,1,1
1654383792543,80,500KB,250,250,0,1,1
1654383782841,9872,4MB,250,250,78,1,0
1654383790154,2564,1MB,250,250,132,1,0
1654383792714,46,500KB,250,250,0,1,1
1654383778311,14490,1MB,250,250,11821,1,0
1654383791497,1306,500KB,250,250,120,1,0
1654383778759,14129,1MB,250,250,11751,1,0
1654383782681,10243,4MB,250,250,69,1,0
1654383790237,2694,1MB,250,250,132,1,0
1654383778515,14419,1MB,250,250,11771,1,0
1654383783037,9914,4MB,250,250,74,1,0
1654383787946,5019,2MB,250,250,147,1,0
1654383787995,4988,2MB,250,250,87,1,0
1654383792952,98,2MB,250,250,0,1,1
1654383792965,135,1MB,250,250,0,1,1
1654383790450,2677,1MB,250,250,83,1,0
1654383790687,2453,1MB,250,250,77,1,0
1654383791992,1193,500KB,250,250,81,1,0
1654383783319,9872,4MB,250,250,77,1,0
1654383790718,2474,1MB,250,250,77,1,0
1654383788173,5058,2MB,250,250,97,1,0
1654383790539,2722,1MB,250,250,144,1,0
1654383793192,69,1MB,250,250,0,1,1
1654383783373,9916,4MB,250,250,73,1,0
1654383777689,15609,2MB,250,250,10487,1,0
1654383790965,2338,1MB,250,250,108,1,0
1654383783445,9865,4MB,250,250,100,1,0
1654383790674,2693,1MB,250,250,79,1,0
1654383783477,9906,4MB,250,250,148,1,0
1654383793290,95,2MB,250,250,0,1,1
1654383793298,93,1MB,250,250,0,1,1
1654383777751,15645,2MB,250,250,10611,1,0
1654383793312,96,500KB,250,250,0,1,1
1654383788374,5037,2MB,250,250,87,1,0
1654383788277,5139,2MB,250,250,84,1,0
1654383793385,50,500KB,250,250,0,1,1
1654383793396,53,4MB,250,250,0,1,1
1654383793416,54,4MB,250,250,0,1,1
1654383788341,5141,2MB,250,250,120,1,0
1654383788484,5003,2MB,250,250,93,1,0
1654383780131,13386,500KB,250,250,12082,1,0
1654383783539,10026,4MB,250,250,89,1,0
1654383783874,9781,4MB,250,250,75,1,0
1654383791247,2536,1MB,250,250,99,1,0
1654383791296,2508,1MB,250,250,85,1,0
1654383779599,14234,1MB,250,250,11650,1,0
1654383788802,5039,2MB,250,250,85,1,0
1654383791262,2601,1MB,250,250,96,1,0
1654383788940,4960,2MB,250,250,137,1,0
1654383792493,1456,500KB,250,250,73,1,0
1654383791371,2626,1MB,250,250,113,1,0
1654383784082,9926,4MB,250,250,115,1,0
1654383784245,9789,4MB,250,250,152,1,0
1654383779775,14272,1MB,250,250,11769,1,0
1654383794009,75,2MB,250,250,0,1,1
1654383784418,9679,4MB,250,250,69,1,0
1654383794035,67,2MB,250,250,0,1,1
1654383784393,9748,4MB,250,250,76,1,0
1654383792802,1372,500KB,250,250,119,1,0
1654383794142,56,500KB,250,250,0,1,1
1654383789268,4932,2MB,250,250,103,1,0
1654383792888,1321,500KB,250,250,124,1,0
1654383784509,9738,4MB,250,250,77,1,0
1654383791653,2599,1MB,250,250,97,1,0
1654383792931,1351,500KB,250,250,105,1,0
1654383784556,9798,4MB,250,250,72,1,0
1654383791692,2663,1MB,250,250,106,1,0
1654383791979,2395,1MB,250,250,83,1,0
1654383775399,19044,4MB,250,250,8960,1,0
1654383794354,91,1MB,250,250,0,1,1
1654383793140,1319,500KB,250,250,98,1,0
1654383789327,5182,2MB,250,250,90,1,0
1654383779933,14594,1MB,250,250,12154,1,0
1654383794443,95,1MB,250,250,0,1,1
1654383784993,9609,4MB,250,250,77,1,0
1654383777985,16645,2MB,250,250,11895,1,0
1654383780427,14210,500KB,250,250,12812,1,0
1654383778273,16387,2MB,250,250,11675,1,0
1654383793192,1469,500KB,250,250,83,1,0
1654383784779,9890,4MB,250,250,81,1,0
1654383780309,14367,500KB,250,250,12751,1,0
1654383794601,88,1MB,250,250,0,1,1
1654383780044,14649,1MB,250,250,12168,1,0
1654383794668,85,1MB,250,250,0,1,1
1654383780450,14309,500KB,250,250,12907,1,0
1654383793303,1458,500KB,250,250,99,1,0
1654383785156,9658,4MB,250,250,79,1,0
1654383789765,5054,2MB,250,250,115,1,0
1654383775851,18982,4MB,250,250,9140,1,0
1654383784750,10089,4MB,250,250,77,1,0
1654383793367,1504,500KB,250,250,162,1,0
1654383780608,14289,500KB,250,250,12930,1,0
1654383794813,92,500KB,250,250,0,1,1
1654383794818,91,500KB,250,250,0,1,1
1654383794832,87,1MB,250,250,0,1,1
1654383780491,14434,500KB,250,250,13041,1,0
1654383794838,93,500KB,250,250,0,1,1
1654383789906,5051,2MB,250,250,118,1,0
1654383790179,4898,2MB,250,250,107,1,0
1654383793656,1442,500KB,250,250,75,1,0
1654383778138,16974,2MB,250,250,11745,1,0
1654383781096,14073,500KB,250,250,12700,1,0
1654383792204,2982,1MB,250,250,166,1,0
1654383795111,89,500KB,250,250,0,1,1
1654383792517,2687,1MB,250,250,132,1,0
1654383793783,1447,500KB,250,250,77,1,0
1654383784999,10259,4MB,250,250,78,1,0
1654383793804,1457,500KB,250,250,80,1,0
1654383776325,18970,4MB,250,250,8894,1,0
1654383795257,39,2MB,250,250,0,1,1
1654383790245,5067,2MB,250,250,129,1,0
1654383793900,1426,500KB,250,250,75,1,0
1654383793863,1488,500KB,250,250,83,1,0
1654383795294,68,500KB,250,250,0,1,1
1654383795311,52,500KB,250,250,0,1,1
1654383780979,14391,500KB,250,250,12813,1,0
1654383793997,1430,500KB,250,250,81,1,0
1654383790506,4955,2MB,250,250,82,1,0
1654383790496,4981,2MB,250,250,85,1,0
1654383790434,5084,2MB,250,250,83,1,0
