timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654353654877,12179,4MB,250,250,120,1,0
1654353667056,1,1MB,250,250,0,1,1
1654353654421,12642,4MB,250,250,107,1,0
1654353667063,0,4MB,250,250,0,1,1
1654353660753,6320,2MB,250,250,156,1,0
1654353665060,2040,500KB,250,250,270,1,0
1654353665359,1762,500KB,250,250,209,1,0
1654353665609,1617,500KB,250,250,116,1,0
1654353663786,3509,1MB,250,250,169,1,0
1654353660798,6520,2MB,250,250,100,1,0
1654353654889,12437,4MB,250,250,104,1,0
1654353648075,19273,4MB,250,250,7086,1,0
1654353657864,9487,500KB,250,250,8121,1,0
1654353660748,6619,2MB,250,250,167,1,0
1654353660985,6420,2MB,250,250,177,1,0
1654353667327,88,1MB,250,250,0,1,1
1654353660658,6769,2MB,250,250,237,1,0
1654353655050,12389,4MB,250,250,115,1,0
1654353655087,12387,4MB,250,250,187,1,0
1654353667427,93,4MB,250,250,0,1,1
1654353665738,1783,500KB,250,250,177,1,0
1654353665715,1841,500KB,250,250,199,1,0
1654353656433,11161,1MB,250,250,7790,1,0
1654353655093,12513,4MB,250,250,180,1,0
1654353656891,10735,1MB,250,250,7457,1,0
1654353664237,3450,1MB,250,250,107,1,0
1654353658153,9575,500KB,250,250,8156,1,0
1654353664195,3576,1MB,250,250,141,1,0
1654353658501,9329,500KB,250,250,7971,1,0
1654353648286,19548,4MB,250,250,7256,1,0
1654353664547,3301,1MB,250,250,175,1,0
1654353667834,55,2MB,250,250,0,1,1
1654353655238,12742,4MB,250,250,167,1,0
1654353658373,9624,500KB,250,250,8000,1,0
1654353655613,12428,4MB,250,250,102,1,0
1654353667981,75,1MB,250,250,0,1,1
1654353655911,12164,4MB,250,250,114,1,0
1654353668042,92,2MB,250,250,0,1,1
1654353664669,3475,1MB,250,250,103,1,0
1654353664794,3354,1MB,250,250,100,1,0
1654353654962,13293,2MB,250,250,7118,1,0
1654353668256,23,1MB,250,250,0,1,1
1654353661756,6527,2MB,250,250,99,1,0
1654353656994,11296,1MB,250,250,7891,1,0
1654353655770,12554,4MB,250,250,130,1,0
1654353666508,1833,500KB,250,250,182,1,0
1654353668283,85,4MB,250,250,0,1,1
1654353654308,14121,2MB,250,250,7711,1,0
1654353665218,3224,1MB,250,250,224,1,0
1654353654800,13659,2MB,250,250,7273,1,0
1654353668429,43,500KB,250,250,0,1,1
1654353668459,16,500KB,250,250,0,1,1
1654353658584,9923,500KB,250,250,8348,1,0
1654353661991,6535,2MB,250,250,136,1,0
1654353662127,6405,2MB,250,250,182,1,0
1654353665219,3323,1MB,250,250,224,1,0
1654353665249,3298,1MB,250,250,194,1,0
1654353665315,3238,1MB,250,250,129,1,0
1654353668527,88,1MB,250,250,0,1,1
1654353665540,3141,1MB,250,250,186,1,0
1654353665470,3300,1MB,250,250,257,1,0
1654353667352,1499,500KB,250,250,101,1,0
1654353667295,1557,500KB,250,250,100,1,0
1654353667348,1553,500KB,250,250,100,1,0
1654353665911,3211,1MB,250,250,206,1,0
1654353667771,1364,500KB,250,250,104,1,0
1654353667627,1526,500KB,250,250,139,1,0
1654353649403,19778,4MB,250,250,7495,1,0
1654353669181,1,500KB,250,250,0,1,1
1654353658127,11055,1MB,250,250,8093,1,0
1654353667687,1526,500KB,250,250,106,1,0
1654353667609,1609,500KB,250,250,100,1,0
1654353658713,10511,500KB,250,250,8995,1,0
1654353657187,12065,4MB,250,250,106,1,0
1654353667740,1534,500KB,250,250,108,1,0
1654353663044,6231,2MB,250,250,109,1,0
1654353669252,92,500KB,250,250,0,1,1
1654353655223,14141,2MB,250,250,7813,1,0
1654353669275,104,500KB,250,250,0,1,1
1654353662879,6509,2MB,250,250,156,1,0
1654353667848,1545,500KB,250,250,175,1,0
1654353669365,87,4MB,250,250,0,1,1
1654353669388,64,4MB,250,250,0,1,1
1654353656956,12591,4MB,250,250,194,1,0
1654353657050,12509,4MB,250,250,101,1,0
1654353649870,19719,4MB,250,250,7279,1,0
1654353669548,96,500KB,250,250,0,1,1
1654353666536,3111,1MB,250,250,154,1,0
1654353669618,48,2MB,250,250,0,1,1
1654353663524,6245,2MB,250,250,132,1,0
1654353657619,12190,4MB,250,250,108,1,0
1654353668290,1590,500KB,250,250,101,1,0
1654353669809,98,1MB,250,250,0,1,1
1654353659134,10784,500KB,250,250,9245,1,0
1654353657504,12445,4MB,250,250,104,1,0
1654353663610,6354,2MB,250,250,128,1,0
1654353669949,94,1MB,250,250,0,1,1
1654353657550,12537,4MB,250,250,107,1,0
1654353655656,14439,2MB,250,250,7909,1,0
1654353656209,13889,2MB,250,250,7628,1,0
1654353667019,3086,1MB,250,250,116,1,0
1654353659175,10965,500KB,250,250,9291,1,0
1654353666974,3213,1MB,250,250,100,1,0
1654353670095,97,4MB,250,250,0,1,1
1654353657766,12475,4MB,250,250,106,1,0
1654353668542,1732,500KB,250,250,178,1,0
1654353667073,3201,1MB,250,250,116,1,0
1654353658050,12255,4MB,250,250,113,1,0
1654353659905,10436,500KB,250,250,8816,1,0
1654353668681,1662,500KB,250,250,93,1,0
1654353667318,3025,1MB,250,250,99,1,0
1654353670241,109,500KB,250,250,0,1,1
1654353657863,12492,4MB,250,250,99,1,0
1654353670306,93,2MB,250,250,0,1,1
1654353659907,10538,500KB,250,250,8934,1,0
1654353656405,14095,2MB,250,250,7803,1,0
1654353658118,12416,4MB,250,250,103,1,0
1654353664313,6279,2MB,250,250,196,1,0
1654353667368,3235,1MB,250,250,97,1,0
1654353656568,14074,2MB,250,250,7764,1,0
1654353656570,14299,2MB,250,250,7761,1,0
1654353651161,19874,4MB,250,250,7514,1,0
1654353664792,6261,2MB,250,250,102,1,0
1654353658496,12563,4MB,250,250,93,1,0
1654353664900,6244,2MB,250,250,216,1,0
1654353671053,93,1MB,250,250,0,1,1
1654353667997,3149,1MB,250,250,126,1,0
1654353659081,12245,4MB,250,250,175,1,0
1654353669647,1680,500KB,250,250,117,1,0
1654353659090,12247,4MB,250,250,162,1,0
1654353671337,36,2MB,250,250,0,1,1
1654353671327,46,1MB,250,250,0,1,1
1654353657254,14161,2MB,250,250,7898,1,0
1654353665189,6272,2MB,250,250,137,1,0
1654353671415,57,4MB,250,250,0,1,1
1654353671461,72,4MB,250,250,0,1,1
1654353659556,12106,1MB,250,250,9014,1,0
1654353659069,12594,4MB,250,250,113,1,0
1654353668507,3169,1MB,250,250,98,1,0
1654353665132,6585,2MB,250,250,192,1,0
1654353671663,73,2MB,250,250,0,1,1
1654353671717,20,4MB,250,250,0,1,1
1654353668532,3222,1MB,250,250,97,1,0
1654353651346,20410,4MB,250,250,7548,1,0
1654353659168,12599,4MB,250,250,170,1,0
1654353659078,12703,4MB,250,250,104,1,0
1654353671767,87,4MB,250,250,0,1,1
1654353671781,90,2MB,250,250,0,1,1
1654353659801,12104,4MB,250,250,136,1,0
1654353670343,1566,500KB,250,250,120,1,0
1654353659338,12591,4MB,250,250,90,1,0
1654353671905,31,2MB,250,250,0,1,1
1654353665763,6186,2MB,250,250,149,1,0
1654353661866,10118,500KB,250,250,8450,1,0
1654353671949,107,4MB,250,250,0,1,1
1654353670500,1585,500KB,250,250,132,1,0
1654353665654,6467,2MB,250,250,262,1,0
1654353659562,12562,4MB,250,250,172,1,0
1654353659368,12777,4MB,250,250,88,1,0
1654353659657,12510,4MB,250,250,176,1,0
1654353665946,6225,2MB,250,250,172,1,0
1654353672121,67,1MB,250,250,0,1,1
1654353672125,64,4MB,250,250,0,1,1
1654353672168,66,2MB,250,250,0,1,1
1654353672171,68,500KB,250,250,0,1,1
1654353665998,6302,2MB,250,250,120,1,0
1654353660059,12301,4MB,250,250,143,1,0
1654353670603,1837,500KB,250,250,156,1,0
1654353672360,87,1MB,250,250,0,1,1
1654353669224,3244,1MB,250,250,94,1,0
1654353666482,6045,2MB,250,250,209,1,0
1654353660114,12438,4MB,250,250,171,1,0
1654353672527,102,4MB,250,250,0,1,1
1654353672553,99,1MB,250,250,0,1,1
1654353660149,12575,4MB,250,250,136,1,0
1654353666356,6385,2MB,250,250,120,1,0
1654353662792,10014,500KB,250,250,8581,1,0
1654353672724,95,2MB,250,250,0,1,1
1654353653292,19614,4MB,250,250,7599,1,0
1654353666700,6273,2MB,250,250,110,1,0
1654353660567,12409,4MB,250,250,96,1,0
1654353669688,3324,1MB,250,250,95,1,0
1654353672906,106,1MB,250,250,0,1,1
1654353660189,12845,1MB,250,250,9449,1,0
1654353672976,107,2MB,250,250,0,1,1
1654353672973,110,500KB,250,250,0,1,1
1654353660379,12704,4MB,250,250,159,1,0
1654353666855,6248,2MB,250,250,102,1,0
1654353660193,12912,4MB,250,250,128,1,0
1654353660658,12488,4MB,250,250,246,1,0
1654353660317,12888,4MB,250,250,101,1,0
1654353658506,14712,2MB,250,250,8388,1,0
1654353673146,76,2MB,250,250,0,1,1
1654353662798,10476,500KB,250,250,8762,1,0
1654353667106,6228,2MB,250,250,197,1,0
1654353658622,14718,2MB,250,250,8592,1,0
1654353658713,14632,2MB,250,250,8283,1,0
1654353653416,19942,4MB,250,250,7504,1,0
1654353671662,1708,500KB,250,250,164,1,0
1654353670141,3236,1MB,250,250,165,1,0
1654353653170,20298,4MB,250,250,7617,1,0
1654353661051,12436,1MB,250,250,9144,1,0
1654353673469,92,500KB,250,250,0,1,1
1654353671754,1811,500KB,250,250,99,1,0
1654353661876,11695,1MB,250,250,8445,1,0
1654353662117,11465,1MB,250,250,8455,1,0
1654353665856,7793,2MB,250,250,108,1,0
1654353670098,3558,1MB,250,250,203,1,0
1654353661628,12053,4MB,250,250,92,1,0
1654353667606,6088,2MB,250,250,103,1,0
1654353660836,12879,4MB,250,250,103,1,0
1654353673682,88,4MB,250,250,0,1,1
1654353667439,6351,2MB,250,250,160,1,0
1654353658795,15013,2MB,250,250,8914,1,0
1654353667729,6094,2MB,250,250,108,1,0
1654353673791,62,2MB,250,250,0,1,1
1654353670642,3223,1MB,250,250,117,1,0
1654353662245,11650,1MB,250,250,8515,1,0
1654353664074,9866,500KB,250,250,8224,1,0
1654353665023,8958,500KB,250,250,7737,1,0
1654353658940,15043,2MB,250,250,8896,1,0
1654353672300,1701,500KB,250,250,147,1,0
1654353670593,3437,1MB,250,250,166,1,0
1654353670869,3213,1MB,250,250,95,1,0
1654353671035,3050,1MB,250,250,104,1,0
1654353672468,1678,500KB,250,250,106,1,0
1654353664438,9756,500KB,250,250,8259,1,0
1654353668075,6240,2MB,250,250,90,1,0
1654353672741,1608,500KB,250,250,103,1,0
1654353655049,19346,4MB,250,250,7070,1,0
1654353668144,6288,2MB,250,250,115,1,0
1654353654734,19720,4MB,250,250,7285,1,0
1654353674396,98,500KB,250,250,0,1,1
1654353674454,40,500KB,250,250,0,1,1
1654353672806,1723,500KB,250,250,101,1,0
1654353661959,12576,4MB,250,250,115,1,0
1654353655130,19448,4MB,250,250,7359,1,0
1654353668148,6471,2MB,250,250,110,1,0
1654353674578,95,2MB,250,250,0,1,1
1654353674619,72,500KB,250,250,0,1,1
1654353668442,6290,2MB,250,250,114,1,0
1654353673219,1535,500KB,250,250,111,1,0
1654353668553,6204,2MB,250,250,173,1,0
1654353673105,1666,500KB,250,250,143,1,0
1654353674757,74,2MB,250,250,0,1,1
1654353662980,11942,1MB,250,250,8654,1,0
1654353665345,9630,500KB,250,250,8090,1,0
1654353662703,12331,4MB,250,250,92,1,0
1654353671756,3310,1MB,250,250,98,1,0
1654353675034,80,2MB,250,250,0,1,1
1654353673582,1547,500KB,250,250,136,1,0
1654353673487,1702,500KB,250,250,153,1,0
1654353659635,15577,2MB,250,250,8938,1,0
1654353673340,1876,500KB,250,250,145,1,0
1654353663123,12130,1MB,250,250,8713,1,0
1654353659957,15307,2MB,250,250,9063,1,0
1654353664040,11245,1MB,250,250,8117,1,0
1654353671929,3377,1MB,250,250,111,1,0
1654353675212,94,4MB,250,250,0,1,1
1654353660017,15290,2MB,250,250,9116,1,0
1654353662884,12478,4MB,250,250,150,1,0
1654353675264,98,1MB,250,250,0,1,1
1654353663832,11546,1MB,250,250,8188,1,0
1654353675307,94,500KB,250,250,0,1,1
1654353665441,9972,500KB,250,250,8329,1,0
1654353665601,9820,500KB,250,250,8250,1,0
1654353672146,3277,1MB,250,250,148,1,0
1654353669296,6158,2MB,250,250,124,1,0
1654353675362,98,4MB,250,250,0,1,1
1654353662629,13001,4MB,250,250,102,1,0
1654353669356,6298,2MB,250,250,197,1,0
1654353662945,12724,4MB,250,250,96,1,0
1654353669352,6324,2MB,250,250,202,1,0
1654353673865,1829,500KB,250,250,172,1,0
1654353662954,12754,4MB,250,250,102,1,0
1654353675630,91,2MB,250,250,0,1,1
1654353669122,6608,2MB,250,250,117,1,0
1654353675654,94,1MB,250,250,0,1,1
1654353675730,75,500KB,250,250,0,1,1
1654353674030,1799,500KB,250,250,144,1,0
1654353674085,1754,500KB,250,250,95,1,0
1654353663497,12350,4MB,250,250,121,1,0
1654353664875,11009,1MB,250,250,7868,1,0
1654353660343,15553,2MB,250,250,9295,1,0
1654353675847,79,2MB,250,250,0,1,1
1654353655612,20368,4MB,250,250,7844,1,0
1654353674315,1719,500KB,250,250,178,1,0
1654353663515,12530,4MB,250,250,122,1,0
1654353675980,83,1MB,250,250,0,1,1
1654353665037,11044,1MB,250,250,8038,1,0
1654353655869,20213,4MB,250,250,7752,1,0
1654353656034,20050,4MB,250,250,7654,1,0
1654353669628,6465,2MB,250,250,133,1,0
1654353676045,91,2MB,250,250,0,1,1
1654353656369,19779,4MB,250,250,7689,1,0
1654353656268,19901,4MB,250,250,7686,1,0
1654353674432,1741,500KB,250,250,158,1,0
1654353676082,91,500KB,250,250,0,1,1
1654353676084,92,1MB,250,250,0,1,1
1654353665990,10209,500KB,250,250,8614,1,0
1654353656163,20037,4MB,250,250,7643,1,0
1654353673034,3200,1MB,250,250,101,1,0
1654353660645,15621,2MB,250,250,9415,1,0
1654353670187,6083,2MB,250,250,129,1,0
1654353669739,6531,2MB,250,250,111,1,0
1654353676200,97,500KB,250,250,0,1,1
1654353670105,6220,2MB,250,250,202,1,0
1654353665283,11065,1MB,250,250,8144,1,0
1654353673083,3268,1MB,250,250,177,1,0
1654353663367,12987,4MB,250,250,117,1,0
1654353676271,85,1MB,250,250,0,1,1
1654353663638,12744,4MB,250,250,118,1,0
1654353676354,40,2MB,250,250,0,1,1
1654353669964,6432,2MB,250,250,100,1,0
1654353674732,1706,500KB,250,250,99,1,0
1654353676382,82,1MB,250,250,0,1,1
1654353673358,3143,1MB,250,250,126,1,0
1654353662025,14495,2MB,250,250,8336,1,0
1654353664263,12258,4MB,250,250,116,1,0
1654353656399,20124,4MB,250,250,7661,1,0
1654353669918,6622,2MB,250,250,115,1,0
1654353673378,3183,1MB,250,250,177,1,0
1654353663921,12672,4MB,250,250,134,1,0
1654353656423,20194,4MB,250,250,7786,1,0
1654353662046,14640,2MB,250,250,8369,1,0
1654353670342,6367,2MB,250,250,120,1,0
1654353673345,3372,1MB,250,250,141,1,0
1654353673335,3386,1MB,250,250,149,1,0
1654353664181,12556,4MB,250,250,155,1,0
1654353676617,121,4MB,250,250,0,1,1
1654353656919,19824,4MB,250,250,7615,1,0
1654353665591,11176,1MB,250,250,8260,1,0
1654353666470,10376,500KB,250,250,8890,1,0
1654353662208,14704,2MB,250,250,8430,1,0
1654353673808,3149,1MB,250,250,136,1,0
1654353675306,1697,500KB,250,250,97,1,0
1654353673649,3379,1MB,250,250,95,1,0
1654353666542,10491,500KB,250,250,8867,1,0
1654353667474,9563,500KB,250,250,8118,1,0
1654353675424,1613,500KB,250,250,140,1,0
1654353667103,9940,500KB,250,250,8371,1,0
1654353664553,12543,4MB,250,250,169,1,0
1654353670683,6413,2MB,250,250,105,1,0
1654353665917,11241,1MB,250,250,8122,1,0
1654353677096,68,2MB,250,250,0,1,1
1654353656966,20302,4MB,250,250,7916,1,0
1654353664547,12743,4MB,250,250,179,1,0
1654353677268,71,2MB,250,250,0,1,1
1654353662725,14754,2MB,250,250,8525,1,0
1654353657375,20119,4MB,250,250,8447,1,0
1654353677479,63,4MB,250,250,0,1,1
1654353677494,50,2MB,250,250,0,1,1
1654353674302,3243,1MB,250,250,192,1,0
1654353676034,1597,500KB,250,250,101,1,0
1654353665579,12080,4MB,250,250,150,1,0
1654353657319,20395,4MB,250,250,8409,1,0
1654353677659,75,2MB,250,250,0,1,1
1654353665409,12332,4MB,250,250,159,1,0
1654353665486,12265,4MB,250,250,240,1,0
1654353677714,43,1MB,250,250,0,1,1
1654353677741,42,1MB,250,250,0,1,1
1654353677751,32,2MB,250,250,0,1,1
1654353676326,1476,500KB,250,250,135,1,0
1654353674741,3101,1MB,250,250,211,1,0
1654353666075,11793,1MB,250,250,8755,1,0
1654353676348,1525,500KB,250,250,116,1,0
1654353671676,6223,2MB,250,250,154,1,0
1654353665505,12439,4MB,250,250,222,1,0
1654353677899,55,4MB,250,250,0,1,1
1654353666131,11827,1MB,250,250,8824,1,0
1654353677944,32,1MB,250,250,0,1,1
1654353676396,1618,500KB,250,250,95,1,0
1654353663735,14325,2MB,250,250,8108,1,0
1654353676540,1548,500KB,250,250,145,1,0
1654353676520,1575,500KB,250,250,167,1,0
1654353676502,1598,500KB,250,250,181,1,0
1654353678060,90,1MB,250,250,0,1,1
1654353666124,12058,4MB,250,250,182,1,0
1654353666170,12077,1MB,250,250,9061,1,0
1654353676710,1552,500KB,250,250,160,1,0
1654353671984,6297,2MB,250,250,172,1,0
1654353675343,2993,1MB,250,250,100,1,0
1654353678281,57,4MB,250,250,0,1,1
1654353676738,1628,500KB,250,250,148,1,0
1654353666212,12170,4MB,250,250,164,1,0
1654353667409,10979,1MB,250,250,8183,1,0
1654353675413,2982,1MB,250,250,135,1,0
1654353666160,12349,4MB,250,250,145,1,0
1654353664090,14430,2MB,250,250,8246,1,0
1654353678509,33,1MB,250,250,0,1,1
1654353678521,31,500KB,250,250,0,1,1
1654353666846,11782,4MB,250,250,107,1,0
1654353664292,14414,2MB,250,250,8288,1,0
1654353678628,91,2MB,250,250,0,1,1
1654353667485,11253,1MB,250,250,8381,1,0
1654353658501,20240,4MB,250,250,8259,1,0
1654353678706,70,500KB,250,250,0,1,1
1654353666840,11988,4MB,250,250,108,1,0
1654353678741,95,500KB,250,250,0,1,1
1654353666628,12259,4MB,250,250,141,1,0
1654353666546,12372,4MB,250,250,145,1,0
1654353658608,20342,4MB,250,250,8325,1,0
1654353678888,93,500KB,250,250,0,1,1
1654353664496,14538,2MB,250,250,8229,1,0
1654353676086,2956,1MB,250,250,100,1,0
1654353658539,20530,4MB,250,250,8320,1,0
1654353679034,87,4MB,250,250,0,1,1
1654353667013,12146,4MB,250,250,118,1,0
1654353667783,11411,1MB,250,250,8545,1,0
1654353676169,3038,1MB,250,250,105,1,0
1654353666975,12243,4MB,250,250,102,1,0
1654353676148,3082,1MB,250,250,102,1,0
1654353665078,14158,2MB,250,250,8176,1,0
1654353679159,94,500KB,250,250,0,1,1
1654353679218,92,500KB,250,250,0,1,1
1654353676352,2959,1MB,250,250,116,1,0
1654353676316,2997,1MB,250,250,141,1,0
1654353667798,11516,1MB,250,250,8564,1,0
1654353679236,87,2MB,250,250,0,1,1
1654353673205,6144,2MB,250,250,108,1,0
1654353677868,1555,500KB,250,250,164,1,0
1654353667405,12019,4MB,250,250,101,1,0
1654353667935,11500,1MB,250,250,8428,1,0
1654353667100,12356,4MB,250,250,113,1,0
1654353667359,12140,4MB,250,250,101,1,0
1654353679425,83,1MB,250,250,0,1,1
1654353668115,11401,1MB,250,250,8352,1,0
1654353677958,1574,500KB,250,250,88,1,0
1654353676523,3043,1MB,250,250,165,1,0
1654353679499,88,2MB,250,250,0,1,1
1654353673715,5967,2MB,250,250,136,1,0
1654353673656,6061,2MB,250,250,99,1,0
1654353676913,2852,1MB,250,250,99,1,0
1654353676686,3100,1MB,250,250,187,1,0
1654353678395,1457,500KB,250,250,135,1,0
1654353676957,2896,1MB,250,250,93,1,0
1654353676847,3060,1MB,250,250,108,1,0
1654353676721,3196,1MB,250,250,159,1,0
1654353668538,11387,1MB,250,250,8241,1,0
1654353669429,10551,500KB,250,250,9029,1,0
1654353658978,21019,4MB,250,250,8908,1,0
1654353678389,1614,500KB,250,250,142,1,0
1654353667716,12299,4MB,250,250,109,1,0
1654353667594,12468,4MB,250,250,114,1,0
1654353679996,69,2MB,250,250,0,1,1
1654353680014,69,500KB,250,250,0,1,1
1654353668684,11401,1MB,250,250,8575,1,0
1654353669834,10289,500KB,250,250,8699,1,0
1654353677037,3125,1MB,250,250,105,1,0
1654353667830,12336,4MB,250,250,189,1,0
1654353670044,10274,500KB,250,250,8672,1,0
1654353678505,1831,500KB,250,250,136,1,0
1654353677033,3304,1MB,250,250,104,1,0
1654353678829,1567,500KB,250,250,104,1,0
1654353668324,12203,4MB,250,250,106,1,0
1654353680527,81,1MB,250,250,0,1,1
1654353666025,14720,2MB,250,250,8698,1,0
1654353674469,6282,2MB,250,250,125,1,0
1654353679349,1426,500KB,250,250,129,1,0
1654353668547,12233,4MB,250,250,177,1,0
1654353668508,12276,4MB,250,250,97,1,0
1654353670459,10325,500KB,250,250,9014,1,0
1654353680744,48,500KB,250,250,0,1,1
1654353680750,42,4MB,250,250,0,1,1
1654353680780,14,500KB,250,250,0,1,1
1654353679314,1545,500KB,250,250,166,1,0
1654353674922,5980,2MB,250,250,189,1,0
1654353668770,12153,4MB,250,250,164,1,0
1654353675066,5888,2MB,250,250,165,1,0
1654353680901,58,4MB,250,250,0,1,1
1654353680922,82,4MB,250,250,0,1,1
1654353670526,10513,500KB,250,250,9140,1,0
1654353675219,5823,2MB,250,250,136,1,0
1654353679516,1569,500KB,250,250,150,1,0
1654353675253,5837,2MB,250,250,109,1,0
1654353679566,1537,500KB,250,250,156,1,0
1654353681089,60,4MB,250,250,0,1,1
1654353679716,1443,500KB,250,250,117,1,0
1654353675490,5741,2MB,250,250,197,1,0
1654353679764,1476,500KB,250,250,182,1,0
1654353678351,2937,1MB,250,250,111,1,0
1654353675585,5791,2MB,250,250,99,1,0
1654353666186,15207,2MB,250,250,9172,1,0
1654353675378,6016,2MB,250,250,118,1,0
1654353681393,74,4MB,250,250,0,1,1
1654353681393,74,1MB,250,250,0,1,1
1654353660108,21363,4MB,250,250,9446,1,0
1654353680084,1429,500KB,250,250,92,1,0
1654353681470,43,500KB,250,250,0,1,1
1654353680122,1441,500KB,250,250,100,1,0
1654353675669,5903,2MB,250,250,108,1,0
1654353660631,20955,4MB,250,250,9077,1,0
1654353669773,11839,4MB,250,250,105,1,0
1654353669182,12447,4MB,250,250,110,1,0
1654353667170,14462,2MB,250,250,8362,1,0
1654353681628,93,1MB,250,250,0,1,1
1654353681631,97,1MB,250,250,0,1,1
1654353670286,11456,1MB,250,250,8646,1,0
1654353675896,5895,2MB,250,250,98,1,0
1654353671275,10570,500KB,250,250,9109,1,0
1654353680336,1530,500KB,250,250,121,1,0
1654353669618,12277,4MB,250,250,149,1,0
1654353669770,12132,4MB,250,250,106,1,0
1654353660619,21321,4MB,250,250,9429,1,0
1654353681894,93,2MB,250,250,0,1,1
1654353681901,93,500KB,250,250,0,1,1
1654353670291,11730,4MB,250,250,176,1,0
1654353676199,5857,2MB,250,250,106,1,0
1654353667510,14552,2MB,250,250,8471,1,0
1654353676234,5879,2MB,250,250,101,1,0
1654353682056,87,1MB,250,250,0,1,1
1654353670446,11727,4MB,250,250,102,1,0
1654353682172,83,500KB,250,250,0,1,1
1654353670087,12175,4MB,250,250,220,1,0
1654353670428,11864,1MB,250,250,8957,1,0
1654353660979,21317,4MB,250,250,9212,1,0
1654353669854,12486,4MB,250,250,181,1,0
1654353679457,2919,1MB,250,250,90,1,0
1654353676521,5862,2MB,250,250,163,1,0
1654353671367,11044,500KB,250,250,9507,1,0
1654353682339,90,1MB,250,250,0,1,1
1654353668373,14103,2MB,250,250,8193,1,0
1654353670274,12242,4MB,250,250,140,1,0
1654353671618,10924,500KB,250,250,9387,1,0
1654353670545,12001,4MB,250,250,213,1,0
1654353682475,89,4MB,250,250,0,1,1
1654353679681,3018,1MB,250,250,155,1,0
1654353676743,5982,2MB,250,250,128,1,0
1654353668681,14079,2MB,250,250,8205,1,0
1654353670534,12280,1MB,250,250,9303,1,0
1654353671144,11685,4MB,250,250,106,1,0
1654353671147,11701,4MB,250,250,100,1,0
1654353682759,91,500KB,250,250,0,1,1
1654353681287,1568,500KB,250,250,118,1,0
1654353677096,5809,2MB,250,250,130,1,0
1654353677290,5789,2MB,250,250,96,1,0
1654353683078,0,500KB,250,250,0,1,1
1654353681571,1641,500KB,250,250,97,1,0
1654353681585,1628,500KB,250,250,99,1,0
1654353677158,6089,2MB,250,250,96,1,0
1654353673420,9845,500KB,250,250,8419,1,0
1654353677310,5988,2MB,250,250,138,1,0
1654353677545,5795,2MB,250,250,103,1,0
1654353683246,94,500KB,250,250,0,1,1
1654353662967,20396,4MB,250,250,8671,1,0
1654353662397,20990,4MB,250,250,8724,1,0
1654353673343,10074,500KB,250,250,8487,1,0
1654353683362,82,1MB,250,250,0,1,1
1654353673463,10042,500KB,250,250,8470,1,0
1654353677424,6126,2MB,250,250,165,1,0
1654353673694,9920,500KB,250,250,8403,1,0
1654353682295,1399,500KB,250,250,100,1,0
1654353671648,12111,4MB,250,250,184,1,0
1654353669065,14850,2MB,250,250,9093,1,0
1654353673771,10176,500KB,250,250,8590,1,0
1654353668792,15187,2MB,250,250,9252,1,0
1654353683914,73,500KB,250,250,0,1,1
1654353678182,5808,2MB,250,250,156,1,0
1654353683978,51,1MB,250,250,0,1,1
1654353673905,10150,500KB,250,250,8625,1,0
1654353683989,76,500KB,250,250,0,1,1
1654353682699,1406,500KB,250,250,95,1,0
1654353678247,5862,2MB,250,250,138,1,0
1654353680954,3171,1MB,250,250,98,1,0
1654353669328,14827,2MB,250,250,8915,1,0
1654353684108,72,500KB,250,250,0,1,1
1654353672098,12110,1MB,250,250,9137,1,0
1654353684154,72,500KB,250,250,0,1,1
1654353669559,14717,2MB,250,250,8913,1,0
1654353672347,11950,4MB,250,250,188,1,0
1654353672244,12063,1MB,250,250,9085,1,0
1654353669981,14352,2MB,250,250,8678,1,0
1654353684275,95,1MB,250,250,0,1,1
1654353681350,3076,1MB,250,250,135,1,0
1654353684332,99,4MB,250,250,0,1,1
1654353672605,11837,4MB,250,250,100,1,0
1654353684441,89,4MB,250,250,0,1,1
1654353678738,5874,2MB,250,250,100,1,0
1654353665077,19541,4MB,250,250,8083,1,0
1654353684618,86,500KB,250,250,0,1,1
1654353678738,6015,2MB,250,250,102,1,0
1654353672499,12268,4MB,250,250,114,1,0
1654353673012,11778,4MB,250,250,103,1,0
1654353674169,10666,500KB,250,250,9022,1,0
1654353670355,14516,2MB,250,250,8927,1,0
1654353673668,11218,1MB,250,250,8300,1,0
1654353681565,3328,1MB,250,250,99,1,0
1654353684871,78,500KB,250,250,0,1,1
1654353683588,1474,500KB,250,250,99,1,0
1654353665258,19833,4MB,250,250,8102,1,0
1654353673103,11996,4MB,250,250,149,1,0
1654353683339,1759,500KB,250,250,92,1,0
1654353679230,5875,2MB,250,250,94,1,0
1654353674530,10627,500KB,250,250,9041,1,0
1654353679069,6089,2MB,250,250,92,1,0
1654353673785,11376,1MB,250,250,8613,1,0
1654353685092,82,1MB,250,250,0,1,1
1654353682061,3132,1MB,250,250,189,1,0
1654353679195,6080,2MB,250,250,102,1,0
1654353685276,89,4MB,250,250,0,1,1
1654353682261,3182,1MB,250,250,103,1,0
1654353679311,6207,2MB,250,250,171,1,0
1654353673274,12259,4MB,250,250,109,1,0
1654353682375,3160,1MB,250,250,100,1,0
1654353673668,11874,4MB,250,250,102,1,0
